Date,Open,High,Low,Close,Volume,Adj Close
2016-04-18,28.040001,33.950001,28.040001,30.030001,6858300,30.030001
2016-04-19,30.16,32.349998,30.01,32.07,4683700,32.07
2016-04-20,32.049999,32.630001,31.77,31.9,1204000,31.9
2016-04-21,31.969999,32.57,31.75,32.48,1217600,32.48
2016-04-22,32.349998,32.970001,32.27,32.529999,768600,32.529999
2016-04-25,32.400002,32.689999,32.209999,32.68,1138600,32.68
2016-04-26,32.619999,33.060001,32.43,32.639999,495700,32.639999
2016-04-27,32.380001,32.959999,32.330002,32.810001,461400,32.810001
2016-04-28,33.799999,35.689999,32.080002,32.259998,402000,32.259998
2016-04-29,32.540001,32.540001,31.790001,32.02,737300,32.02
2016-05-02,32.029999,32.75,32.0,32.650002,387800,32.650002
2016-05-03,31.93,32.700001,31.93,32.470001,360400,32.470001
2016-05-04,32.299999,32.919998,31.77,31.940001,251700,31.940001
2016-05-05,32.080002,32.16,31.799999,31.969999,484300,31.969999
2016-05-06,31.690001,32.34,31.690001,32.330002,854200,32.330002
2016-05-09,31.76,32.285,31.76,31.870001,331400,31.870001
2016-05-10,32.189999,32.209999,31.67,32.080002,592100,32.080002
2016-05-11,31.809999,32.07,31.42,31.540001,445400,31.540001
2016-05-12,31.540001,31.66,31.110001,31.34,244200,31.34
2016-05-13,31.379999,31.530001,30.290001,31.040001,1835100,31.040001
2016-05-16,30.82,31.49,30.790001,31.129999,640500,31.129999
2016-05-17,30.860001,31.42,30.01,30.889999,1053100,30.889999
2016-05-18,30.690001,31.389999,30.690001,31.209999,724900,31.209999
2016-05-19,30.65,31.43,30.6,31.07,2140700,31.07
2016-05-20,31.110001,31.629999,31.02,31.309999,762900,31.309999
2016-05-23,31.24,31.4,30.98,31.02,281900,31.02
2016-05-24,30.91,31.67,30.91,31.51,659000,31.51
2016-05-25,31.52,31.780001,31.290001,31.620001,548600,31.620001
2016-05-26,31.549999,31.945,31.370001,31.4,434600,31.4
2016-05-27,31.370001,31.74,31.275,31.540001,446700,31.540001
2016-05-31,31.780001,31.780001,31.299999,31.450001,1133700,31.450001
2016-06-01,31.18,31.77,30.690001,31.66,1610500,31.66
2016-06-02,31.549999,31.85,31.51,31.610001,495200,31.610001
2016-06-03,31.52,31.6,28.483999,31.469999,885200,31.469999
2016-06-06,31.41,31.879999,31.290001,31.309999,562100,31.309999
2016-06-07,31.200001,31.540001,31.120001,31.34,446400,31.34
2016-06-08,31.280001,31.67,31.280001,31.43,380800,31.43
2016-06-09,31.23,31.764999,31.23,31.73,455800,31.73
2016-06-10,31.540001,31.639999,31.200001,31.450001,427800,31.450001
2016-06-13,31.33,31.49,30.66,30.75,556300,30.75
2016-06-14,30.66,30.85,30.360001,30.48,454100,30.48
2016-06-15,30.42,30.969999,30.42,30.5,532900,30.5
2016-06-16,30.309999,30.84,30.1,30.75,338500,30.75
2016-06-17,30.58,31.049999,29.950001,30.049999,5110700,30.049999
2016-06-20,30.65,30.799999,29.940001,30.184999,1266400,30.184999
2016-06-21,30.120001,30.139999,29.540001,29.58,914700,29.58
2016-06-22,29.68,29.98,29.275,29.959999,1753600,29.959999
2016-06-23,30.15,31.469999,29.639999,31.41,2372300,31.41
2016-06-24,29.9,30.99,29.9,30.389999,2117300,30.389999
2016-06-27,30.139999,30.4,29.01,29.290001,819400,29.290001
2016-06-28,29.629999,30.059999,29.219999,30.0,1548600,30.0
2016-06-29,30.34,30.799999,30.030001,30.389999,779800,30.389999
2016-06-30,30.42,30.99,30.120001,30.870001,832100,30.870001
2016-07-01,30.91,31.32,30.75,31.219999,655400,31.219999
2016-07-05,30.950001,31.379999,30.52,31.139999,618200,31.139999
2016-07-06,30.940001,31.4,30.511,31.299999,493700,31.299999
2016-07-07,31.25,31.879999,31.17,31.5,630500,31.5
2016-07-08,31.77,32.189999,31.690001,32.029999,514200,32.029999
2016-07-11,32.150002,32.380001,32.02,32.299999,240800,32.299999
2016-07-12,32.400002,32.59,31.82,31.860001,361600,31.860001
2016-07-13,31.879999,32.369999,31.709999,32.330002,457300,32.330002
2016-07-14,32.450001,33.0,32.16,32.919998,578300,32.919998
2016-07-15,32.849998,33.09,32.68,33.060001,389700,33.060001
2016-07-18,33.009998,33.330002,32.66,33.240002,338400,33.240002
2016-07-19,33.099998,33.669998,33.099998,33.630001,735600,33.630001
2016-07-20,33.650002,33.93,33.459999,33.900002,577400,33.900002
