Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,75.309998,76.790001,74.849998,76.57,4225500,69.478783
2010-01-05,76.720001,76.739998,75.879997,76.650002,3711400,69.551376
2010-01-06,76.580002,76.699997,75.5,76.419998,3225500,69.342674
2010-01-07,75.910004,76.110001,75.059998,75.970001,2836400,68.934351
2010-01-08,75.410004,76.239998,74.739998,76.120003,2496200,69.070461
2010-01-11,75.699997,76.0,74.360001,75.080002,2811600,68.126776
2010-01-12,74.059998,74.480003,73.440002,74.190002,2567500,67.3192
2010-01-13,74.279999,75.349998,73.349998,75.07,2131300,68.1177
2010-01-14,75.129997,75.290001,73.529999,73.970001,2867600,67.119573
2010-01-15,73.510002,74.040001,72.199997,73.029999,3400400,66.266625
2010-01-19,72.620003,73.629997,72.300003,73.57,2198900,66.756616
2010-01-20,72.349998,72.349998,70.779999,72.040001,2905400,65.368312
2010-01-21,72.18,72.860001,71.32,71.43,2963800,64.814804
2010-01-22,71.5,71.720001,69.099998,69.300003,3269500,62.882068
2010-01-25,69.910004,71.5,69.690002,70.970001,2756500,64.397406
2010-01-26,70.010002,71.279999,69.029999,69.760002,3628800,63.299466
2010-01-27,69.760002,70.339996,68.080002,69.349998,3633100,62.927433
2010-01-28,69.75,70.690002,67.75,68.519997,3760800,62.174298
2010-01-29,69.209999,70.139999,66.459999,66.910004,4751100,60.713408
2010-02-01,67.699997,69.900002,67.57,69.760002,3073400,63.299466
2010-02-02,69.790001,71.480003,69.349998,71.32,3556800,64.714991
2010-02-03,71.120003,71.480003,70.059998,70.489998,3298300,63.961856
2010-02-04,69.68,69.889999,66.720001,66.860001,4551200,60.668036
2010-02-05,66.730003,67.199997,64.660004,66.730003,4666200,60.550078
2010-02-08,66.629997,67.610001,65.809998,66.139999,3113000,60.014715
2010-02-09,67.110001,68.459999,66.5,67.300003,3853300,61.067289
2010-02-10,67.089996,67.300003,65.07,66.410004,3950400,60.259714
2010-02-11,66.0,67.739998,65.910004,67.110001,3357100,60.894883
2010-02-12,65.970001,67.300003,65.760002,67.080002,3367700,60.867663
2010-02-16,68.68,69.220001,68.239998,69.099998,3011200,62.700586
2010-02-17,70.510002,70.900002,69.239998,69.790001,4839000,63.326686
2010-02-18,69.620003,70.559998,69.599998,70.209999,3399100,63.707788
2010-02-19,70.129997,71.809998,70.0,71.419998,3733000,64.805728
2010-02-22,71.980003,71.980003,69.879997,70.019997,3048400,63.535382
2010-02-23,69.57,69.68,67.760002,68.040001,4506900,61.738755
2010-02-24,68.050003,68.830002,67.650002,68.389999,2497500,62.05634
2010-02-25,66.949997,68.889999,66.699997,68.809998,3628500,62.437442
2010-02-26,69.099998,69.18,68.360001,68.860001,3728900,62.482814
