Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,82.660006,83.510002,82.200005,83.100005,3624100,65.01968
2010-01-05,83.180004,83.230001,82.030006,82.500008,3509400,64.550226
2010-01-06,82.400007,83.870002,81.830004,83.490008,5569100,65.324829
2010-01-07,82.950008,83.630004,82.370004,82.870001,4293200,64.839719
2010-01-08,82.520002,83.780002,81.530001,83.720005,4329000,65.504785
2010-01-11,84.150003,84.830007,82.300006,82.960001,4072400,64.910137
2010-01-12,81.800001,82.170002,79.910001,80.160007,7059600,62.719347
2010-01-13,80.340007,80.700007,78.600004,79.630008,7672400,62.304661
2010-01-14,79.150005,80.430007,79.120003,80.250007,4709500,62.789765
2010-01-15,80.040005,80.270001,78.350006,78.920001,8238800,61.749132
2010-01-19,78.650001,79.430006,78.250005,79.360008,5690300,62.093406
2010-01-20,78.600004,78.600004,76.810005,78.210002,6279000,61.19361
2010-01-21,78.150004,78.510004,75.890003,76.010005,7594400,59.472274
2010-01-22,76.590001,78.160005,75.720004,76.100005,10123400,59.542692
2010-01-25,77.03,78.530006,76.800004,77.650008,6713100,60.755456
2010-01-26,76.210007,77.970004,76.210007,76.660007,9094600,59.980853
2010-01-27,76.700003,77.200007,75.390006,76.430003,5273200,59.800891
2010-01-28,77.460007,78.820008,74.380004,77.500002,11830600,60.638087
2010-01-29,78.140003,79.820001,77.750001,78.340005,11203100,61.295328
2010-02-01,79.090008,79.920002,78.950003,79.830002,6338400,62.461142
2010-02-02,80.110003,80.930004,79.210003,80.780007,5375300,63.204451
2010-02-03,80.660004,81.130006,79.640001,80.130005,3680300,62.695872
2010-02-04,79.430006,79.430006,76.300007,76.440004,7967800,59.808716
2010-02-05,76.380006,77.160004,74.270002,76.710004,10664700,60.019971
2010-02-08,76.770001,78.580002,76.020006,76.300007,6912100,59.699179
2010-02-09,77.400001,78.900007,76.480007,77.910007,8407400,60.958886
2010-02-10,78.410003,78.920001,77.100007,78.390002,6143400,61.334447
2010-02-11,78.460008,80.520007,77.750001,80.460002,6473200,62.954071
2010-02-12,79.210003,79.900008,78.290001,79.800007,6447600,62.437673
2010-02-16,81.000002,81.460003,79.880006,81.180002,6069400,63.517418
2010-02-17,81.180002,81.440001,79.860005,80.940005,4948800,63.329638
2010-02-18,80.620008,81.180002,79.790006,80.990001,4291800,63.368757
2010-02-19,80.770006,82.000003,80.580005,81.510008,4040700,63.775623
2010-02-22,82.000003,82.120006,79.840003,80.010002,5533700,62.601979
2010-02-23,80.100002,80.420006,78.890006,79.010001,7647300,61.819551
2010-02-24,79.770005,79.950005,78.770003,79.550001,3812300,62.242062
2010-02-25,77.990006,79.180008,77.040001,79.030003,5345700,61.835201
2010-02-26,79.530007,80.100002,78.670002,79.850004,4582700,62.476792
2010-03-01,80.260008,81.120005,80.140005,80.750004,4339900,63.180976
2010-03-02,81.230007,81.860007,80.900001,81.200004,4207800,63.533068
2010-03-03,81.530001,82.070001,80.840004,81.030005,7040700,63.400056
2010-03-04,80.920003,81.850006,80.830003,81.25,4522500,63.572187
2010-03-05,81.960008,82.240001,81.330008,81.940006,3997400,64.112066
2010-03-08,81.770007,82.080002,81.030005,81.490006,3615200,64.017796
2010-03-09,80.900001,82.370004,80.8,81.490006,6382900,64.017796
2010-03-10,81.34,82.230008,80.990001,81.970001,4503600,64.394875
2010-03-11,81.650004,82.450003,81.440001,81.860007,4066000,64.308465
2010-03-12,82.380005,82.490007,81.43,81.840005,4109700,64.292752
2010-03-15,81.460003,81.640003,80.170008,81.060007,3324200,63.679993
2010-03-16,81.580006,82.450003,80.930004,82.370004,5751500,64.709114
2010-03-17,82.650005,83.740006,82.520002,83.210007,7276300,65.369013
2010-03-18,82.880002,83.290006,81.530001,82.510001,4743700,64.819094
2010-03-19,82.580007,83.190005,81.840005,82.580007,7065900,64.874091
2010-03-22,81.540002,82.840006,81.260001,82.570006,3917600,64.866234
2010-03-23,82.570006,83.460005,81.940006,83.320001,7818800,65.455423
2010-03-24,82.870001,83.550005,82.360003,82.950008,5371400,65.16476
2010-03-25,83.740006,83.950001,81.410007,81.510008,7045600,64.033509
2010-03-26,81.920004,82.060001,81.140007,81.730003,8414600,64.206336
2010-03-29,82.240001,84.460006,81.940006,84.140002,8482600,66.099608
2010-03-30,84.700004,84.810006,84.000005,84.270006,5307300,66.201738
2010-03-31,84.360006,85.050003,83.890004,84.540006,5705500,66.413847
2010-04-01,85.250005,86.970006,85.250005,86.600005,5664600,68.032164
2010-04-05,87.010002,88.740004,86.810008,88.410006,4796400,69.454084
2010-04-06,88.080001,88.800001,87.880007,88.490006,4476700,69.516931
2010-04-07,88.050006,88.080001,86.000008,86.300002,8799100,67.796485
2010-04-08,85.770003,86.780005,84.700004,86.580003,5882000,68.016451
2010-04-09,86.610006,87.080008,85.590003,86.560002,4717300,68.000738
2010-04-12,86.710007,87.010002,86.310003,86.790006,5159800,68.181427
2010-04-13,86.340006,86.660003,84.740007,85.690004,4644400,67.317276
2010-04-14,86.170007,86.190001,85.000007,86.160006,5132800,67.686505
2010-04-15,86.040003,86.930003,85.310002,86.470002,5026900,67.930034
2010-04-16,85.790005,86.600005,84.590002,85.060004,7121600,66.822353
