Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,106.18,108.32,105.899998,108.0,3746700,31.664527
2010-01-05,107.619999,109.009998,107.399998,108.839996,3276600,31.910805
2010-01-06,108.569996,109.639996,108.32,108.920002,2470800,31.934262
2010-01-07,108.820004,109.389999,107.619999,107.939999,3049200,31.646935
2010-01-08,107.690002,108.070004,105.799999,108.049999,3692400,31.679186
2010-01-11,108.149998,111.450005,108.149998,110.41,3252900,32.371115
2010-01-12,109.890003,111.770004,108.729996,110.900002,5898000,32.514778
2010-01-13,110.879997,112.259995,110.609997,111.619995,3539700,32.725873
2010-01-14,111.240005,111.579998,109.799995,111.049999,1731900,32.558756
2010-01-15,111.049999,111.049999,108.049999,108.309998,3330300,31.755415
2010-01-19,108.149998,110.910004,107.900002,110.740002,3393000,32.467868
2010-01-20,110.150002,110.430004,107.719997,108.949997,2156400,31.943056
2010-01-21,108.990005,109.369995,104.650005,104.719997,3979800,30.702863
2010-01-22,105.020004,105.16,100.749996,101.260002,4684500,29.688426
2010-01-25,102.199997,103.670002,101.869995,103.5,3771300,30.345171
2010-01-26,102.540001,103.450001,100.300003,100.470005,3578700,29.456807
2010-01-27,100.300003,104.210003,100.300003,103.880001,5362200,30.456584
2010-01-28,105.0,106.730003,98.740002,100.329998,6083700,29.415758
2010-01-29,100.639996,101.929996,98.079998,99.029995,5793300,29.03461
2010-02-01,99.59,101.590004,99.029995,101.449997,3535800,29.744131
2010-02-02,101.310001,102.880005,100.680004,101.790001,3034200,29.843817
2010-02-03,101.420002,102.230003,100.709999,101.829998,2854200,29.855543
2010-02-04,103.410004,103.410004,98.189999,98.279995,5029500,28.814718
2010-02-05,98.430004,99.099998,94.430002,98.000004,6282900,28.732627
2010-02-08,97.950005,98.549995,96.230003,96.299995,3813000,28.234202
2010-02-09,97.799995,98.420002,96.220001,97.219997,4401600,28.503937
2010-02-10,96.700001,98.220005,96.660004,97.300003,2889900,28.527394
2010-02-11,97.130001,98.380005,96.400005,97.990002,2362800,28.729695
