Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,236.050003,239.600006,233.520004,238.580002,238700,199.202124
2010-01-05,239.050003,239.669998,236.759995,239.610001,198800,200.06212
2010-01-06,238.509995,238.649994,234.059998,234.669998,278500,195.93747
2010-01-07,234.660004,237.699997,234.0,237.25,218300,198.09164
2010-01-08,237.460007,239.410004,236.75,238.919998,224400,199.486003
2010-01-11,239.949997,243.800003,239.949997,242.809998,207900,202.733954
2010-01-12,241.240005,243.190002,238.470001,238.470001,208100,199.110279
2010-01-13,234.220001,239.949997,234.220001,239.419998,203400,199.903478
2010-01-14,239.169998,240.289993,237.0,237.899994,163900,198.634352
2010-01-15,237.850006,238.699997,236.160004,238.089996,197000,198.792994
2010-01-19,237.690002,240.860001,234.229996,240.009995,187600,200.396095
2010-01-20,239.0,239.389999,235.330002,238.259995,203000,198.934934
2010-01-21,240.020004,240.020004,229.880005,230.240005,354700,192.238652
2010-01-22,229.490005,235.679993,222.610001,225.0,282600,187.863515
2010-01-25,225.440002,228.289993,223.860001,226.460007,195600,189.082546
2010-01-26,224.550003,228.889999,223.5,224.710007,203100,187.621386
2010-01-27,228.360001,231.130005,218.550003,226.770004,560200,189.341379
2010-01-28,227.0,228.449997,215.740005,219.639999,632900,183.388188
2010-01-29,224.809998,224.809998,212.660004,213.820007,483100,178.528792
2010-02-01,215.25,219.229996,215.020004,216.570007,426400,180.824902
2010-02-02,212.850006,216.380005,209.289993,216.0,716700,180.348975
2010-02-03,215.809998,221.889999,215.050003,220.639999,601700,184.223137
2010-02-04,216.789993,217.619995,210.5,211.25,540500,176.382967
2010-02-05,210.440002,212.5,200.559998,208.789993,884900,174.328987
2010-02-08,209.399994,209.960007,204.610001,204.660004,356400,170.880657
2010-02-09,206.869995,209.369995,205.149994,208.880005,564800,174.404142
2010-02-10,208.130005,212.910004,208.130005,211.130005,619400,176.282777
2010-02-11,210.770004,211.25,206.110001,207.300003,437100,173.084921
2010-02-12,205.380005,207.160004,202.820007,207.160004,396400,172.968029
2010-02-16,208.300003,210.410004,207.0,210.410004,277100,175.681613
2010-02-17,210.399994,213.679993,209.949997,213.089996,372500,177.91927
2010-02-18,214.399994,215.240005,211.259995,213.729996,350900,178.453637
2010-02-19,214.25,216.190002,213.600006,215.509995,294800,179.939845
2010-02-22,217.520004,219.300003,216.039993,217.229996,374900,181.375958
2010-02-23,217.559998,219.210007,214.770004,214.869995,276000,179.405478
2010-02-24,217.25,218.979996,216.5,218.360001,280500,182.319455
2010-02-25,216.5,219.119995,214.589996,218.300003,359100,182.26936
2010-02-26,217.5,219.850006,217.5,218.800003,302500,182.686834
2010-03-01,217.910004,219.809998,216.360001,218.0,389700,182.018873
2010-03-02,219.889999,220.320007,216.410004,216.410004,568200,180.691307
2010-03-03,218.160004,219.220001,214.589996,216.080002,500900,180.415772
2010-03-04,217.910004,217.910004,212.279999,215.839996,300600,181.053282
