Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,40.810001,41.099998,40.389999,40.919998,6894300,36.870188
2010-01-05,40.830002,41.23,40.369999,40.830002,10641200,36.789098
2010-01-06,41.23,41.669998,41.169998,41.490002,8399400,37.383778
2010-01-07,41.259998,42.240002,41.110001,41.98,8981700,37.990097
2010-01-08,41.759998,42.48,41.400002,41.950001,7907700,37.962949
2010-01-11,41.740002,41.959999,41.25,41.470001,7396000,37.52857
2010-01-12,41.27,42.349998,41.25,42.02,12657300,38.026296
2010-01-13,41.849998,42.240002,41.57,42.150002,10137200,38.143941
2010-01-14,42.040001,42.740002,42.02,42.68,8238400,38.623567
2010-01-15,42.52,42.84,42.02,42.389999,13629000,38.361129
2010-01-19,42.240002,43.049999,42.110001,42.959999,9533800,38.876954
2010-01-20,42.93,43.25,42.259998,42.98,11643000,38.895054
2010-01-21,42.990002,43.099998,41.529999,42.16,16974300,38.152989
2010-01-22,41.360001,41.490002,38.189999,38.59,26170800,34.922293
2010-01-25,39.099998,39.290001,37.5,37.790001,17587600,34.198328
2010-01-26,37.540001,39.23,37.52,38.099998,15709900,34.478862
2010-01-27,37.959999,38.84,37.830002,38.669998,12908300,34.994688
2010-01-28,38.669998,38.669998,36.830002,37.43,14148600,33.872543
2010-01-29,37.599998,38.77,37.360001,37.66,14219900,34.080683
2010-02-01,37.84,38.310001,37.82,38.209999,9357100,34.578408
2010-02-02,38.68,39.169998,38.450001,39.02,11273000,35.311425
2010-02-03,38.91,38.91,38.189999,38.330002,10657500,34.687006
2010-02-04,38.029999,38.580002,37.470001,37.529999,12948000,33.963037
2010-02-05,37.66,37.970001,36.599998,37.849998,13024000,34.252623
2010-02-08,37.759998,37.869999,36.779999,36.790001,9370300,33.293371
2010-02-09,37.27,37.84,37.02,37.540001,10677400,33.972089
2010-02-10,37.580002,38.040001,37.0,37.75,8880300,34.162129
2010-02-11,37.810001,38.48,37.48,38.290001,9907800,34.650807
2010-02-12,37.790001,38.540001,37.470001,38.419998,10692600,34.768448
2010-02-16,38.810001,39.630001,38.650002,39.619999,10961400,35.854398
2010-02-17,39.529999,39.580002,38.82,39.049999,9850000,35.338572
2010-02-18,39.07,39.27,38.740002,39.150002,6853400,35.42907
2010-02-19,38.889999,39.18,38.59,39.060001,9412300,35.347624
2010-02-22,39.099998,39.240002,38.779999,38.93,7413000,35.229978
2010-02-23,38.740002,38.740002,37.82,37.93,9693800,34.325021
2010-02-24,38.099998,38.700001,38.02,38.41,6412300,34.7594
2010-02-25,37.669998,38.130001,37.049999,38.040001,8456500,34.424567
2010-02-26,38.150002,38.32,37.759998,38.189999,6475500,34.560309
2010-03-01,38.200001,38.279999,37.860001,38.130001,9137700,34.506014
2010-03-02,38.119999,38.939999,38.099998,38.389999,9938400,34.741301
2010-03-03,38.459999,38.950001,38.18,38.279999,8222000,34.641755
2010-03-04,38.25,39.0,38.200001,38.889999,8899100,35.193779
2010-03-05,39.099998,40.25,39.099998,40.200001,10137000,36.379274
2010-03-08,40.220001,40.34,39.610001,39.709999,7811600,35.935844
2010-03-09,39.540001,39.939999,39.349998,39.700001,6764600,35.926796
2010-03-10,39.939999,39.939999,39.32,39.720001,7749400,35.944895
2010-03-11,39.57,40.150002,39.43,40.110001,7634600,36.297828
2010-03-12,40.48,41.0,40.43,40.759998,9464400,36.886048
2010-03-15,40.619999,40.970001,40.07,40.700001,7125300,36.831753
2010-03-16,40.869999,41.029999,40.450001,40.919998,5796900,37.030841
2010-03-17,41.18,41.310001,40.700001,41.009998,8941900,37.112287
2010-03-18,40.900002,41.060001,40.48,41.0,5519500,37.103239
2010-03-19,40.330002,41.279999,40.279999,40.330002,10729300,36.49692
2010-03-22,39.900002,41.240002,39.830002,41.080002,9194400,37.175638
2010-03-23,41.099998,41.369999,40.82,41.240002,8592000,37.320431
2010-03-24,41.040001,41.459999,40.849998,41.009998,7499900,37.112287
2010-03-25,41.369999,42.279999,41.200001,41.419998,8716200,37.48332
2010-03-26,41.57,41.77,40.91,41.119999,6821600,37.211833
2010-03-29,41.27,41.68,41.0,41.48,5865400,37.537618
2010-03-30,41.310001,41.490002,41.07,41.290001,5561300,37.528532
2010-03-31,41.009998,41.599998,40.830002,41.259998,6882700,37.501263
2010-04-01,41.68,41.900002,41.360001,41.700001,6016300,37.901181
2010-04-05,41.830002,42.68,41.740002,42.669998,7857100,38.782813
2010-04-06,42.389999,43.139999,42.299999,43.119999,7816500,39.191819
2010-04-07,42.880001,43.369999,42.029999,42.369999,9795100,38.510143
2010-04-08,42.220001,43.84,42.060001,43.689999,10438100,39.709893
2010-04-09,43.689999,44.09,43.540001,43.880001,6614200,39.882586
2010-04-12,44.009998,44.580002,43.939999,44.540001,7790800,40.482461
2010-04-13,44.389999,45.060001,44.330002,44.990002,10940400,40.891467
2010-04-14,45.459999,46.630001,45.220001,46.459999,14091700,42.22755
2010-04-15,46.220001,46.68,46.02,46.669998,9524200,42.418418
2010-04-16,46.490002,46.610001,44.18,45.099998,18333300,40.991443
2010-04-19,44.810001,45.790001,44.630001,45.759998,10527600,41.591318
2010-04-20,46.110001,46.290001,45.52,46.200001,8074900,41.991237
2010-04-21,46.16,46.380001,45.5,45.990002,7741700,41.800368
2010-04-22,45.66,47.110001,45.18,46.77,12864900,42.50931
2010-04-23,47.919998,49.189999,47.66,48.049999,17470200,43.672703
2010-04-26,47.119999,47.970001,46.810001,47.139999,11163600,42.845603
2010-04-27,46.709999,47.490002,45.610001,45.790001,11299500,41.618587
2010-04-28,46.23,46.369999,45.52,46.080002,9533700,41.88217
2010-04-29,46.630001,47.810001,46.41,47.599998,12613700,43.263696
2010-04-30,47.52,48.029999,45.799999,46.119999,14019700,41.918523
2010-05-03,46.209999,47.369999,46.119999,47.200001,7564200,42.900138
2010-05-04,46.700001,46.799999,45.450001,45.860001,10577700,41.68221
2010-05-05,45.41,46.189999,43.93,44.43,15037800,40.382481
2010-05-06,44.349998,45.139999,40.16,42.5,22510800,38.628302
2010-05-07,42.240002,42.84,40.5,40.599998,30788700,36.901388
2010-05-10,42.990002,43.299999,42.57,43.09,16791900,39.164553
2010-05-11,42.790001,44.27,42.549999,43.330002,12343200,39.382691
2010-05-12,43.560001,44.209999,43.18,44.099998,9824700,40.082542
2010-05-13,43.849998,44.060001,42.720001,42.810001,10075400,38.910062
2010-05-14,42.029999,42.110001,40.060001,40.639999,27485400,36.937745
2010-05-17,41.25,41.740002,39.799999,41.220001,15067500,37.464909
2010-05-18,41.560001,41.740002,39.259998,39.84,18848000,36.210625
2010-05-19,39.349998,40.779999,39.139999,40.169998,15596900,36.51056
2010-05-20,39.669998,40.57,38.560001,38.619999,19590900,35.101764
2010-05-21,37.57,40.060001,37.360001,39.82,18743300,36.192446
2010-05-24,39.91,40.0,38.93,39.040001,10313800,35.483504
2010-05-25,37.959999,39.0,37.599998,39.0,14758200,35.447147
2010-05-26,39.459999,39.66,37.959999,38.169998,13489100,34.692758
2010-05-27,39.029999,40.419998,39.029999,40.330002,14744100,36.655988
2010-05-28,40.169998,40.709999,39.549999,39.869999,12494000,36.23789
2010-06-01,39.18,40.299999,39.049999,39.189999,12525800,35.619837
2010-06-02,39.459999,41.0,39.0,40.970001,16206600,37.237684
2010-06-03,41.310001,41.369999,40.18,40.540001,8858400,36.846856
2010-06-04,39.470001,39.830002,38.200001,38.41,13697400,34.910896
2010-06-07,38.689999,39.049999,37.610001,37.709999,11251100,34.274664
2010-06-08,37.939999,38.52,37.130001,38.43,11586000,34.929074
2010-06-09,38.830002,39.240002,37.970001,38.110001,12270200,34.638226
2010-06-10,38.700001,40.119999,38.669998,40.029999,11784300,36.383315
2010-06-11,39.490002,40.200001,39.330002,40.130001,7805300,36.474207
2010-06-14,40.470001,40.68,39.869999,39.889999,8484900,36.256069
2010-06-15,40.459999,41.639999,40.18,41.59,10114800,37.801202
2010-06-16,41.439999,42.509998,41.189999,42.34,11552200,38.482878
2010-06-17,42.700001,42.73,41.450001,42.060001,8013300,38.228386
2010-06-18,42.139999,42.259998,41.669998,42.029999,9287500,38.201117
2010-06-21,42.759998,43.139999,42.029999,42.599998,12073600,38.71919
2010-06-22,42.639999,42.919998,41.84,41.939999,9893800,38.119316
2010-06-23,41.990002,42.48,41.119999,42.169998,9454100,38.328363
2010-06-24,41.82,42.34,40.939999,41.060001,9669400,37.319485
2010-06-25,41.509998,42.669998,40.939999,42.669998,23429700,38.782813
2010-06-28,42.52,42.740002,41.810001,42.110001,8870400,38.273831
2010-06-29,41.490002,41.540001,39.75,40.09,12254700,36.43785
2010-06-30,39.82,40.599998,39.580002,39.700001,8975500,36.246119
2010-07-01,39.549999,40.080002,38.419998,39.48,8747200,36.045258
2010-07-02,39.810001,39.889999,38.91,39.419998,6928100,35.990477
2010-07-06,40.16,40.330002,38.740002,39.209999,10308600,35.798747
2010-07-07,39.07,41.220001,39.02,41.150002,12115800,37.569971
2010-07-08,41.700001,42.18,41.41,42.119999,11511600,38.455579
2010-07-09,42.110001,42.610001,41.93,42.580002,8292400,38.875561
2010-07-12,42.400002,42.959999,42.25,42.830002,6981200,39.103812
2010-07-13,43.27,44.43,43.259998,44.169998,8623100,40.327229
2010-07-14,43.950001,44.169998,43.27,43.700001,7158100,39.898121
2010-07-15,43.970001,44.0,42.34,43.43,9838400,39.65161
2010-07-16,43.099998,43.169998,41.25,41.380001,14179100,37.77996
2010-07-19,41.5,41.84,40.459999,41.580002,7378200,37.962561
2010-07-20,40.869999,42.209999,40.759998,42.060001,7589600,38.400801
2010-07-21,42.310001,42.650002,41.0,41.150002,9540600,37.569971
2010-07-22,41.869999,43.490002,41.759998,43.189999,10875300,39.432489
2010-07-23,43.139999,44.869999,42.57,44.790001,15324900,40.893292
