Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,39.610001,40.380001,39.48,40.349998,7389200,34.483547
2010-01-05,40.16,40.459999,40.09,40.43,6479200,34.551917
2010-01-06,40.439999,40.540001,40.23,40.43,5919800,34.551917
2010-01-07,40.439999,41.360001,40.080002,41.209999,9787800,35.218513
2010-01-08,40.919998,42.200001,40.790001,42.119999,6824700,35.996209
2010-01-11,42.310001,43.130001,42.299999,42.650002,5116400,36.449154
2010-01-12,42.389999,42.509998,41.860001,42.169998,4509500,36.038938
2010-01-13,42.16,42.5,41.84,42.32,4097900,36.167131
2010-01-14,42.240002,42.73,42.119999,42.57,3430600,36.380784
2010-01-15,42.540001,42.810001,42.209999,42.630001,5729300,36.432062
2010-01-19,42.720001,43.209999,42.48,42.849998,5220400,36.620074
2010-01-20,42.57,42.669998,41.900002,42.360001,4616900,36.201317
2010-01-21,42.360001,42.509998,40.68,40.73,7419700,34.8083
2010-01-22,40.57,41.080002,39.849998,39.880001,6923700,34.081882
2010-01-25,40.290001,40.669998,40.080002,40.220001,3079400,34.37245
2010-01-26,40.049999,40.459999,39.709999,39.970001,2775700,34.158797
2010-01-27,40.150002,40.380001,39.439999,40.259998,5900500,34.406632
2010-01-28,40.529999,40.59,39.259998,39.82,5903600,34.030604
2010-01-29,38.5,39.169998,37.580002,38.639999,15224200,33.022163
2010-02-01,38.919998,39.419998,38.860001,39.369999,5139600,33.646029
2010-02-02,39.43,39.599998,39.060001,39.52,7046600,33.774222
2010-02-03,39.360001,39.540001,38.93,39.209999,4363000,33.509291
2010-02-04,39.16,39.16,37.68,37.73,9669100,32.244467
2010-02-05,37.73,37.91,36.68,37.470001,8519700,32.02227
2010-02-08,37.540001,37.540001,36.799999,36.869999,6238100,31.509502
2010-02-09,37.369999,38.240002,37.25,37.82,6870900,32.321382
2010-02-10,37.720001,38.0,37.369999,37.720001,3998000,32.235923
2010-02-11,37.610001,38.349998,37.290001,38.23,4424400,32.671773
2010-02-12,37.799999,38.0,37.330002,37.860001,5702500,32.355568
2010-02-16,38.130001,38.970001,38.080002,38.919998,5972000,33.261453
2010-02-17,38.91,39.220001,38.740002,39.09,4718100,33.668858
2010-02-18,39.07,39.950001,38.98,39.849998,5311500,34.323457
