Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,46.349998,47.110001,46.259998,46.939999,1148600,41.009167
2010-01-05,47.25,48.18,46.959999,48.049999,1592300,41.97892
2010-01-06,47.849998,48.619999,47.779999,48.490002,1745900,42.363328
2010-01-07,48.259998,51.049999,48.25,50.950001,3558600,44.512508
2010-01-08,50.349998,54.419998,50.099998,53.669998,4848000,46.888836
2010-01-11,53.610001,55.41,53.5,55.0,3159800,48.050793
2010-01-12,53.66,53.950001,52.84,53.349998,3841800,46.609268
2010-01-13,52.18,53.25,51.360001,52.779999,2413300,46.111288
2010-01-14,51.790001,53.209999,51.27,52.889999,1802900,46.20739
2010-01-15,51.98,52.48,51.380001,51.73,2039900,45.193955
2010-01-19,50.84,52.939999,50.59,52.939999,1689400,46.251072
2010-01-20,52.41,52.41,50.619999,51.470001,2002000,44.966807
2010-01-21,51.310001,51.639999,48.98,49.470001,2264300,43.219506
2010-01-22,49.240002,49.240002,47.740002,47.77,2049400,41.734299
2010-01-25,48.700001,49.189999,47.279999,47.630001,1626500,41.611988
2010-01-26,47.43,48.400002,46.82,47.290001,2935300,41.314947
2010-01-27,47.060001,47.209999,44.84,46.41,3368300,40.546133
2010-01-28,46.849998,46.939999,45.130001,45.549999,1538100,39.794793
2010-01-29,46.080002,46.77,44.98,45.16,2110900,39.45407
2010-02-01,45.73,46.98,45.549999,46.939999,2299600,41.009167
2010-02-02,50.150002,52.259998,49.119999,51.09,8399900,44.634819
2010-02-03,51.110001,53.049999,51.02,51.84,3425700,45.290057
2010-02-04,51.009998,51.209999,49.82,50.099998,2765300,43.769903
2010-02-05,49.93,50.57,48.889999,50.48,3215000,44.101891
2010-02-08,50.259998,51.52,49.93,50.110001,2097900,43.778642
2010-02-09,51.169998,52.889999,51.0,52.240002,2641200,45.639519
2010-02-10,52.009998,52.48,51.459999,51.98,2198500,45.412368
2010-02-11,51.889999,55.84,51.889999,54.860001,4053400,47.928483
2010-02-12,53.75,56.439999,53.080002,54.950001,4198100,48.007112
2010-02-16,56.139999,57.450001,55.950001,57.110001,3499800,49.894197
2010-02-17,57.5,57.5,55.959999,56.459999,2400800,49.477935
2010-02-18,56.119999,57.599998,55.84,57.490002,1744900,50.380564
2010-02-19,57.110001,58.630001,56.889999,57.93,1946700,50.76615
2010-02-22,58.470001,58.470001,56.959999,57.18,1993600,50.108898
2010-02-23,57.029999,57.639999,55.27,55.639999,2451500,48.75934
2010-02-24,56.18,56.790001,55.52,55.950001,2428600,49.031005
2010-02-25,54.48,56.209999,53.860001,56.029999,2192600,49.10111
2010-02-26,55.990002,57.009998,55.169998,56.779999,1675000,49.758363
2010-03-01,57.200001,59.029999,57.200001,58.959999,2341300,51.668776
2010-03-02,59.490002,59.52,58.73,59.240002,3112900,51.914152
2010-03-03,59.580002,60.470001,58.880001,59.18,2724700,51.861571
2010-03-04,59.349998,60.360001,59.099998,59.73,2610800,52.343555
2010-03-05,60.029999,60.990002,59.75,60.700001,2550300,53.193602
2010-03-08,60.709999,60.93,59.720001,60.02,2069200,52.597693
2010-03-09,59.75,61.470001,59.5,61.130001,2504200,53.570427
2010-03-10,61.369999,61.369999,59.540001,60.23,4113000,52.781723
2010-03-11,59.880001,59.93,58.560001,59.439999,2389100,52.089416
2010-03-12,60.240002,60.5,59.650002,60.369999,2220000,52.904409
2010-03-15,59.889999,60.240002,58.939999,60.220001,2589700,52.772961
2010-03-16,60.41,61.02,58.990002,60.700001,3562000,53.193602
2010-03-17,61.650002,61.650002,59.959999,60.169998,3462400,52.729141
2010-03-18,59.889999,60.450001,58.860001,59.330002,3887000,51.993022
2010-03-19,58.16,60.18,58.060001,58.16,3043300,50.967707
2010-03-22,57.900002,60.27,57.650002,59.950001,1820600,52.53635
2010-03-23,60.09,62.689999,60.09,62.349998,3014900,54.639554
2010-03-24,62.32,63.200001,61.759998,61.810001,3131500,54.166335
2010-03-25,62.540001,63.439999,61.52,61.560001,2615600,53.947251
2010-03-26,61.830002,63.400002,61.630001,62.360001,1880200,54.64832
2010-03-29,62.900002,63.18,62.43,63.080002,2177000,55.279283
2010-03-30,63.220001,63.23,61.580002,62.150002,2284200,54.46429
2010-03-31,61.93,62.490002,61.610001,61.950001,2397000,54.289022
2010-04-01,62.470001,63.630001,61.959999,62.34,2262900,54.630792
2010-04-05,62.82,65.980003,62.82,65.629997,3273700,57.513936
2010-04-06,65.370003,65.459999,64.900002,65.120003,2415400,57.067009
2010-04-07,64.739998,65.349998,64.209999,64.709999,2630300,56.707708
2010-04-08,64.360001,65.589996,63.75,65.029999,3117600,56.988135
2010-04-09,66.730003,66.730003,65.610001,66.07,3111300,57.899526
2010-04-12,66.449997,66.449997,64.919998,65.129997,2838400,57.075768
2010-04-13,65.160004,66.120003,65.029999,66.059998,1656600,57.89076
2010-04-14,66.160004,67.790001,66.099998,67.720001,2047600,59.345482
2010-04-15,67.540001,67.980003,66.440002,67.010002,2128500,58.723284
2010-04-16,66.699997,67.169998,65.0,65.910004,2088200,57.759315
2010-04-19,65.769997,66.629997,64.559998,65.93,1873700,57.776839
2010-04-20,66.910004,69.349998,66.809998,67.040001,3173300,58.749573
2010-04-21,67.440002,67.919998,65.949997,66.739998,2356100,58.486669
2010-04-22,65.980003,68.32,64.779999,68.059998,1881100,59.643433
2010-04-23,68.260002,69.839996,67.57,69.760002,2334100,61.133208
2010-04-26,70.239998,71.5,70.010002,70.309998,2942100,61.615189
2010-04-27,74.449997,76.349998,71.989998,72.400002,9373000,63.446735
2010-04-28,73.199997,74.949997,73.07,73.809998,4623600,64.682365
2010-04-29,74.709999,76.949997,74.220001,75.790001,4009900,66.417514
2010-04-30,75.75,76.559998,72.050003,72.230003,3565500,63.297759
2010-05-03,72.669998,74.25,72.599998,73.25,2891000,64.191619
2010-05-04,71.959999,72.010002,69.330002,70.650002,5014200,61.913147
2010-05-05,68.82,71.800003,67.300003,70.410004,4479100,61.702828
2010-05-06,69.949997,72.0,58.91,67.239998,8957800,58.924837
2010-05-07,64.849998,68.489998,64.57,65.309998,6749900,57.233508
2010-05-10,69.720001,72.379997,69.599998,72.129997,4854300,63.21012
2010-05-11,70.769997,72.949997,70.599998,71.760002,2946800,62.88588
2010-05-12,72.739998,75.449997,72.519997,75.089996,2981300,65.804074
2010-05-13,75.18,76.230003,73.650002,74.040001,2855100,64.883925
2010-05-14,73.290001,73.309998,70.68,71.550003,4568600,62.70185
2010-05-17,71.75,72.440002,68.709999,71.269997,4033200,62.456471
2010-05-18,73.040001,73.449997,69.510002,69.949997,2625300,61.299707
2010-05-19,68.040001,69.769997,66.510002,68.470001,3783300,60.153225
2010-05-20,66.029999,66.080002,62.0,63.700001,7800300,55.962618
2010-05-21,62.0,66.199997,60.360001,65.870003,4074500,57.869038
2010-05-24,66.0,66.809998,64.07,64.230003,2162600,56.428243
2010-05-25,61.450001,65.110001,60.5,64.940002,4194500,57.052001
2010-05-26,66.419998,68.620003,65.540001,65.980003,3562400,57.965678
2010-05-27,68.099998,69.620003,67.730003,69.589996,2377400,61.137179
2010-05-28,69.779999,70.199997,67.019997,67.980003,3170300,59.722746
2010-06-01,67.080002,69.099998,66.050003,66.089996,1911800,58.06231
2010-06-02,67.169998,69.889999,66.160004,69.779999,2779600,61.304103
2010-06-03,71.220001,72.0,69.139999,70.540001,3427800,61.971791
2010-06-04,69.0,70.0,65.5,66.349998,4142600,58.290731
2010-06-07,66.519997,66.519997,62.860001,62.939999,3060900,55.29493
2010-06-08,63.5,65.5,62.799999,65.190002,2923400,57.271635
2010-06-09,65.949997,67.510002,65.400002,65.889999,3417100,57.886606
2010-06-10,67.57,70.839996,67.57,70.480003,3982600,61.919081
2010-06-11,69.040001,72.43,68.919998,72.220001,2585100,63.447728
2010-06-14,73.690002,74.339996,72.080002,72.410004,2619200,63.614652
2010-06-15,73.0,75.459999,72.980003,75.370003,2652100,66.215111
2010-06-16,74.620003,75.040001,74.040001,74.510002,3103900,65.459572
2010-06-17,75.150002,75.199997,72.959999,73.809998,2259000,64.844594
2010-06-18,74.059998,74.949997,73.349998,74.300003,2796500,65.27508
2010-06-21,76.0,77.099998,74.330002,74.970001,3687300,65.863696
2010-06-22,75.010002,75.57,72.010002,72.209999,3050500,63.438941
2010-06-23,72.300003,73.849998,70.610001,73.150002,2393800,64.264765
2010-06-24,72.089996,72.849998,70.75,71.360001,2625000,62.692188
2010-06-25,71.849998,72.690002,70.540001,72.589996,5343100,63.772781
2010-06-28,72.57,72.760002,70.400002,70.459999,3046100,61.901506
2010-06-29,68.980003,69.019997,65.5,66.239998,4498100,58.194092
2010-06-30,66.190002,67.360001,65.019997,65.129997,3268500,57.218918
2010-07-01,64.870003,66.639999,63.240002,64.82,5136200,56.946575
2010-07-02,65.010002,65.669998,63.709999,64.239998,3766900,56.437024
2010-07-06,65.860001,66.300003,63.040001,63.57,3913900,55.848407
2010-07-07,63.689999,67.589996,63.580002,67.410004,4362500,59.221981
2010-07-08,68.279999,69.199997,67.190002,68.940002,3937700,60.566137
2010-07-09,69.0,71.639999,68.370003,71.529999,3400900,62.841537
2010-07-12,71.260002,71.699997,69.870003,70.660004,3155700,62.077217
2010-07-13,72.349998,74.239998,71.959999,73.730003,4266500,64.774316
2010-07-14,73.480003,75.379997,72.900002,74.639999,4053000,65.573779
2010-07-15,74.940002,74.940002,72.050003,72.699997,4563000,63.86942
2010-07-16,71.779999,72.540001,69.360001,69.5,3625200,61.058114
2010-07-19,70.43,71.010002,68.519997,70.660004,1924400,62.077217
2010-07-20,68.989998,72.739998,68.82,72.540001,2450500,63.728859
2010-07-21,73.5,75.239998,72.769997,73.150002,3241200,64.264765
2010-07-22,75.209999,76.360001,74.599998,75.900002,2723800,66.680733
2010-07-23,75.5,77.980003,74.599998,76.970001,3089100,67.620765
2010-07-26,76.900002,78.43,76.699997,77.849998,2917300,68.393872
2010-07-27,82.18,82.339996,78.620003,79.43,6302100,69.781957
2010-07-28,79.25,80.389999,79.010002,79.760002,3043500,70.071875
2010-07-29,80.93,81.089996,78.269997,79.139999,2400000,69.527182
2010-07-30,77.699997,80.139999,77.010002,79.610001,2580900,69.940094
2010-08-02,81.480003,82.129997,80.779999,81.410004,2388000,71.521458
2010-08-03,81.199997,81.870003,79.470001,80.040001,3143900,70.317864
2010-08-04,80.519997,81.639999,79.470001,81.489998,2886500,71.591735
2010-08-05,81.050003,81.980003,80.150002,81.639999,1940900,71.723517
2010-08-06,80.940002,82.209999,79.650002,81.129997,2542100,71.275463
2010-08-09,82.040001,82.459999,80.760002,81.120003,1879800,71.266682
2010-08-10,80.0,81.879997,79.559998,81.480003,3047300,71.582955
2010-08-11,79.260002,80.129997,77.169998,77.809998,4582600,68.35873
2010-08-12,75.510002,78.519997,75.0,77.970001,4736600,68.499299
2010-08-13,77.699997,78.419998,77.019997,77.75,2055400,68.30602
2010-08-16,77.059998,78.419998,76.0,77.769997,1508900,68.323588
2010-08-17,78.860001,81.239998,78.690002,80.57,2447000,70.783486
2010-08-18,80.599998,82.169998,79.370003,81.830002,2484100,71.89044
2010-08-19,81.239998,82.690002,80.389999,81.239998,3441900,71.602231
2010-08-20,82.07,82.150002,78.650002,79.510002,2834100,70.077471
2010-08-23,80.190002,80.190002,76.040001,76.5,3334200,67.424555
2010-08-24,75.0,76.239998,73.760002,74.769997,3401100,65.899787
2010-08-25,73.800003,74.300003,71.510002,73.480003,4159100,64.76283
2010-08-26,74.230003,75.620003,72.480003,72.57,3194400,63.960783
2010-08-27,73.709999,76.5,71.970001,76.190002,3183400,67.151333
2010-08-30,75.32,76.0,73.660004,73.82,1961500,65.062492
2010-08-31,73.239998,75.230003,72.510002,74.410004,2664900,65.582502
2010-09-01,77.07,81.209999,77.0,79.879997,5080100,70.403572
2010-09-02,79.739998,81.839996,79.089996,81.800003,3320500,72.095801
2010-09-03,82.910004,84.690002,82.160004,83.160004,3054500,73.29446
2010-09-07,82.43,82.75,80.75,80.879997,2242200,71.284939
2010-09-08,81.0,82.419998,80.339996,81.959999,1915200,72.236816
2010-09-09,83.330002,83.489998,80.849998,81.440002,1508400,71.778509
2010-09-10,81.879997,82.82,81.239998,81.919998,1734600,72.201561
2010-09-13,84.279999,84.93,83.339996,84.809998,2502600,74.74871
2010-09-14,84.18,85.580002,83.650002,85.019997,1744000,74.933796
2010-09-15,84.150002,84.489998,82.300003,83.32,3102000,73.435476
2010-09-16,83.029999,84.5,82.769997,84.080002,2203300,74.105316
2010-09-17,84.739998,85.57,83.019997,85.139999,2746500,75.039563
2010-09-20,85.860001,88.43,85.32,87.949997,2676500,77.516201
2010-09-21,88.599998,90.470001,87.849998,89.129997,3432300,78.556214
