Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,56.630001,57.869999,56.560001,57.720001,5277400,51.5604
2010-01-05,57.330002,57.689999,56.27,57.220001,7882800,51.113757
2010-01-06,56.939999,57.389999,56.5,56.790001,6015100,50.729644
2010-01-07,56.41,56.529999,54.650002,56.27,10371600,50.265136
2010-01-08,56.07,56.830002,55.639999,56.77,6576000,50.711778
2010-01-11,56.93,57.360001,56.619999,57.02,4062700,50.9351
2010-01-12,57.139999,57.419998,54.82,56.029999,11268300,50.050746
2010-01-13,56.349998,56.75,55.959999,56.529999,5056200,50.497389
2010-01-14,56.349998,56.529999,55.91,56.16,4668900,50.166874
2010-01-15,56.029999,56.509998,55.650002,56.25,7240000,50.24727
2010-01-19,56.41,57.75,56.240002,57.549999,8570100,51.408539
2010-01-20,57.619999,57.619999,56.41,57.200001,6625700,51.095891
2010-01-21,57.43,57.560001,56.310001,56.630001,5833700,50.586719
2010-01-22,56.669998,57.299999,56.529999,56.599998,5967600,50.559918
2010-01-25,56.720001,56.790001,55.549999,55.709999,6719400,49.764895
2010-01-26,56.200001,56.869999,55.700001,56.580002,14880300,50.542055
2010-01-27,56.349998,57.880001,56.349998,57.740002,9695000,51.578266
2010-01-28,57.869999,58.779999,57.560001,58.080002,11638200,51.881983
2010-01-29,58.349998,58.93,58.16,58.48,9465700,52.239295
2010-02-01,58.52,58.84,58.369999,58.720001,7079100,52.453684
2010-02-02,58.599998,59.299999,58.41,59.23,7660900,52.909258
2010-02-03,58.900002,59.419998,58.860001,59.07,7082600,52.766333
2010-02-04,58.900002,59.060001,57.330002,57.529999,9534500,51.390673
2010-02-05,57.540001,58.029999,56.639999,57.68,8409900,51.524667
2010-02-08,57.540001,57.919998,56.700001,57.459999,5947800,51.328144
2010-02-09,58.240002,58.400002,56.700001,57.209999,18732200,51.104822
2010-02-10,57.09,57.290001,56.369999,56.84,6019100,50.774308
2010-02-11,56.560001,57.0,56.23,56.5,8491100,50.470591
2010-02-12,56.220001,56.720001,56.02,56.48,8008700,50.452725
2010-02-16,56.619999,57.0,56.200001,56.990002,5245900,50.908302
2010-02-17,56.93,57.57,56.75,57.200001,6831900,51.095891
2010-02-18,57.299999,57.439999,57.099998,57.27,8120500,51.158421
2010-02-19,57.049999,57.709999,56.950001,57.380001,7131600,51.256683
2010-02-22,57.360001,57.439999,56.799999,57.099998,7176800,51.006561
2010-02-23,56.959999,57.220001,56.349998,56.380001,7703000,50.363398
2010-02-24,56.66,56.98,56.349998,56.740002,4887700,50.684981
2010-02-25,56.48,56.48,55.779999,56.25,6592200,50.24727
2010-02-26,56.25,57.029999,56.099998,56.610001,6351700,50.568853
2010-03-01,56.740002,57.09,56.720001,56.900002,5638400,50.827906
2010-03-02,56.91,57.02,56.470001,56.869999,7219100,50.801105
2010-03-03,56.869999,57.169998,56.669998,56.900002,5655600,50.827906
2010-03-04,57.009998,57.080002,56.369999,56.77,6127000,50.711778
2010-03-05,56.75,57.259998,56.209999,57.240002,6529100,51.131623
2010-03-08,57.25,58.099998,57.200001,57.610001,4409300,51.462138
2010-03-09,57.27,57.93,57.259998,57.759998,5095400,51.596128
2010-03-10,57.98,57.990002,57.5,57.779999,4620700,51.613995
2010-03-11,57.43,57.740002,57.080002,57.490002,4346900,51.354945
2010-03-12,57.720001,57.75,57.16,57.43,3601400,51.301346
2010-03-15,57.27,57.75,56.529999,56.889999,7051800,50.818972
2010-03-16,57.290001,57.540001,56.709999,57.419998,6256500,51.292411
2010-03-17,57.360001,57.43,56.900002,57.43,5348600,51.301346
2010-03-18,57.41,58.439999,57.16,58.310001,6442600,52.087438
2010-03-19,58.919998,60.130001,57.650002,60.0,18901000,53.597088
2010-03-22,59.610001,60.389999,59.5,60.09,8837000,53.677484
2010-03-23,59.889999,60.080002,59.610001,60.060001,5024800,53.650686
