Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,48.029999,48.029999,47.450001,47.5,7182800,46.100094
2010-01-05,47.610001,47.75,47.25,47.66,3221900,46.255379
2010-01-06,47.779999,48.439999,47.619999,48.110001,3065000,46.692117
2010-01-07,48.119999,48.200001,47.759998,48.110001,2638300,46.692117
2010-01-08,48.119999,48.919998,47.880001,48.919998,3162200,47.478243
2010-01-11,49.369999,49.669998,49.0,49.5,2844500,48.041151
2010-01-12,49.380001,49.380001,48.439999,48.68,3253600,47.245318
2010-01-13,48.669998,48.970001,48.110001,48.700001,2890300,47.264729
2010-01-14,48.779999,48.889999,48.27,48.419998,1885800,46.992979
2010-01-15,48.400002,48.41,47.349998,47.75,5187800,46.342727
2010-01-19,47.98,48.990002,47.779999,48.970001,3991200,47.526772
2010-01-20,48.91,49.349998,48.200001,48.77,3862800,47.332666
2010-01-21,48.689999,49.18,47.669998,47.77,3014100,46.362138
2010-01-22,47.700001,47.939999,47.029999,47.040001,3904300,45.653652
2010-01-25,47.34,47.639999,47.040001,47.099998,2463700,45.711882
2010-01-26,46.91,46.91,46.23,46.490002,3662600,45.119863
2010-01-27,46.310001,46.580002,46.02,46.459999,2210900,45.090744
2010-01-28,46.700001,47.130001,46.220001,46.299999,2608200,44.93546
2010-01-29,46.669998,46.900002,46.139999,46.150002,3009300,44.789883
2010-02-01,46.110001,46.959999,46.0,46.919998,4060200,45.537186
2010-02-02,46.950001,47.700001,46.73,47.599998,3995200,46.197146
2010-02-03,49.5,49.689999,48.16,48.41,6484600,46.983275
2010-02-04,48.169998,48.18,47.220001,47.259998,4231600,45.867166
2010-02-05,47.150002,47.27,46.029999,47.0,3827100,45.61483
2010-02-08,46.950001,47.32,46.610001,46.790001,2665600,45.41102
2010-02-09,47.080002,47.950001,47.029999,47.68,3085700,46.27479
2010-02-10,47.52,47.779999,46.939999,47.130001,2423500,45.741
2010-02-11,46.959999,47.48,46.709999,47.310001,2252200,45.915695
2010-02-12,47.02,47.299999,46.549999,47.259998,2118400,45.867166
2010-02-16,47.509998,48.209999,47.32,48.209999,1675400,46.789169
2010-02-17,48.209999,48.860001,48.169998,48.709999,2265000,47.274433
2010-02-18,48.799999,49.52,48.549999,49.32,2822200,47.866456
2010-02-19,49.130001,49.490002,48.91,49.220001,2012100,47.769404
2010-02-22,49.400002,49.57,45.369999,48.099998,19134000,46.68241
2010-02-23,47.779999,49.939999,47.759998,49.669998,14686100,48.206139
2010-02-24,49.450001,49.580002,48.040001,48.389999,6836100,46.963864
2010-02-25,48.0,49.330002,47.560001,49.279999,9253500,47.827634
2010-02-26,49.07,49.189999,48.240002,48.77,3933300,47.332666
2010-03-01,48.849998,49.25,48.27,48.650002,6794500,47.216203
2010-03-02,48.84,49.610001,48.740002,49.419998,2516300,47.963507
2010-03-03,49.419998,49.470001,48.889999,49.139999,2729100,47.69176
2010-03-04,49.25,49.5,48.509998,48.619999,2123000,47.187085
2010-03-05,48.709999,49.720001,48.630001,49.490002,2717800,48.031447
2010-03-08,49.330002,50.189999,49.169998,49.93,3576100,48.458479
2010-03-09,49.84,50.68,49.669998,50.23,4539900,48.749636
2010-03-10,50.139999,50.549999,49.939999,50.41,2009100,48.924332
