Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,62.200001,62.290001,61.419998,62.18,773700,52.65098
2010-01-05,62.220001,62.34,61.580002,61.889999,677800,52.405421
2010-01-06,61.880001,62.380001,61.810001,62.110001,1060200,52.591707
2010-01-07,62.439999,62.439999,61.52,61.939999,981500,52.447758
2010-01-08,61.889999,62.139999,61.18,62.080002,635900,52.566306
2010-01-11,62.389999,62.490002,61.709999,61.939999,449700,52.447758
2010-01-12,61.91,62.669998,61.810001,62.650002,770600,53.048954
2010-01-13,62.650002,63.0,62.41,62.630001,478300,53.032018
2010-01-14,62.459999,62.669998,62.099998,62.110001,653100,52.591707
2010-01-15,62.009998,62.580002,61.59,61.900002,693900,52.41389
2010-01-19,61.790001,62.5,61.790001,62.439999,464700,52.871133
2010-01-20,62.150002,62.150002,61.139999,61.619999,549100,52.176798
2010-01-21,61.540001,62.119999,60.279999,60.57,1038500,51.28771
2010-01-22,60.369999,60.52,59.720001,59.970001,858600,50.779661
2010-01-25,60.330002,60.529999,59.700001,60.369999,467200,51.118359
2010-01-26,60.259998,60.810001,59.639999,60.709999,786300,51.406255
2010-01-27,60.59,61.220001,60.59,61.139999,643600,51.770358
2010-01-28,61.139999,61.27,60.66,60.990002,577200,51.643347
2010-01-29,61.110001,61.110001,59.939999,60.07,802100,50.864334
2010-02-01,60.18,61.169998,60.110001,61.119999,657500,51.753422
2010-02-02,61.209999,62.400002,61.209999,62.349998,781800,52.794926
2010-02-03,62.34,62.34,61.439999,61.869999,499400,52.388486
2010-02-04,61.599998,61.66,60.27,60.299999,652500,51.059087
2010-02-05,60.040001,60.23,59.040001,59.509998,1000100,50.390153
2010-02-08,59.549999,59.98,59.18,59.380001,378200,50.280077
2010-02-09,59.919998,60.759998,59.75,60.040001,638400,50.838933
2010-02-10,59.939999,59.950001,59.450001,59.709999,359300,50.855968
2010-02-11,59.59,59.869999,58.939999,59.700001,620800,50.847452
2010-02-12,59.330002,59.720001,58.700001,59.02,939200,50.268285
2010-02-16,59.139999,60.0,59.02,59.849998,655200,50.975207
2010-02-17,59.790001,60.59,59.689999,60.34,695400,51.39255
2010-02-18,60.330002,61.049999,60.32,60.900002,447100,51.869512
2010-02-19,60.740002,61.200001,60.459999,60.549999,821800,51.571409
2010-02-22,60.75,60.959999,60.27,60.389999,802100,51.435135
2010-02-23,60.349998,60.560001,59.709999,60.110001,1380600,51.196655
2010-02-24,60.150002,60.150002,57.720001,58.669998,3051200,49.970182
2010-02-25,58.119999,59.41,57.75,59.389999,1258100,50.583419
2010-02-26,59.52,59.919998,59.029999,59.68,1118700,50.830417
2010-03-01,59.919998,59.93,59.32,59.509998,780900,50.685624
2010-03-02,59.549999,59.950001,59.439999,59.849998,819000,50.975207
2010-03-03,59.849998,59.950001,59.400002,59.560001,702700,50.728212
2010-03-04,59.599998,59.849998,59.380001,59.700001,739900,50.847452
2010-03-05,59.869999,59.950001,59.419998,59.66,602800,50.813382
2010-03-08,59.48,59.560001,58.91,59.169998,932300,50.39604
2010-03-09,59.169998,59.529999,59.029999,59.200001,939900,50.421594
2010-03-10,59.279999,59.279999,58.869999,59.189999,665500,50.413075
2010-03-11,59.009998,59.18,58.509998,58.950001,864900,50.208665
2010-03-12,58.919998,59.330002,58.880001,59.18,658600,50.404559
2010-03-15,59.16,59.509998,59.130001,59.380001,689400,50.574903
2010-03-16,59.43,59.93,59.220001,59.799999,935900,50.932622
2010-03-17,59.599998,60.34,59.529999,60.23,586400,51.29886
