Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,82.660006,83.510002,82.200005,83.100005,3624100,65.729154
2010-01-05,83.180004,83.230001,82.030006,82.500008,3509400,65.254578
2010-01-06,82.400007,83.870002,81.830004,83.490008,5569100,66.037633
2010-01-07,82.950008,83.630004,82.370004,82.870001,4293200,65.547229
2010-01-08,82.520002,83.780002,81.530001,83.720005,4329000,66.219552
2010-01-11,84.150003,84.830007,82.300006,82.960001,4072400,65.618416
2010-01-12,81.800001,82.170002,79.910001,80.160007,7059600,63.40372
2010-01-13,80.340007,80.700007,78.600004,79.630008,7672400,62.98451
2010-01-14,79.150005,80.430007,79.120003,80.250007,4709500,63.474907
2010-01-15,80.040005,80.270001,78.350006,78.920001,8238800,62.422919
2010-01-19,78.650001,79.430006,78.250005,79.360008,5690300,62.770949
2010-01-20,78.600004,78.600004,76.810005,78.210002,6279000,61.861335
2010-01-21,78.150004,78.510004,75.890003,76.010005,7594400,60.121216
2010-01-22,76.590001,78.160005,75.720004,76.100005,10123400,60.192403
2010-01-25,77.03,78.530006,76.800004,77.650008,6713100,61.4184
2010-01-26,76.210007,77.970004,76.210007,76.660007,9094600,60.635345
2010-01-27,76.700003,77.200007,75.390006,76.430003,5273200,60.453419
2010-01-28,77.460007,78.820008,74.380004,77.500002,11830600,61.299751
2010-01-29,78.140003,79.820001,77.750001,78.340005,11203100,61.964163
2010-02-01,79.090008,79.920002,78.950003,79.830002,6338400,63.142698
2010-02-02,80.110003,80.930004,79.210003,80.780007,5375300,63.894118
2010-02-03,80.660004,81.130006,79.640001,80.130005,3680300,63.379989
2010-02-04,79.430006,79.430006,76.300007,76.440004,7967800,60.46133
2010-02-05,76.380006,77.160004,74.270002,76.710004,10664700,60.67489
2010-02-08,76.770001,78.580002,76.020006,76.300007,6912100,60.350597
2010-02-09,77.400001,78.900007,76.480007,77.910007,8407400,61.62405
2010-02-10,78.410003,78.920001,77.100007,78.390002,6143400,62.003709
2010-02-11,78.460008,80.520007,77.750001,80.460002,6473200,63.641006
2010-02-12,79.210003,79.900008,78.290001,79.800007,6447600,63.118973
2010-02-16,81.000002,81.460003,79.880006,81.180002,6069400,64.2105
2010-02-17,81.180002,81.440001,79.860005,80.940005,4948800,64.020671
2010-02-18,80.620008,81.180002,79.790006,80.990001,4291800,64.060216
2010-02-19,80.770006,82.000003,80.580005,81.510008,4040700,64.471523
2010-02-22,82.000003,82.120006,79.840003,80.010002,5533700,63.285072
2010-02-23,80.100002,80.420006,78.890006,79.010001,7647300,62.494106
2010-02-24,79.770005,79.950005,78.770003,79.550001,3812300,62.921227
2010-02-25,77.990006,79.180008,77.040001,79.030003,5345700,62.509927
2010-02-26,79.530007,80.100002,78.670002,79.850004,4582700,63.158519
2010-03-01,80.260008,81.120005,80.140005,80.750004,4339900,63.870387
2010-03-02,81.230007,81.860007,80.900001,81.200004,4207800,64.226321
2010-03-03,81.530001,82.070001,80.840004,81.030005,7040700,64.091858
2010-03-04,80.920003,81.850006,80.830003,81.25,4522500,64.265866
2010-03-05,81.960008,82.240001,81.330008,81.940006,3997400,64.811636
2010-03-08,81.770007,82.080002,81.030005,81.490006,3615200,64.71634
2010-03-09,80.900001,82.370004,80.8,81.490006,6382900,64.71634
2010-03-10,81.34,82.230008,80.990001,81.970001,4503600,65.097534
2010-03-11,81.650004,82.450003,81.440001,81.860007,4066000,65.010181
2010-03-12,82.380005,82.490007,81.43,81.840005,4109700,64.994296
2010-03-15,81.460003,81.640003,80.170008,81.060007,3324200,64.374851
2010-03-16,81.580006,82.450003,80.930004,82.370004,5751500,65.415202
2010-03-17,82.650005,83.740006,82.520002,83.210007,7276300,66.082301
2010-03-18,82.880002,83.290006,81.530001,82.510001,4743700,65.526382
2010-03-19,82.580007,83.190005,81.840005,82.580007,7065900,65.581978
2010-03-22,81.540002,82.840006,81.260001,82.570006,3917600,65.574036
2010-03-23,82.570006,83.460005,81.940006,83.320001,7818800,66.169654
2010-03-24,82.870001,83.550005,82.360003,82.950008,5371400,65.875819
2010-03-25,83.740006,83.950001,81.410007,81.510008,7045600,64.732224
2010-03-26,81.920004,82.060001,81.140007,81.730003,8414600,64.906937
2010-03-29,82.240001,84.460006,81.940006,84.140002,8482600,66.820868
2010-03-30,84.700004,84.810006,84.000005,84.270006,5307300,66.924112
2010-03-31,84.360006,85.050003,83.890004,84.540006,5705500,67.138536
2010-04-01,85.250005,86.970006,85.250005,86.600005,5664600,68.774512
2010-04-05,87.010002,88.740004,86.810008,88.410006,4796400,70.211948
2010-04-06,88.080001,88.800001,87.880007,88.490006,4476700,70.27548
2010-04-07,88.050006,88.080001,86.000008,86.300002,8799100,68.536261
2010-04-08,85.770003,86.780005,84.700004,86.580003,5882000,68.758627
2010-04-09,86.610006,87.080008,85.590003,86.560002,4717300,68.742742
2010-04-12,86.710007,87.010002,86.310003,86.790006,5159800,68.925403
2010-04-13,86.340006,86.660003,84.740007,85.690004,4644400,68.051823
2010-04-14,86.170007,86.190001,85.000007,86.160006,5132800,68.425081
2010-04-15,86.040003,86.930003,85.310002,86.470002,5026900,68.671268
2010-04-16,85.790005,86.600005,84.590002,85.060004,7121600,67.5515
2010-04-19,84.160004,84.820007,83.400008,84.690003,4877300,67.257659
2010-04-20,85.590003,87.550002,85.390001,86.590004,5035200,68.766569
2010-04-21,86.450008,87.220004,85.110008,85.880005,4487600,68.202714
2010-04-22,85.050003,85.420004,84.210008,85.300001,4748000,67.742097
2010-04-23,85.450007,87.520007,84.580001,87.480004,4821900,69.473374
2010-04-26,87.660004,88.780007,87.180001,87.410005,4036300,69.417784
2010-04-27,86.820001,87.540001,84.040001,84.350005,5725400,66.987645
2010-04-28,84.870003,85.320003,83.870002,84.900006,5123900,67.424435
2010-04-29,84.930008,86.610006,84.720006,86.250006,5670300,68.496555
2010-04-30,86.640001,90.430002,86.420005,88.660005,10373000,70.410487
2010-05-03,89.170002,90.990004,88.980001,89.990003,6938300,71.466722
2010-05-04,88.010003,88.100003,85.250005,86.540008,6002600,68.726864
2010-05-05,85.020008,85.270007,82.340002,82.880002,9196000,65.820223
2010-05-06,82.340002,83.640005,74.200004,80.420006,12046400,63.866586
2010-05-07,80.270001,81.610001,77.780003,80.610007,12888700,64.017478
2010-05-10,83.230001,85.290008,82.630003,84.160004,8521300,66.836753
2010-05-11,83.080003,84.540006,82.640004,83.030007,5606500,65.939352
2010-05-12,83.180004,85.000007,83.180004,84.750008,5142100,67.305313
2010-05-13,84.390008,84.800005,83.230001,83.420002,4867700,66.249071
2010-05-14,82.730004,83.250003,80.280002,81.960008,5694500,65.089598
2010-05-17,82.070001,82.570006,79.320004,80.530008,7264600,63.953945
2010-05-18,82.000003,82.770008,80.570004,80.930004,8213600,64.271607
2010-05-19,80.500006,80.990001,78.170006,79.540008,8225500,63.167724
2010-05-20,77.620005,79.600005,76.610003,77.660001,11205500,61.674692
2010-05-21,76.080004,79.720008,75.630004,79.410004,9453100,63.06448
2010-05-24,79.500004,79.640001,77.770002,77.900006,5899400,61.865295
2010-05-25,76.000005,79.030003,74.900003,78.940003,7865800,62.691222
2010-05-26,79.910001,80.400005,77.930001,78.180007,6841300,62.087661
2010-05-27,80.000001,82.520002,79.700006,82.430002,6581400,65.46285
2010-05-28,82.410008,83.880003,81.620001,82.510001,6938800,65.526382
2010-06-01,81.500007,83.450004,80.000001,80.070007,9814700,63.58863
2010-06-02,80.730002,81.930005,79.420005,81.850006,7531000,65.002238
2010-06-03,81.940006,83.420002,80.200003,82.920005,7384800,65.851992
2010-06-04,80.780007,81.770007,77.590002,78.420004,8696300,62.278258
2010-06-07,78.800006,80.450001,78.490002,78.740001,6087300,62.532388
2010-06-08,78.540007,80.300004,78.090007,80.090001,5117100,63.912945
2010-06-09,81.310006,81.960008,79.390003,79.970006,5985700,63.817188
2010-06-10,81.350001,83.650006,81.150007,83.490008,5604600,66.626199
2010-06-11,82.510001,85.110008,82.250002,85.010007,5932900,67.83918
2010-06-14,85.740008,87.200003,84.610004,84.710005,6754100,67.599773
2010-06-15,85.540007,87.060006,85.180007,86.740002,5170700,69.219739
2010-06-16,86.060005,87.780006,85.450007,87.080008,4080400,69.491069
2010-06-17,87.380003,87.610007,85.540007,86.620007,4317100,69.123982
2010-06-18,86.670003,87.550002,86.180008,86.980007,5026700,69.411267
2010-06-21,88.120005,88.840005,85.100007,85.800006,6661000,68.469609
2010-06-22,86.040003,86.350007,83.390007,83.660007,5429700,66.76186
2010-06-23,83.190005,84.640006,82.700002,83.810005,4352700,66.88156
2010-06-24,83.570007,83.990005,81.080001,81.460003,5411200,65.006226
2010-06-25,81.920004,82.690001,80.590006,81.730003,9866400,65.22169
2010-06-28,82.160002,82.490007,80.640002,80.910002,3840700,64.567318
2010-06-29,80.520007,80.520007,77.840001,78.520005,6217000,62.660067
2010-06-30,78.730008,79.490004,77.070004,77.150003,6056500,61.566786
2010-07-01,77.370007,78.060004,75.440003,76.750007,6767600,61.247584
