Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,56.400002,56.610001,55.799999,55.900002,2081200,44.992105
2010-01-05,55.82,55.84,54.369999,54.709999,3408600,44.03431
2010-01-06,54.59,54.849998,53.91,53.959999,2956500,43.43066
2010-01-07,53.790001,54.220001,52.91,53.84,2221300,43.334076
2010-01-08,53.709999,53.970001,53.060001,53.810001,1364500,43.309931
2010-01-11,54.029999,54.799999,53.950001,54.59,1225900,43.937727
2010-01-12,54.43,54.91,53.93,54.400002,1238200,43.784803
2010-01-13,53.619999,53.91,52.860001,53.869999,2641400,43.358221
2010-01-14,53.77,54.02,53.509998,53.599998,1411500,43.140907
2010-01-15,53.580002,53.599998,51.93,52.419998,3162300,42.191163
2010-01-19,52.5,52.990002,52.310001,52.529999,3581300,42.279699
2010-01-20,52.200001,52.27,51.68,51.880001,2452300,41.756536
2010-01-21,51.779999,52.599998,51.52,52.200001,3036000,42.014094
2010-01-22,52.209999,52.599998,51.5,51.549999,3159200,41.490929
2010-01-25,51.849998,52.209999,51.560001,51.59,1602200,41.523124
2010-01-26,51.439999,51.709999,50.68,51.450001,1750500,41.410443
2010-01-27,51.25,51.360001,50.419998,51.080002,1665300,41.112643
2010-01-28,51.139999,51.310001,50.200001,50.799999,1582900,40.887278
2010-01-29,50.880001,51.130001,50.34,50.75,2364300,40.847035
2010-02-01,50.93,51.299999,50.380001,51.220001,1964100,41.225324
2010-02-02,51.34,51.560001,50.759998,51.490002,1524100,41.442638
2010-02-03,51.34,51.34,50.709999,50.830002,757100,40.911426
2010-02-04,50.59,50.639999,49.560001,49.57,1898100,39.897291
2010-02-05,49.669998,49.779999,48.73,49.68,3613500,39.985827
2010-02-08,49.57,49.700001,49.009998,49.009998,1136800,39.446564
2010-02-09,49.5,50.18,49.23,49.59,1166300,39.913389
2010-02-10,49.610001,49.610001,48.720001,49.259998,1091100,39.647781
2010-02-11,49.119999,49.880001,48.560001,49.77,1354900,40.058265
2010-02-12,49.490002,49.59,48.98,49.48,2110800,39.824853
2010-02-16,49.889999,50.700001,48.939999,49.0,4835000,39.438517
2010-02-17,49.099998,49.099998,47.939999,48.189999,4002700,38.786573
2010-02-18,48.060001,48.290001,47.549999,48.130001,2694500,38.738283
2010-02-19,48.189999,49.349998,47.959999,48.950001,2888700,39.398274
2010-02-22,49.169998,49.279999,48.59,48.630001,2569800,39.140716
2010-02-23,48.599998,48.990002,48.209999,48.240002,2183300,38.826818
2010-02-24,48.389999,49.080002,48.119999,48.529999,2501800,39.060228
2010-02-25,47.900002,50.939999,47.549999,50.32,4572800,40.500942
2010-02-26,50.27,50.27,49.150002,49.169998,3376200,39.575343
2010-03-01,49.200001,49.580002,49.119999,49.299999,2559500,39.679976
2010-03-02,49.360001,49.5,48.619999,48.790001,3512500,39.269495
2010-03-03,48.779999,49.060001,48.619999,48.939999,2218600,39.390223
2010-03-04,48.68,49.07,48.380001,48.810001,1962300,39.285593
2010-03-05,49.009998,49.830002,48.860001,49.73,2281300,40.02607
2010-03-08,51.360001,51.740002,50.91,51.0,3446700,41.048252
2010-03-09,50.98,50.98,50.48,50.650002,3347400,40.766549
2010-03-10,50.57,50.73,50.25,50.68,2198700,40.790695
