Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,53.02,53.240002,52.380001,52.540001,927900,50.38701
2010-01-05,52.59,52.59,51.619999,51.869999,1102500,49.744463
2010-01-06,51.66,52.299999,51.43,52.27,1099800,50.220053
2010-01-07,51.389999,52.240002,51.110001,52.07,1394200,50.027896
2010-01-08,52.049999,52.509998,51.700001,52.439999,720400,50.383384
2010-01-11,52.66,53.07,52.299999,52.66,507000,50.594758
2010-01-12,52.240002,52.799999,52.240002,52.619999,773500,50.556325
2010-01-13,52.59,52.709999,51.860001,52.43,575300,50.373778
2010-01-14,52.139999,52.580002,51.950001,52.5,540700,50.441033
2010-01-15,52.400002,52.450001,51.48,51.709999,403900,49.682014
2010-01-19,53.330002,54.18,53.220001,53.84,1100800,51.72848
2010-01-20,53.279999,53.939999,52.419998,53.299999,819600,51.209657
2010-01-21,53.029999,53.32,52.240002,52.259998,566200,50.210443
2010-01-22,51.900002,52.23,51.049999,51.110001,761200,49.105547
2010-01-25,51.57,51.84,51.0,51.259998,446300,49.249662
2010-01-26,51.27,51.93,50.950001,51.0,480700,48.99986
2010-01-27,50.82,51.029999,49.84,50.669998,506900,48.682801
2010-01-28,50.68,50.830002,49.900002,50.349998,337700,48.375351
2010-01-29,50.610001,51.27,50.029999,50.080002,675400,48.115943
2010-02-01,50.310001,50.799999,50.23,50.490002,493100,48.509863
2010-02-02,50.709999,51.48,50.639999,51.389999,690700,49.374565
2010-02-03,53.98,54.200001,53.060001,53.599998,1381400,51.497891
2010-02-04,52.990002,53.919998,52.740002,53.080002,1150200,50.998288
2010-02-05,52.990002,53.290001,51.240002,52.52,811100,50.460249
2010-02-08,52.450001,52.599998,51.720001,51.799999,460300,49.768485
2010-02-09,52.200001,52.91,51.810001,52.240002,747000,50.191231
2010-02-10,51.990002,52.330002,51.009998,51.75,662700,49.720446
2010-02-11,51.529999,53.029999,51.119999,52.959999,794100,50.882991
2010-02-12,52.099998,52.959999,51.790001,52.900002,1039200,50.825347
2010-02-16,53.060001,53.900002,53.049999,53.84,479800,51.72848
2010-02-17,54.349998,54.419998,53.610001,53.91,433100,51.795735
2010-02-18,53.720001,54.93,53.720001,54.84,489400,52.689262
2010-02-19,54.720001,56.110001,54.610001,55.52,1145000,53.342593
2010-02-22,55.59,56.029999,54.990002,55.200001,735600,53.035144
2010-02-23,55.130001,55.220001,54.169998,54.48,514700,52.34338
2010-02-24,54.529999,55.110001,54.439999,55.060001,700900,52.900635
2010-02-25,54.139999,54.950001,53.700001,54.82,580400,52.670046
2010-02-26,54.860001,55.630001,54.130001,55.439999,855500,53.265729
2010-03-01,55.59,55.959999,55.41,55.700001,531500,53.515534
2010-03-02,55.849998,56.099998,55.57,55.689999,408300,53.505925
2010-03-03,56.02,56.290001,55.720001,55.759998,678700,53.573179
2010-03-04,55.98,55.98,55.41,55.700001,343300,53.515534
2010-03-05,56.029999,56.5,55.779999,56.400002,336600,54.188082
2010-03-08,56.400002,56.970001,56.16,56.77,607300,54.54357
2010-03-09,56.5,57.0,56.360001,56.68,540400,54.4571
2010-03-10,56.549999,57.080002,56.52,56.939999,501900,54.706902
2010-03-11,56.73,57.669998,56.369999,57.66,831600,55.398665
2010-03-12,57.919998,58.060001,57.25,58.049999,491900,55.77337
2010-03-15,58.09,58.240002,56.990002,57.25,1081700,55.004745
2010-03-16,57.41,57.98,57.310001,57.91,445200,55.638861
2010-03-17,57.950001,58.459999,57.91,58.34,462900,56.051997
2010-03-18,58.23,58.419998,57.639999,57.799999,463800,55.533174
2010-03-19,57.259998,58.220001,57.119999,57.259998,1176200,55.014351
