Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,82.109994,83.26,81.709996,83.16,1131400,64.48195
2010-01-05,82.900002,83.16,81.899999,82.47,790100,63.946926
2010-01-06,81.999999,82.679995,81.500002,81.789996,1248600,63.419653
2010-01-07,81.809996,82.069994,80.870001,81.319994,1514400,63.055216
2010-01-08,81.139995,82.219997,80.950001,81.84,1244800,63.458426
2010-01-11,82.679995,83.549994,82.270001,83.339999,1197600,64.62152
2010-01-12,82.419996,83.189996,81.76,82.279997,949100,63.799598
2010-01-13,82.379996,83.109996,81.76,83.100001,874600,64.435426
2010-01-14,82.960001,83.799997,81.809996,82.069994,663400,63.636763
2010-01-15,82.230001,82.960001,81.949995,82.769998,1542200,64.179544
2010-01-19,82.949997,83.040001,81.989995,82.579995,1415100,64.032216
2010-01-20,81.999999,81.999999,81.119995,81.480002,1315100,63.179285
2010-01-21,81.339994,82.310001,79.809999,79.859994,1546800,61.923138
2010-01-22,79.859994,80.879997,77.970001,78.070001,1953400,60.535183
2010-01-25,79.089995,80.939996,79.089995,80.26,1942000,62.233301
2010-01-26,79.470001,81.079996,78.999999,79.579996,1482200,61.706028
2010-01-27,79.579996,80.249996,77.729994,78.86,1842200,61.147746
2010-01-28,79.219998,79.479997,76.929999,77.039994,1456500,59.73652
2010-01-29,77.149998,77.589995,75.909997,75.96,2528100,58.899097
2010-02-01,76.650001,77.079994,75.33,76.81,2507200,59.558183
2010-02-02,76.849999,77.639999,76.0,76.619997,1597300,59.410856
2010-02-03,76.219999,76.969999,75.700002,76.189995,1322600,59.077434
2010-02-04,75.519995,75.96,73.659997,73.690001,1612400,57.138948
2010-02-05,67.649999,69.169998,65.049997,68.639997,10094300,53.223194
2010-02-08,68.709997,70.189996,68.019997,68.349999,3684300,52.998331
2010-02-09,67.889997,68.85,67.47,67.949997,4046300,52.688171
2010-02-10,69.099999,69.099999,67.089998,68.22,4041300,52.89753
2010-02-11,68.319999,69.089999,67.5,68.399998,3649100,53.0371
2010-02-12,67.669999,69.210002,66.999998,68.529998,3714400,53.137901
2010-02-16,69.310002,70.569994,68.94,70.409995,2036700,54.595644
2010-02-17,70.479999,71.999998,69.829999,70.180001,3034300,54.417307
2010-02-18,70.3,70.459999,69.659995,69.949998,2204400,54.238964
2010-02-19,69.899994,70.000002,69.089999,69.639995,2036200,53.998589
2010-02-22,69.669999,70.020002,69.499996,69.920002,3554300,54.215705
2010-02-23,69.809999,70.589994,69.659995,70.069997,3593800,54.332011
2010-02-24,70.34,70.34,69.699995,69.869998,4476400,54.176932
2010-02-25,69.239998,69.319997,68.319999,68.979999,2542800,53.486831
2010-02-26,69.059999,69.259998,68.459998,68.579997,2203400,53.176671
2010-03-01,68.799996,69.210002,68.039996,69.159998,2357900,53.626401
