Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,170.050003,174.25,169.509995,173.080002,9135000,158.339216
2010-01-05,173.0,176.259995,172.570007,176.139999,11659400,161.138602
2010-01-06,175.380005,175.380005,173.759995,174.259995,7381100,159.418712
2010-01-07,174.320007,178.75,173.949997,177.669998,8727400,162.538294
2010-01-08,176.330002,177.429993,173.949997,174.309998,7268100,159.464456
2010-01-11,175.059998,175.059998,170.520004,171.559998,7704900,156.948667
2010-01-12,170.009995,170.479996,167.029999,167.820007,10360100,153.527202
2010-01-13,168.009995,169.669998,166.119995,169.070007,11269500,154.670743
2010-01-14,168.0,170.720001,167.210007,168.529999,10521400,154.176726
2010-01-15,167.600006,167.800003,164.580002,165.210007,10896300,151.139489
2010-01-19,165.009995,167.399994,163.899994,166.860001,7705300,152.648957
2010-01-20,165.800003,168.179993,164.320007,167.789993,8893900,153.499744
2010-01-21,169.289993,171.0,156.770004,160.869995,51738300,147.169105
2010-01-22,158.690002,159.75,152.25,154.119995,30175600,140.993985
2010-01-25,156.130005,158.300003,154.5,154.979996,17877000,141.780742
2010-01-26,154.910004,156.5,150.699997,150.880005,15985900,138.029937
2010-01-27,150.75,152.929993,148.270004,151.5,19899000,138.597129
2010-01-28,154.229996,155.199997,149.949997,153.289993,16160700,140.234673
2010-01-29,154.440002,154.880005,147.809998,148.720001,18502800,136.053895
2010-02-01,149.820007,155.25,149.210007,153.130005,12980800,140.08831
2010-02-02,153.649994,157.5,153.649994,156.940002,17246600,143.57382
2010-02-03,157.919998,159.940002,157.110001,157.229996,16785200,143.839115
2010-02-04,155.270004,156.059998,150.449997,150.679993,18895000,137.846959
2010-02-05,150.820007,154.460007,148.869995,154.160004,18759200,141.030587
2010-02-08,154.270004,154.600006,150.820007,151.100006,10257300,138.231201
2010-02-09,152.699997,153.529999,149.649994,152.490005,14017300,139.502818
2010-02-10,152.770004,155.350006,151.759995,153.630005,10555300,140.545726
2010-02-11,154.399994,155.320007,152.25,154.050003,11163400,140.929954
2010-02-12,152.369995,154.5,151.139999,153.929993,10293200,140.820165
2010-02-16,155.300003,157.740005,154.600006,157.399994,11497100,143.994635
2010-02-17,158.0,158.190002,155.809998,157.259995,10070000,143.866559
2010-02-18,155.610001,156.589996,154.880005,155.729996,10991100,142.466866
2010-02-19,154.509995,157.0,154.490005,156.179993,8693000,142.878538
2010-02-22,157.199997,157.970001,156.029999,156.710007,7375500,143.363412
2010-02-23,156.809998,160.210007,155.910004,156.699997,15696000,143.354255
2010-02-24,157.339996,159.25,156.869995,158.330002,8361500,144.845437
2010-02-25,156.229996,156.440002,154.320007,156.440002,10519900,143.116404
2010-02-26,156.259995,156.990005,155.259995,156.350006,7812700,143.354801
2010-03-01,156.509995,158.289993,156.169998,156.539993,6522800,143.528997
2010-03-02,157.179993,159.75,156.910004,158.75,11986400,145.555317
2010-03-03,159.039993,159.449997,157.229996,157.720001,10006000,144.610928
2010-03-04,158.25,163.850006,158.110001,163.610001,15439500,150.011373
2010-03-05,165.110001,168.25,165.0,167.179993,12226700,153.284641
2010-03-08,167.880005,170.690002,167.460007,169.839996,9344500,155.723556
2010-03-09,169.220001,172.199997,168.0,168.850006,12958700,154.81585
2010-03-10,170.259995,172.339996,168.869995,171.940002,13107200,157.649018
2010-03-11,171.399994,173.570007,171.100006,173.509995,8910600,159.088518
2010-03-12,175.009995,176.339996,174.0,174.960007,10216900,160.418011
2010-03-15,173.949997,175.199997,170.380005,173.529999,13958600,159.10686
2010-03-16,174.330002,176.419998,173.559998,176.190002,11687700,161.545774
2010-03-17,176.860001,177.880005,175.570007,176.639999,10138600,161.958369
2010-03-18,176.199997,177.75,175.660004,177.449997,6883500,162.701043
2010-03-19,177.899994,178.210007,175.949997,177.899994,10896600,163.113638
2010-03-22,176.210007,176.949997,175.229996,176.160004,7320400,161.518269
2010-03-23,176.25,176.809998,173.289993,174.830002,10804800,160.298811
2010-03-24,173.639999,175.960007,173.639999,174.410004,8396100,159.913722
2010-03-25,175.240005,178.729996,174.779999,174.899994,9534300,160.362986
2010-03-26,175.380005,175.479996,171.910004,172.869995,11811500,158.501713
2010-03-29,173.869995,174.429993,171.639999,174.050003,11785600,159.583643
2010-03-30,174.259995,174.779999,170.699997,171.380005,8184600,157.135565
2010-03-31,170.0,171.660004,169.850006,170.630005,8243200,156.447902
2010-04-01,171.720001,172.0,169.5,170.220001,6480600,156.071976
2010-04-05,170.679993,173.369995,169.770004,173.160004,6135000,158.767617
2010-04-06,172.610001,173.889999,172.149994,172.899994,7743600,158.529218
2010-04-07,172.889999,177.899994,172.809998,176.360001,13887200,161.701643
2010-04-08,176.100006,180.800003,175.279999,179.5,10668800,164.580658
2010-04-09,180.279999,181.0,177.5,179.119995,8462000,164.232237
2010-04-12,179.360001,180.380005,177.839996,177.839996,6040800,163.058627
2010-04-13,177.559998,180.0,177.110001,179.25,6466400,164.351437
2010-04-14,183.910004,185.940002,183.070007,184.919998,12556400,169.550166
2010-04-15,185.539993,185.600006,183.660004,184.270004,7838700,168.954198
2010-04-16,183.619995,186.410004,155.550003,160.699997,102043700,147.343238
2010-04-19,155.600006,163.729996,155.0,163.320007,54299200,149.745483
2010-04-20,166.440002,166.710007,158.0,159.979996,42196600,146.68308
2010-04-21,161.669998,163.139999,157.0,158.929993,30371000,145.720349
