Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,78.589996,78.940002,77.849998,78.68,1371800,75.018025
2010-01-05,78.5,79.419998,78.459999,79.349998,1093600,75.65684
2010-01-06,79.370003,79.370003,78.68,79.010002,791800,75.332668
2010-01-07,78.870003,80.279999,78.690002,80.129997,1287100,76.400535
2010-01-08,80.0,80.540001,79.080002,80.510002,889300,76.762854
2010-01-11,80.849998,81.970001,80.629997,81.260002,1057500,77.477947
2010-01-12,81.120003,81.18,79.82,80.459999,757500,76.715178
2010-01-13,80.959999,83.019997,80.669998,82.629997,2172200,78.784179
2010-01-14,82.610001,83.559998,82.290001,83.550003,1029000,79.661365
2010-01-15,83.5,83.540001,81.870003,82.620003,1041400,78.774649
2010-01-19,83.209999,84.0,82.830002,83.830002,876200,79.928332
2010-01-20,83.790001,83.790001,81.660004,82.400002,974800,78.564888
2010-01-21,82.18,82.389999,80.75,80.82,731000,77.217734
2010-01-22,81.160004,81.25,79.419998,79.440002,1210900,75.899246
2010-01-25,79.709999,80.279999,78.699997,80.120003,864500,76.548937
2010-01-26,79.529999,80.550003,79.529999,80.089996,369400,76.520268
2010-01-27,80.110001,80.660004,79.769997,80.540001,571400,76.950216
2010-01-28,80.790001,80.940002,79.839996,80.5,644600,76.911998
2010-01-29,83.370003,84.470001,82.32,82.889999,2026600,79.195471
2010-02-01,82.830002,83.260002,82.019997,82.239998,867600,78.574441
2010-02-02,82.489998,83.57,81.980003,83.57,508000,79.845163
2010-02-03,83.790001,83.790001,82.019997,82.900002,721300,79.205027
2010-02-04,82.199997,82.790001,80.849998,81.029999,1334200,77.418373
2010-02-05,81.099998,81.129997,78.730003,79.919998,1412300,76.357847
2010-02-08,80.220001,81.510002,79.779999,80.760002,932300,77.160411
2010-02-09,81.160004,82.25,80.730003,81.360001,694700,77.733667
2010-02-10,80.980003,81.620003,80.559998,81.010002,297100,77.399268
2010-02-11,81.099998,82.230003,80.209999,81.510002,861700,77.876982
2010-02-12,80.93,82.029999,80.480003,81.970001,775600,78.316479
2010-02-16,82.730003,83.029999,81.440002,82.970001,755500,79.271907
2010-02-17,83.400002,84.0,83.330002,83.720001,944100,79.988479
2010-02-18,83.400002,83.900002,83.050003,83.489998,523300,79.768727
2010-02-19,83.419998,83.900002,82.669998,83.440002,534600,79.72096
2010-02-22,83.550003,83.830002,82.870003,83.720001,426200,79.988479
2010-02-23,83.580002,83.720001,82.779999,83.260002,612000,79.548982
2010-02-24,83.309998,83.309998,82.5,82.989998,697900,79.291013
2010-02-25,82.519997,83.230003,82.160004,83.190002,723300,79.482103
2010-02-26,83.449997,84.0,83.160004,83.779999,723300,80.045802
