Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,68.059998,68.349998,66.470001,67.029999,662400,55.176253
2010-01-05,66.57,67.029999,65.480003,66.949997,778800,55.110399
2010-01-06,67.0,67.559998,66.120003,66.769997,578300,54.962231
2010-01-07,66.550003,67.489998,65.879997,66.75,689700,54.94577
2010-01-08,66.589996,66.75,65.489998,66.330002,770900,54.600046
2010-01-11,66.900002,67.220001,66.650002,67.160004,373900,55.283268
2010-01-12,66.68,67.0,65.309998,66.010002,763400,54.336635
2010-01-13,66.309998,67.529999,66.139999,67.32,737000,55.41497
2010-01-14,67.290001,67.470001,66.589996,67.050003,522800,55.19272
2010-01-15,66.940002,67.699997,66.379997,67.589996,916500,55.63722
2010-01-19,67.550003,69.599998,67.269997,69.260002,943600,57.011898
2010-01-20,68.559998,68.809998,68.089996,68.360001,665900,56.271055
2010-01-21,68.449997,68.919998,66.830002,66.980003,810300,55.135099
2010-01-22,66.860001,67.800003,65.330002,65.5,730100,53.916823
2010-01-25,66.089996,66.220001,64.470001,65.629997,597100,54.023832
2010-01-26,65.360001,66.489998,65.059998,65.370003,452600,53.809815
2010-01-27,65.07,65.620003,64.199997,65.07,660600,53.562865
2010-01-28,65.209999,65.260002,63.68,64.540001,537800,53.126593
2010-01-29,64.919998,65.400002,64.239998,64.379997,653900,52.994885
2010-02-01,64.830002,65.959999,64.629997,65.879997,680600,54.229621
2010-02-02,66.209999,67.940002,65.589996,67.809998,1016300,55.818315
2010-02-03,67.489998,67.809998,66.290001,66.75,451500,54.94577
2010-02-04,66.190002,66.419998,63.619999,63.73,1122200,52.459834
2010-02-05,63.880001,65.209999,63.360001,65.019997,612600,53.521705
2010-02-08,65.050003,65.440002,63.419998,63.580002,659000,52.336362
2010-02-09,64.489998,64.489998,62.43,63.099998,1325900,51.941244
2010-02-10,63.0,64.040001,61.93,63.07,604700,51.91655
2010-02-11,62.790001,64.010002,62.43,63.740002,740900,52.468067
2010-02-12,62.889999,64.580002,62.68,64.459999,601500,53.060739
2010-02-16,65.029999,66.400002,64.940002,66.220001,547300,54.509498
2010-02-17,66.43,67.139999,66.209999,67.129997,600000,55.258568
2010-02-18,67.260002,68.110001,66.660004,68.080002,659400,56.040571
2010-02-19,67.959999,68.959999,67.57,68.489998,567500,56.378063
2010-02-22,68.730003,68.980003,68.220001,68.580002,543100,56.45215
2010-02-23,68.410004,68.730003,68.07,68.269997,1038800,56.196967
2010-02-24,68.269997,68.779999,68.190002,68.620003,554500,56.485077
2010-02-25,67.580002,69.150002,67.339996,69.050003,410900,56.839035
2010-02-26,69.089996,69.629997,68.519997,68.959999,596000,56.764948
2010-03-01,69.150002,69.580002,68.650002,69.57,378500,57.267075
2010-03-02,69.639999,70.029999,69.389999,69.959999,390500,57.588106
2010-03-03,70.080002,70.080002,69.480003,69.779999,544400,57.439937
2010-03-04,69.839996,70.050003,69.57,69.910004,319500,57.546951
2010-03-05,70.279999,71.57,69.650002,71.449997,1113800,58.814609
2010-03-08,71.370003,72.370003,71.050003,72.209999,434000,59.44021
2010-03-09,71.959999,72.540001,71.589996,71.809998,1127300,59.110946
2010-03-10,71.669998,72.220001,71.400002,71.870003,501300,59.16034
2010-03-11,71.470001,71.889999,71.209999,71.779999,559800,59.086252
2010-03-12,71.959999,72.370003,71.75,72.360001,400400,59.563685
2010-03-15,71.75,72.139999,71.290001,71.599998,598800,59.48061
2010-03-16,71.849998,73.199997,71.559998,73.089996,631200,60.718403
2010-03-17,73.43,74.0,73.040001,73.669998,805000,61.20023
2010-03-18,73.660004,73.769997,73.230003,73.5,646300,61.059007
2010-03-19,72.779999,73.57,72.629997,72.779999,682600,60.460877
2010-03-22,72.300003,73.879997,72.150002,73.550003,434400,61.100546
2010-03-23,73.68,73.730003,72.849998,73.559998,407900,61.108849
2010-03-24,73.150002,74.309998,73.150002,73.82,443300,61.324842
2010-03-25,74.269997,75.639999,74.019997,74.110001,740100,61.565756
2010-03-26,74.559998,74.849998,73.199997,73.43,408000,61.000856
2010-03-29,73.68,73.68,72.93,73.599998,431200,61.142079
2010-03-30,73.75,73.860001,72.589996,72.910004,386400,60.568877
2010-03-31,72.709999,73.389999,72.25,72.809998,628600,60.485798
2010-04-01,73.230003,73.400002,72.0,72.669998,363100,60.369496
2010-04-05,72.849998,74.589996,72.660004,74.589996,589100,61.964505
2010-04-06,74.43,76.440002,73.989998,76.07,554700,63.193995
2010-04-07,75.75,76.410004,73.769997,74.07,711800,61.532526
2010-04-08,73.75,74.160004,73.389999,74.059998,370800,61.524216
2010-04-09,74.029999,75.370003,73.769997,75.150002,505700,62.429721
2010-04-12,75.120003,75.290001,74.330002,74.529999,461700,61.914663
2010-04-13,74.290001,76.190002,74.290001,75.870003,424300,63.027851
2010-04-14,76.43,76.459999,74.660004,75.150002,569600,62.429721
2010-04-15,74.82,75.260002,73.290001,73.620003,901800,61.158697
2010-04-16,73.209999,74.279999,72.709999,73.279999,1329600,60.876244
2010-04-19,73.139999,74.230003,72.779999,73.43,549300,61.000856
2010-04-20,73.769997,74.580002,72.919998,74.559998,554400,61.939584
2010-04-21,74.580002,76.339996,74.260002,76.07,780300,63.193995
2010-04-22,75.370003,78.010002,75.150002,77.830002,492100,64.65609
2010-04-23,77.68,78.93,77.110001,78.550003,747200,65.25422
2010-04-26,78.589996,79.080002,78.18,78.599998,639000,65.295753
2010-04-27,78.080002,78.790001,75.959999,76.07,545400,63.193995
2010-04-28,76.68,77.029999,75.860001,76.169998,405900,63.277067
2010-04-29,77.080002,78.93,76.720001,78.800003,537500,65.461904
2010-04-30,78.779999,79.790001,77.099998,77.389999,512400,64.290565
2010-05-03,77.970001,79.669998,77.970001,79.519997,499500,66.060028
2010-05-04,78.089996,79.419998,77.43,77.959999,585700,64.764083
2010-05-05,78.330002,78.489998,76.669998,76.839996,511200,63.833658
2010-05-06,76.540001,76.879997,69.870003,74.25,827200,61.682058
2010-05-07,74.300003,75.75,72.089996,73.529999,871300,61.083928
2010-05-10,76.639999,78.349998,75.959999,78.300003,883800,65.046537
2010-05-11,77.120003,78.790001,76.410004,78.239998,528100,64.996688
2010-05-12,78.440002,78.949997,77.970001,78.860001,516400,65.511746
2010-05-13,78.660004,78.849998,77.239998,77.43,739400,64.323795
2010-05-14,76.940002,77.040001,74.940002,75.489998,548000,62.712167
2010-05-17,75.849998,76.660004,72.809998,74.870003,461500,62.197116
2010-05-18,75.650002,75.919998,72.510002,72.790001,570900,60.469186
2010-05-19,72.389999,73.449997,70.669998,71.889999,525200,59.721524
2010-05-20,70.050003,71.120003,68.239998,68.349998,1248000,56.780722
2010-05-21,67.830002,70.849998,67.5,70.720001,1008400,58.749565
2010-05-24,70.650002,71.209999,69.650002,69.669998,628100,57.877291
2010-05-25,67.949997,70.790001,67.440002,70.57,704100,58.624954
2010-05-26,71.160004,72.290001,70.269997,70.449997,828700,58.525263
2010-05-27,71.910004,74.360001,71.169998,74.230003,839600,61.665446
2010-05-28,73.870003,74.540001,73.150002,73.699997,639300,61.225151
2010-06-01,73.290001,74.160004,72.410004,72.529999,596000,60.253193
2010-06-02,73.190002,74.309998,71.879997,74.269997,698600,61.69867
