Date,Open,High,Low,Close,Volume,Adj Close
2005-01-03,49.389999,49.389999,48.509998,48.75,743300,37.21653
2005-01-04,49.139999,49.43,47.889999,48.0,1162000,36.643968
2005-01-05,48.119999,48.299999,46.939999,46.990002,1014900,35.872919
2005-01-06,46.900002,47.009998,46.060001,46.580002,1446900,35.559918
2005-01-07,46.470001,46.5,45.400002,46.02,1624800,35.132404
2005-01-10,45.580002,46.349998,45.580002,46.259998,1412100,35.315623
2005-01-11,49.849998,52.990002,49.849998,51.849998,5882300,39.583118
2005-01-12,51.990002,52.799999,51.599998,52.75,2669300,40.270194
2005-01-13,52.880001,53.77,52.830002,53.150002,1582100,40.575561
2005-01-14,53.200001,53.990002,53.0,53.77,1396900,41.048878
2005-01-18,53.779999,56.830002,53.5,55.470001,2581500,42.346686
2005-01-19,55.529999,55.599998,54.849998,54.93,1206400,41.934441
2005-01-20,54.799999,55.419998,54.509998,54.73,1260700,41.781757
2005-01-21,54.73,54.900002,53.349998,53.380001,1382700,40.751146
2005-01-24,53.630001,53.630001,52.389999,52.400002,1156100,40.002999
2005-01-25,52.5,52.950001,52.139999,52.490002,1242200,40.071707
2005-01-26,52.900002,54.889999,52.110001,54.779999,2343800,41.819927
2005-01-27,54.779999,56.209999,54.119999,55.799999,2243800,42.598612
2005-01-28,55.5,56.830002,55.5,56.450001,2021700,43.094833
2005-01-31,56.900002,57.0,56.41,56.650002,973700,43.247517
2005-02-01,56.700001,58.290001,56.540001,57.900002,1982700,44.201787
2005-02-02,58.040001,58.799999,58.029999,58.540001,1128900,44.690373
2005-02-03,58.5,59.040001,58.169998,58.830002,1017800,44.911764
2005-02-04,58.889999,60.32,58.84,60.32,1427000,46.049252
2005-02-07,60.0,60.0,58.75,59.34,1132000,45.301105
2005-02-08,59.330002,60.700001,59.27,60.700001,1222100,46.339351
2005-02-09,60.580002,61.459999,59.990002,60.07,1129200,45.858398
2005-02-10,60.099998,60.310001,59.439999,59.700001,1197500,45.701465
2005-02-11,59.75,60.52,59.560001,60.32,1124600,46.176086
2005-02-14,60.25,60.25,59.099998,59.279999,1153600,45.379946
2005-02-15,59.25,59.970001,59.169998,59.560001,1073600,45.594293
2005-02-16,59.580002,60.310001,59.259998,59.98,948700,45.915809
2005-02-17,59.75,60.459999,59.5,59.900002,1125200,45.854569
2005-02-18,59.900002,60.580002,59.470001,59.950001,1027100,45.892845
2005-02-22,59.25,59.959999,58.740002,58.75,812200,44.974222
2005-02-23,58.950001,59.220001,58.59,58.91,708300,45.096704
2005-02-24,59.150002,60.43,59.099998,60.380001,805500,46.222018
2005-02-25,60.5,62.529999,60.41,62.299999,1970700,47.691812
2005-02-28,62.299999,62.77,61.400002,62.150002,1594100,47.576986
2005-03-01,62.099998,62.540001,60.299999,60.459999,1349600,46.283258
2005-03-02,60.400002,61.0,59.34,60.259998,1763400,46.130153
2005-03-03,60.259998,60.869999,59.310001,59.740002,1158500,45.732086
2005-03-04,59.849998,62.209999,59.580002,62.099998,1610200,47.538708
