Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,35.580002,36.290001,35.189999,35.869999,607600,33.416482
2010-01-05,35.900002,37.290001,35.84,37.23,822600,34.683458
2010-01-06,37.220001,37.450001,36.959999,37.349998,668700,34.795249
2010-01-07,37.240002,37.43,36.830002,37.139999,617400,34.599614
2010-01-08,36.84,37.380001,36.77,37.09,332600,34.553034
2010-01-11,37.439999,37.73,37.049999,37.330002,307700,34.77662
2010-01-12,37.080002,37.400002,36.630001,36.93,383000,34.403979
2010-01-13,37.02,37.84,36.84,37.759998,323900,35.177204
2010-01-14,37.630001,38.669998,37.459999,38.599998,867200,35.959748
2010-01-15,38.540001,38.720001,37.439999,37.880001,490800,35.288999
2010-01-19,37.759998,38.459999,37.18,38.450001,309700,35.820011
2010-01-20,38.150002,38.169998,37.220001,37.93,539800,35.335578
2010-01-21,37.810001,38.720001,36.93,36.959999,582100,34.431925
2010-01-22,36.91,37.810001,36.689999,37.009998,716600,34.478505
2010-01-25,37.48,37.52,36.919998,37.240002,386800,34.692776
2010-01-26,37.0,37.330002,36.540001,36.970001,433200,34.441243
2010-01-27,36.860001,37.330002,36.650002,37.279999,519100,34.730037
2010-01-28,37.470001,38.23,37.23,37.84,706400,35.251734
2010-01-29,37.950001,37.950001,35.5,35.549999,989100,33.11837
2010-02-01,35.720001,36.200001,35.349998,36.189999,556800,33.714593
2010-02-02,36.189999,38.560001,36.009998,38.389999,1093600,35.764113
2010-02-03,38.220001,38.310001,36.919998,37.419998,681400,34.86046
2010-02-04,37.080002,37.450001,35.880001,35.990002,659700,33.528276
2010-02-05,35.900002,35.959999,33.93,34.93,1331100,32.540779
2010-02-08,34.810001,36.599998,34.68,35.5,1386100,33.071791
2010-02-09,38.529999,42.060001,38.02,41.189999,5804600,38.372592
2010-02-10,41.34,42.48,41.0,42.209999,1990800,39.322824
2010-02-11,42.09,44.0,41.779999,43.98,2032000,40.971756
2010-02-12,43.740002,44.560001,43.169998,44.200001,1243200,41.176709
2010-02-16,44.599998,45.09,44.220001,44.400002,1078200,41.36303
2010-02-17,44.540001,44.700001,43.709999,43.869999,1041900,40.869279
2010-02-18,43.790001,44.360001,43.200001,44.310001,1200000,41.279186
2010-02-19,44.029999,44.330002,43.889999,43.959999,628300,40.953124
2010-02-22,44.32,44.450001,43.900002,44.139999,435500,41.120812
2010-02-23,43.950001,43.98,42.919998,43.029999,863400,40.086736
2010-02-24,43.23,43.5,42.900002,43.080002,751000,40.133318
2010-02-25,42.029999,43.279999,42.029999,43.220001,759100,40.263742
2010-02-26,43.240002,43.540001,42.720001,43.139999,473600,40.189212
2010-03-01,43.52,43.939999,43.049999,43.48,545300,40.505956
2010-03-02,43.75,43.75,42.889999,43.16,611700,40.207844
2010-03-03,43.389999,43.439999,42.68,42.93,414100,39.993577
2010-03-04,42.959999,43.029999,42.02,42.23,1130600,39.341456
2010-03-05,42.48,43.060001,42.349998,43.029999,711100,40.086736
2010-03-08,43.040001,43.200001,42.5,42.939999,486000,40.002891
2010-03-09,42.779999,44.549999,42.459999,44.02,1331500,41.009021
2010-03-10,43.970001,44.66,43.759998,43.970001,718500,40.962442
2010-03-11,43.91,43.91,43.290001,43.610001,820700,40.627065
2010-03-12,43.779999,43.950001,43.09,43.509998,658100,40.533903
2010-03-15,43.330002,43.330002,42.16,43.049999,704300,40.105368
2010-03-16,43.299999,43.400002,42.5,42.91,691000,39.974945
2010-03-17,43.0,43.700001,42.84,43.59,937700,40.608433
2010-03-18,43.490002,44.27,43.490002,44.169998,1108800,41.148759
2010-03-19,43.970001,44.560001,43.41,43.970001,1073100,40.962442
2010-03-22,43.720001,45.82,43.139999,45.66,1411600,42.536844
2010-03-23,45.900002,47.84,45.849998,47.240002,1571200,44.008773
2010-03-24,47.060001,47.5,46.43,46.880001,1398200,43.673397
2010-03-25,47.419998,47.709999,46.48,46.580002,1238500,43.393917
2010-03-26,46.849998,47.509998,46.529999,47.209999,629300,43.980823
2010-03-29,47.5,48.189999,46.939999,47.259998,848800,44.027402
2010-03-30,47.279999,47.509998,46.509998,47.25,1351000,44.018088
2010-03-31,47.16,47.41,46.66,46.779999,699300,43.580235
2010-04-01,47.23,47.599998,46.889999,47.25,680300,44.018088
2010-04-05,47.57,49.009998,47.259998,48.889999,754300,45.545911
2010-04-06,48.48,49.990002,48.48,49.619999,935800,46.225978
2010-04-07,49.369999,49.490002,48.040001,48.540001,730400,45.219852
2010-04-08,48.209999,48.529999,47.029999,48.459999,835900,45.145322
2010-04-09,48.560001,49.369999,48.560001,49.18,579100,45.816075
2010-04-12,49.189999,49.240002,48.450001,48.610001,363400,45.285064
2010-04-13,48.610001,48.669998,47.700001,47.82,663400,44.549099
2010-04-14,49.93,50.110001,48.150002,50.029999,1004300,46.607934
2010-04-15,49.68,50.57,49.599998,50.0,422100,46.579987
2010-04-16,49.84,50.209999,48.610001,49.130001,597300,45.769496
2010-04-19,48.93,49.09,47.720001,48.27,520700,44.96832
2010-04-20,48.740002,49.349998,48.560001,48.860001,703700,45.517964
2010-04-21,49.049999,50.189999,48.91,50.07,696000,46.645199
2010-04-22,49.759998,51.439999,49.549999,50.669998,1081900,47.204157
2010-04-23,50.799999,52.040001,50.619999,51.950001,439900,48.396607
2010-04-26,52.099998,53.360001,52.099998,52.509998,643400,48.918301
2010-04-27,51.990002,52.990002,50.790001,50.889999,850500,47.40911
2010-04-28,51.110001,51.959999,50.360001,51.32,739800,47.809698
2010-04-29,44.009998,44.27,39.75,39.98,8508300,37.245357
2010-04-30,40.540001,40.619999,38.389999,39.48,4098600,36.779557
2010-05-03,39.689999,40.900002,39.689999,40.73,1783400,37.944057
2010-05-04,40.419998,40.990002,39.75,40.860001,1354500,38.065166
2010-05-05,40.48,41.57,39.509998,41.360001,1585000,38.530966
2010-05-06,41.349998,42.700001,38.740002,40.73,2285400,37.944057
2010-05-07,40.470001,40.919998,38.049999,38.77,2074800,36.118122
2010-05-10,41.16,41.48,39.419998,39.880001,1627200,37.152198
2010-05-11,39.349998,40.110001,38.610001,38.869999,1503000,36.211281
2010-05-12,38.919998,40.75,38.919998,40.369999,1280600,37.60868
2010-05-13,40.5,40.700001,38.880001,39.0,938600,36.33239
2010-05-14,38.419998,38.810001,37.240002,37.619999,1235100,35.046781
2010-05-17,37.389999,37.650002,34.400002,35.290001,2328000,32.876156
2010-05-18,35.720001,36.150002,34.23,34.369999,1552800,32.019082
2010-05-19,34.389999,34.529999,31.450001,31.73,2864000,29.559659
2010-05-20,31.700001,33.110001,30.0,30.559999,2619500,28.469687
2010-05-21,30.139999,33.450001,29.790001,33.41,3576200,31.124747
2010-05-24,33.279999,33.830002,32.139999,32.240002,1013300,30.034777
2010-05-25,31.25,31.83,30.9,31.709999,2197100,29.541027
2010-05-26,31.84,32.040001,30.58,30.77,1816000,28.665324
2010-05-27,31.5,32.740002,31.18,32.709999,1114100,30.472627
2010-05-28,32.73,33.790001,32.259998,32.299999,1145800,30.090671
2010-06-01,32.23,33.16,31.700001,31.77,1248900,29.596924
2010-06-02,32.029999,32.93,31.219999,32.93,1046700,30.67758
2010-06-03,33.09,33.939999,32.25,32.52,1238400,30.295624
2010-06-04,31.99,31.99,30.120001,30.379999,1731300,28.301999
2010-06-07,30.51,30.51,28.1,28.82,2117400,26.848704
2010-06-08,28.67,30.049999,28.360001,29.98,2163100,27.92936
2010-06-09,30.24,31.450001,29.860001,30.440001,2104000,28.357896
2010-06-10,31.07,32.16,30.780001,32.07,1149200,29.876403
2010-06-11,31.639999,32.759998,31.450001,32.400002,908900,30.183833
2010-06-14,32.779999,33.740002,32.549999,32.860001,920100,30.612368
2010-06-15,33.16,34.220001,32.939999,34.130001,818000,31.7955
2010-06-16,33.650002,34.119999,32.889999,33.52,951000,31.227224
2010-06-17,33.799999,34.099998,32.970001,34.07,977900,31.739603
2010-06-18,34.18,34.200001,33.119999,34.200001,976600,31.860712
2010-06-21,34.5,35.959999,34.490002,35.009998,1722900,32.615305
2010-06-22,35.099998,35.5,33.709999,33.779999,892100,31.469438
2010-06-23,33.799999,34.810001,32.98,34.119999,1018000,31.786182
2010-06-24,33.830002,34.23,33.0,33.080002,1097200,30.817321
2010-06-25,33.189999,33.220001,31.73,32.98,1529100,30.724159
2010-06-28,33.139999,33.32,31.950001,32.07,1336200,29.876403
2010-06-29,31.219999,31.49,30.09,30.35,838000,28.274052
2010-06-30,30.07,31.01,29.700001,29.889999,1115600,27.845516
2010-07-01,29.84,30.41,28.9,30.1,563600,28.041152
2010-07-02,30.18,30.42,29.280001,29.950001,630700,27.901413
2010-07-06,30.43,30.959999,29.209999,29.450001,452300,27.435613
2010-07-07,29.41,31.32,29.4,31.290001,932400,29.149757
2010-07-08,31.51,31.870001,31.120001,31.700001,488300,29.531712
2010-07-09,31.610001,32.209999,31.370001,32.119999,865100,29.922983
2010-07-12,31.950001,32.369999,30.98,31.35,638300,29.205652
2010-07-13,31.67,32.16,31.360001,31.870001,738400,29.690084
2010-07-14,31.68,31.879999,31.049999,31.440001,528600,29.289496
2010-07-15,31.440001,31.549999,30.41,31.17,635000,29.037964
2010-07-16,30.99,30.99,29.02,29.120001,1131000,27.128185
2010-07-19,29.299999,29.790001,28.700001,29.6,721900,27.575353
2010-07-20,28.959999,29.940001,28.860001,29.83,977100,27.78962
2010-07-21,30.0,30.809999,29.629999,29.75,805400,27.715092
2010-07-22,30.25,31.57,30.25,31.26,1526400,29.121808
2010-07-23,31.16,31.959999,30.870001,31.34,1030100,29.196336
2010-07-26,31.5,31.969999,30.790001,31.809999,986300,29.634187
2010-07-27,32.16,32.18,31.1,31.52,1001700,29.364024
2010-07-28,31.34,31.389999,30.27,30.48,765100,28.39516
2010-07-29,30.67,31.15,29.870001,30.450001,914800,28.367213
2010-07-30,29.91,30.620001,29.57,30.41,611800,28.329948
2010-08-02,30.879999,32.32,30.700001,32.18,1348800,29.97888
2010-08-03,31.129999,32.310001,31.129999,31.870001,1007700,29.690084
2010-08-04,32.029999,32.709999,31.84,32.650002,1435300,30.416733
2010-08-05,32.48,34.299999,32.220001,33.799999,1766900,31.48807
2010-08-06,31.17,32.5,28.9,29.879999,5344100,27.836199
2010-08-09,30.209999,30.5,29.57,30.08,2857300,28.02252
2010-08-10,29.9,30.459999,29.629999,30.17,1827200,28.106364
2010-08-11,29.549999,29.93,28.83,29.139999,1610800,27.146816
2010-08-12,28.450001,29.959999,28.110001,29.82,1771000,27.780304
2010-08-13,29.629999,30.200001,29.309999,29.610001,1256400,27.584669
2010-08-16,29.57,30.16,29.290001,30.08,1119800,28.02252
2010-08-17,30.469999,31.049999,30.280001,30.389999,1056100,28.311315
2010-08-18,30.1,30.91,30.09,30.450001,831600,28.367213
2010-08-19,30.27,30.85,30.1,30.5,1062400,28.413792
2010-08-20,30.18,30.74,30.139999,30.709999,787600,28.609427
2010-08-23,30.809999,31.34,30.540001,30.57,521800,28.479004
2010-08-24,30.09,30.629999,29.110001,30.18,982300,28.11568
2010-08-25,30.07,31.98,30.01,31.85,1175100,29.671452
2010-08-26,32.060001,32.860001,31.280001,31.379999,1205100,29.233599
2010-08-27,31.83,32.369999,31.1,32.200001,754400,29.997512
2010-08-30,32.110001,32.709999,31.48,31.48,629400,29.326759
2010-08-31,31.190001,31.870001,30.9,31.17,878300,29.037964
2010-09-01,31.76,32.849998,31.76,32.799999,823000,30.556471
2010-09-02,32.73,34.169998,32.73,34.060001,696900,31.730288
2010-09-03,34.689999,35.619999,34.48,35.099998,589900,32.699149
2010-09-07,34.810001,34.810001,33.509998,33.630001,822400,31.3297
2010-09-08,33.040001,34.02,32.700001,33.299999,1320500,31.022271
2010-09-09,33.880001,34.279999,31.58,32.029999,1330500,29.839138
2010-09-10,32.029999,32.279999,31.73,32.02,717800,29.829824
2010-09-13,32.470001,33.119999,32.43,32.990002,537800,30.733477
2010-09-14,32.889999,33.0,32.310001,32.48,583300,30.258359
2010-09-15,32.43,33.299999,32.32,32.970001,804800,30.714844
2010-09-16,32.860001,32.869999,32.32,32.439999,621400,30.221094
2010-09-17,32.630001,33.0,32.57,32.919998,501800,30.668262
2010-09-20,33.07,34.27,33.040001,34.189999,635000,31.851394
2010-09-21,34.220001,34.220001,33.150002,33.43,455900,31.143379
2010-09-22,33.459999,33.799999,32.810001,32.889999,346000,30.640315
2010-09-23,32.560001,33.790001,32.299999,33.419998,617000,31.134061
2010-09-24,33.950001,34.169998,33.450001,33.68,821000,31.376279
2010-09-27,33.66,33.75,33.080002,33.169998,370100,30.901162
2010-09-28,33.150002,33.689999,32.48,33.59,460300,31.292435
2010-09-29,33.360001,33.560001,32.93,33.349998,337100,31.06885
2010-09-30,33.529999,34.290001,33.220001,33.41,818800,31.124747
2010-10-01,33.41,34.099998,32.950001,33.119999,458300,30.854582
2010-10-04,32.91,33.23,32.540001,33.18,578800,30.91048
2010-10-05,33.66,34.400002,33.310001,34.240002,634100,31.897977
2010-10-06,34.18,34.23,33.299999,33.439999,545700,31.152694
2010-10-07,33.709999,33.91,33.009998,33.43,573600,31.143379
2010-10-08,33.529999,34.939999,33.529999,34.57,766800,32.205403
2010-10-11,34.669998,35.09,34.459999,34.610001,467700,32.242667
2010-10-12,34.52,35.02,34.200001,34.84,477600,32.456935
2010-10-13,35.189999,35.75,34.830002,35.419998,755400,32.997261
2010-10-14,35.389999,35.540001,35.040001,35.43,769100,33.006579
2010-10-15,35.849998,36.25,35.259998,36.119999,781900,33.649381
2010-10-18,36.07,36.400002,35.810001,36.07,424100,33.602802
2010-10-19,35.509998,36.59,34.959999,35.130001,744200,32.7271
2010-10-20,35.189999,35.950001,34.810001,35.400002,875500,32.978632
2010-10-21,35.549999,36.130001,34.27,34.48,1177800,32.121558
2010-10-22,34.549999,34.610001,33.630001,34.330002,1791300,31.981821
2010-10-25,34.619999,35.66,34.59,35.189999,679700,32.782993
2010-10-26,35.0,35.48,34.709999,34.799999,718000,32.41967
2010-10-27,34.470001,34.599998,33.720001,33.970001,956300,31.646444
2010-10-28,34.259998,34.549999,33.52,33.599998,710800,31.30175
2010-10-29,33.599998,33.950001,33.400002,33.549999,518800,31.25517
2010-11-01,33.860001,34.34,33.400002,33.48,697800,31.189959
2010-11-02,36.66,39.369999,36.5,37.580002,3478900,35.00952
2010-11-03,37.59,37.619999,36.700001,37.299999,1686600,34.748669
2010-11-04,37.919998,39.880001,37.880001,39.810001,1008800,37.086987
2010-11-05,39.860001,40.25,39.41,39.880001,694200,37.152198
2010-11-08,39.490002,40.0,39.07,39.970001,663000,37.236043
2010-11-09,40.009998,40.130001,39.07,39.32,671100,36.630501
2010-11-10,39.630001,41.27,39.610001,41.259998,1195600,38.437804
2010-11-11,40.599998,41.330002,40.580002,41.080002,861000,38.270119
2010-11-12,40.580002,41.419998,40.509998,40.799999,671200,38.009269
2010-11-15,41.009998,41.580002,40.259998,40.360001,569100,37.599366
2010-11-16,39.93,40.82,39.669998,40.259998,998500,37.506204
2010-11-17,40.360001,40.889999,39.91,40.720001,470100,37.934742
