Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,67.589996,68.330002,66.529999,67.099998,1511500,53.738112
2010-01-05,67.239998,68.199997,66.449997,68.120003,2173700,54.554999
2010-01-06,68.230003,68.940002,68.029999,68.440002,1814900,54.811276
2010-01-07,68.260002,69.389999,67.709999,68.739998,1329100,55.051532
2010-01-08,68.260002,68.639999,67.089996,67.849998,1021900,54.338761
2010-01-11,68.139999,68.720001,67.690002,68.169998,974400,54.595038
2010-01-12,67.709999,68.089996,66.709999,67.489998,1391700,54.050449
2010-01-13,67.610001,68.739998,67.300003,68.599998,1384200,54.939411
2010-01-14,68.43,68.779999,67.800003,68.309998,967100,54.707159
2010-01-15,68.190002,68.449997,67.610001,68.089996,1421900,54.530968
2010-01-19,68.260002,69.620003,67.839996,69.529999,1721700,55.684217
2010-01-20,69.019997,69.190002,68.330002,69.07,1591300,55.315819
2010-01-21,68.879997,69.300003,65.580002,65.839996,2598500,52.729019
2010-01-22,65.519997,66.519997,63.939999,64.279999,2289400,51.47967
2010-01-25,65.25,65.57,63.59,65.099998,1560700,52.13638
2010-01-26,64.779999,65.940002,64.230003,64.720001,1436900,51.832053
2010-01-27,64.260002,65.440002,63.349998,65.07,2375600,52.112355
2010-01-28,65.75,65.93,64.690002,65.389999,1440400,52.368632
2010-01-29,65.809998,66.25,64.230003,64.870003,1783500,51.952184
2010-02-01,65.709999,66.879997,65.040001,66.870003,1639500,53.553916
2010-02-02,67.709999,68.010002,66.559998,67.800003,2092100,54.298722
2010-02-03,67.589996,67.599998,66.199997,66.5,1869400,53.257593
2010-02-04,65.970001,66.120003,63.380001,63.439999,2384600,50.806942
2010-02-05,63.639999,64.959999,62.389999,64.529999,1997400,51.679886
2010-02-08,64.650002,65.139999,62.740002,62.900002,1455600,50.374477
2010-02-09,63.650002,63.810001,62.220001,62.810001,1713800,50.302399
2010-02-10,62.720001,63.279999,61.5,62.490002,1567700,50.046122
2010-02-11,62.400002,63.029999,61.82,62.720001,1197000,50.230321
2010-02-12,62.080002,63.470001,61.779999,63.400002,1355600,50.77491
2010-02-16,64.0,65.150002,63.610001,65.029999,1698200,52.080319
2010-02-17,65.230003,65.68,64.919998,65.389999,1083500,52.368632
2010-02-18,65.110001,66.620003,64.699997,66.349998,1184300,53.137462
2010-02-19,65.910004,66.769997,65.379997,66.57,1294400,53.313654
2010-02-22,66.540001,67.489998,66.540001,67.029999,1311200,53.682052
2010-02-23,66.699997,67.0,65.68,65.949997,1525700,52.817115
2010-02-24,65.919998,66.730003,65.720001,66.709999,1598000,53.425775
