Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,36.599998,37.369999,36.57,36.919998,2827000,24.19594
2010-01-05,36.849998,36.93,36.27,36.509998,2136200,23.927242
2010-01-06,36.400002,36.830002,36.27,36.369999,2379400,23.835492
2010-01-07,36.209999,36.639999,35.73,36.57,2311900,23.966565
2010-01-08,36.470001,37.18,36.34,37.119999,2379600,24.327013
2010-01-11,37.23,37.41,36.349998,36.959999,1961400,24.222155
2010-01-12,36.700001,36.759998,35.299999,35.669998,3002200,23.376738
2010-01-13,35.889999,36.27,34.950001,36.09,3969500,23.651991
2010-01-14,35.73,35.950001,34.810001,35.0,5867400,22.937647
2010-01-15,34.93,35.240002,33.27,33.34,6721000,21.849748
2010-01-19,33.48,33.77,33.200001,33.639999,4374500,22.046356
2010-01-20,33.299999,33.34,32.619999,33.23,4605900,21.777658
2010-01-21,33.349998,33.900002,32.759998,32.849998,3852400,21.528619
2010-01-22,32.23,32.380001,30.719999,30.860001,7991300,20.224452
2010-01-25,30.790001,31.4,30.780001,30.959999,4021300,20.289987
2010-01-26,30.719999,31.32,30.66,30.67,3843400,20.099933
2010-01-27,30.559999,31.200001,30.16,30.85,4557400,20.217898
2010-01-28,30.9,30.98,28.93,29.379999,8674800,19.254516
2010-01-29,29.73,29.75,27.799999,28.200001,10519600,18.481191
2010-02-01,28.450001,29.200001,28.299999,29.190001,6982600,19.129998
2010-02-02,29.139999,29.389999,28.690001,29.1,5245700,19.071016
2010-02-03,28.950001,29.41,28.719999,29.290001,6157800,19.195535
2010-02-04,29.24,29.440001,28.120001,28.309999,5891200,18.55328
2010-02-05,28.469999,28.959999,28.059999,28.790001,5902100,18.867854
2010-02-08,28.790001,29.309999,28.299999,28.719999,3299800,18.821978
2010-02-09,29.110001,29.540001,28.76,29.17,3539900,19.116891
2010-02-10,29.15,29.5,28.700001,28.99,2348300,18.998926
2010-02-11,28.92,29.65,28.629999,29.48,4173400,19.420538
2010-02-12,29.1,30.120001,28.76,29.67,4493200,19.545705
2010-02-16,30.120001,30.83,29.780001,30.82,4337300,20.30329
2010-02-17,30.9,30.959999,30.049999,30.43,3327900,20.04637
2010-02-18,30.27,30.27,29.67,30.25,3180000,19.927791
2010-02-19,30.450001,30.73,30.1,30.58,3698900,20.145185
2010-02-22,30.790001,30.82,30.18,30.33,2849300,19.980493
2010-02-23,30.02,30.15,28.799999,28.889999,5228200,19.031864
2010-02-24,29.110001,29.5,28.9,29.09,5315800,19.163618
2010-02-25,28.49,28.93,27.98,28.9,4440400,19.038452
2010-02-26,28.92,29.139999,28.440001,29.129999,3311700,19.189969
2010-03-01,29.389999,30.16,29.370001,30.139999,3653200,19.855326
2010-03-02,30.48,30.700001,30.190001,30.26,3016700,19.934379
2010-03-03,30.35,30.719999,30.08,30.23,2371900,19.914616
2010-03-04,30.18,30.440001,29.620001,30.030001,2037500,19.782863
2010-03-05,30.200001,30.629999,29.959999,30.290001,2578700,19.954143
2010-03-08,30.379999,30.48,30.110001,30.129999,2001000,19.848738
2010-03-09,29.93,30.1,29.58,29.75,3126400,19.598406
2010-03-10,29.68,30.200001,29.639999,30.129999,2733700,19.848738
2010-03-11,29.98,30.16,29.58,29.99,2789200,19.756511
2010-03-12,30.040001,30.09,29.309999,29.450001,3970500,19.400776
2010-03-15,28.67,28.73,27.700001,28.09,7296200,18.504848
2010-03-16,28.18,29.059999,28.08,29.01,4718200,19.110917
2010-03-17,29.209999,29.469999,29.0,29.42,4209300,19.381012
2010-03-18,29.32,29.790001,28.870001,29.09,3697600,19.163618
2010-03-19,29.48,29.530001,28.49,28.790001,3941500,18.965988
2010-03-22,28.68,29.85,28.57,29.77,3351800,19.611582
2010-03-23,29.700001,31.200001,29.620001,31.09,6879500,20.481158
2010-03-24,30.73,31.290001,30.440001,30.66,5360300,20.197887
2010-03-25,31.09,31.459999,30.84,30.879999,4207300,20.342816
