Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,51.150002,52.68,51.060001,52.599998,2244000,51.599022
2010-01-05,52.349998,53.41,52.349998,53.310001,1825900,52.295513
2010-01-06,53.389999,53.57,52.689999,53.0,2473300,51.991411
2010-01-07,52.700001,53.080002,52.060001,52.900002,1427300,51.893316
2010-01-08,52.709999,54.040001,52.049999,53.93,2072100,52.903714
2010-01-11,54.200001,54.650002,51.630001,52.029999,2414400,51.039869
2010-01-12,51.209999,51.380001,50.18,50.73,2068200,49.764609
2010-01-13,50.82,52.110001,50.029999,52.009998,1936600,51.020249
2010-01-14,52.009998,53.310001,51.900002,53.279999,3101200,52.266082
2010-01-15,53.07,53.509998,51.57,52.75,2198100,51.746169
2010-01-19,52.130001,53.169998,52.110001,53.080002,2295800,52.069891
2010-01-20,52.5,52.5,51.150002,51.689999,1402400,50.706339
2010-01-21,51.98,52.189999,49.91,50.5,3155200,49.538986
2010-01-22,50.240002,50.580002,48.700001,48.82,3301400,47.890956
2010-01-25,49.389999,50.360001,49.169998,49.880001,2598400,48.930786
2010-01-26,49.450001,49.709999,47.790001,47.990002,3511000,47.076753
2010-01-27,47.799999,48.279999,46.599998,47.349998,3067900,46.448929
2010-01-28,48.189999,48.189999,46.23,47.040001,3390700,46.144831
2010-01-29,47.59,48.110001,45.720001,46.0,3443900,45.124621
2010-02-01,46.509998,47.720001,46.369999,47.57,2240200,46.664744
2010-02-02,47.849998,48.959999,47.299999,48.759998,2538400,47.832097
2010-02-03,48.290001,49.080002,48.099998,48.439999,2284200,47.518187
2010-02-04,47.43,47.450001,45.919998,46.25,3935100,45.369864
2010-02-05,46.299999,46.580002,45.0,46.419998,4057000,45.536627
2010-02-08,46.02,47.220001,45.849998,46.439999,2978900,45.556247
2010-02-09,47.169998,48.040001,46.810001,47.529999,3396900,46.625504
2010-02-10,47.110001,48.049999,46.400002,47.73,2629100,46.821699
2010-02-11,48.080002,48.900002,47.5,48.790001,3014900,47.861528
2010-02-12,48.25,49.720001,47.939999,49.610001,3236200,48.665924
2010-02-16,51.0,53.060001,50.77,52.93,5248000,51.922744
2010-02-17,52.860001,53.529999,52.23,53.290001,3225100,52.275894
2010-02-18,53.18,53.779999,53.040001,53.34,3323900,52.324941
2010-02-19,53.029999,54.060001,52.98,53.900002,2485600,52.874286
2010-02-22,54.080002,54.110001,52.490002,52.639999,2557900,51.638262
2010-02-23,52.369999,52.459999,50.52,50.630001,3890400,49.666513
2010-02-24,50.130001,51.779999,50.0,50.43,4263100,49.470319
2010-02-25,49.259998,51.16,48.900002,51.029999,3647600,50.058899
2010-02-26,51.080002,51.360001,49.779999,50.610001,2414700,49.646894
2010-03-01,50.990002,51.529999,50.689999,51.23,2630300,50.255094
2010-03-02,51.5,51.540001,50.369999,50.509998,2982800,49.548794
2010-03-03,50.560001,51.009998,50.259998,50.419998,2476900,49.460507
2010-03-04,50.330002,50.790001,49.25,49.650002,2417400,48.705163
2010-03-05,50.240002,51.57,50.130001,51.459999,3353200,50.480717
2010-03-08,51.59,51.939999,50.470001,50.470001,2001800,49.509558
2010-03-09,49.93,51.650002,49.93,51.310001,2280500,50.333573
2010-03-10,51.580002,51.84,50.799999,51.360001,2500700,50.382621
2010-03-11,51.209999,51.889999,51.0,51.279999,1552100,50.343348
2010-03-12,51.639999,51.790001,50.860001,51.330002,1996100,50.392437
2010-03-15,51.119999,51.16,49.66,50.540001,1388400,49.616866
2010-03-16,50.720001,50.740002,50.060001,50.610001,1712800,49.685587
2010-03-17,50.959999,51.389999,49.970001,50.880001,2760000,49.950656
2010-03-18,50.959999,51.09,48.849998,49.310001,3044700,48.409333
2010-03-19,47.759998,49.450001,47.099998,47.759998,4005400,46.887642
2010-03-22,47.139999,47.889999,46.360001,47.66,4146500,46.78947
2010-03-23,47.889999,48.299999,47.07,47.529999,3327000,46.661843
2010-03-24,47.040001,48.189999,46.860001,47.41,3049900,46.544036
2010-03-25,47.779999,48.169998,45.540001,45.73,4710000,44.894722
2010-03-26,46.080002,46.080002,44.68,45.669998,6652700,44.835816
2010-03-29,46.040001,47.119999,45.84,46.950001,2490000,46.092439
2010-03-30,47.0,47.16,46.02,46.779999,2269900,45.925542
2010-03-31,46.860001,47.5,46.5,46.869999,1918400,46.013898
2010-04-01,47.360001,48.02,47.0,47.540001,2454900,46.671663
2010-04-05,47.779999,49.07,47.580002,48.880001,2129100,47.987187
2010-04-06,48.389999,49.169998,48.360001,48.900002,1651000,48.006822
2010-04-07,48.700001,48.900002,47.560001,47.93,1951700,47.054538
2010-04-08,47.709999,48.349998,47.25,48.330002,2236200,47.447234
2010-04-09,51.400002,51.5,49.779999,50.279999,5291500,49.361613
2010-04-12,50.240002,50.900002,49.669998,50.169998,2010900,49.253622
2010-04-13,50.220001,50.389999,49.439999,50.200001,1768800,49.283076
2010-04-14,50.459999,51.09,49.91,50.830002,2202500,49.90157
2010-04-15,50.82,51.32,50.529999,51.040001,2510400,50.107734
2010-04-16,50.59,50.959999,49.27,49.75,3433500,48.841295
2010-04-19,48.990002,49.259998,47.950001,48.52,2480000,47.633762
2010-04-20,48.919998,49.380001,48.73,48.950001,3284900,48.055908
2010-04-21,48.919998,49.529999,48.34,49.080002,2008500,48.183535
2010-04-22,48.450001,49.630001,48.009998,49.330002,2353400,48.428968
2010-04-23,49.68,50.91,48.860001,50.779999,3232200,49.85248
2010-04-26,50.700001,51.52,50.470001,51.16,2692700,50.225541
2010-04-27,50.77,51.32,48.650002,48.93,2810200,48.036273
2010-04-28,49.25,49.48,47.25,47.57,4951300,46.701113
2010-04-29,48.419998,48.419998,45.360001,46.639999,3632000,45.7881
2010-04-30,46.689999,48.369999,46.049999,47.759998,4108000,46.887642
2010-05-03,47.759998,50.240002,47.380001,49.52,4155500,48.615497
2010-05-04,48.799999,49.630001,48.25,49.52,3373400,48.615497
2010-05-05,48.59,48.959999,47.459999,48.720001,2850600,47.83011
2010-05-06,48.59,48.959999,43.299999,46.23,4594500,45.385589
2010-05-07,45.91,46.470001,43.139999,43.849998,4868700,43.04906
2010-05-10,46.349998,48.610001,46.110001,48.290001,6668200,47.407963
2010-05-11,47.669998,48.439999,47.310001,47.669998,3590700,46.799285
