Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,39.610001,40.380001,39.48,40.349998,7389200,34.280828
2010-01-05,40.16,40.459999,40.09,40.43,6479200,34.348796
2010-01-06,40.439999,40.540001,40.23,40.43,5919800,34.348796
2010-01-07,40.439999,41.360001,40.080002,41.209999,9787800,35.011473
2010-01-08,40.919998,42.200001,40.790001,42.119999,6824700,35.784597
2010-01-11,42.310001,43.130001,42.299999,42.650002,5116400,36.23488
2010-01-12,42.389999,42.509998,41.860001,42.169998,4509500,35.827076
2010-01-13,42.16,42.5,41.84,42.32,4097900,35.954515
2010-01-14,42.240002,42.73,42.119999,42.57,3430600,36.166912
2010-01-15,42.540001,42.810001,42.209999,42.630001,5729300,36.217888
2010-01-19,42.720001,43.209999,42.48,42.849998,5220400,36.404795
2010-01-20,42.57,42.669998,41.900002,42.360001,4616900,35.988499
2010-01-21,42.360001,42.509998,40.68,40.73,7419700,34.603672
2010-01-22,40.57,41.080002,39.849998,39.880001,6923700,33.881524
2010-01-25,40.290001,40.669998,40.080002,40.220001,3079400,34.170384
2010-01-26,40.049999,40.459999,39.709999,39.970001,2775700,33.957987
2010-01-27,40.150002,40.380001,39.439999,40.259998,5900500,34.204365
2010-01-28,40.529999,40.59,39.259998,39.82,5903600,33.830548
2010-01-29,38.5,39.169998,37.580002,38.639999,15224200,32.828035
2010-02-01,38.919998,39.419998,38.860001,39.369999,5139600,33.448233
2010-02-02,39.43,39.599998,39.060001,39.52,7046600,33.575672
2010-02-03,39.360001,39.540001,38.93,39.209999,4363000,33.312299
2010-02-04,39.16,39.16,37.68,37.73,9669100,32.054911
2010-02-05,37.73,37.91,36.68,37.470001,8519700,31.83402
2010-02-08,37.540001,37.540001,36.799999,36.869999,6238100,31.324266
2010-02-09,37.369999,38.240002,37.25,37.82,6870900,32.131374
2010-02-10,37.720001,38.0,37.369999,37.720001,3998000,32.046417
2010-02-11,37.610001,38.349998,37.290001,38.23,4424400,32.479705
