Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,59.220001,59.650002,58.939999,59.34,822900,50.821281
2010-01-05,59.18,59.490002,57.389999,58.110001,2352700,49.767858
2010-01-06,57.82,57.990002,57.200001,57.34,1685500,49.108397
2010-01-07,57.080002,57.139999,56.18,56.790001,1939600,48.637354
2010-01-08,56.700001,57.619999,56.599998,57.549999,1332500,49.288249
2010-01-11,57.5,57.91,57.220001,57.720001,1227300,49.433846
2010-01-12,57.470001,57.639999,56.790001,56.990002,1425700,48.808643
2010-01-13,57.0,57.470001,56.34,57.32,1513300,49.091267
2010-01-14,57.02,57.880001,57.02,57.619999,818100,49.348199
2010-01-15,57.509998,58.110001,57.23,57.720001,1592400,49.433846
2010-01-19,57.700001,58.470001,57.639999,58.130001,1061200,49.784987
2010-01-20,57.529999,57.849998,56.889999,57.779999,1157700,49.48523
2010-01-21,57.689999,58.369999,56.98,57.630001,1659200,49.356766
2010-01-22,57.709999,58.150002,57.240002,57.349998,1558100,49.11696
2010-01-25,57.490002,57.849998,56.790001,57.459999,1167300,49.211169
2010-01-26,57.189999,57.59,56.939999,57.099998,1347100,48.902849
2010-01-27,56.830002,57.599998,56.619999,57.459999,881300,49.211169
2010-01-28,57.639999,57.639999,56.200001,56.540001,1173200,48.423244
2010-01-29,56.68,57.279999,56.630001,56.630001,1527800,48.500323
2010-02-01,56.84,57.650002,56.689999,57.400002,981500,49.159784
2010-02-02,57.240002,57.540001,56.68,57.419998,1470300,49.17691
2010-02-03,52.84,54.380001,51.5,53.540001,8727300,45.853917
2010-02-04,53.310001,53.950001,52.669998,53.25,3974300,45.605548
2010-02-05,53.16,54.080002,51.16,52.439999,2833000,44.911828
2010-02-08,52.650002,52.970001,52.009998,52.080002,2046300,44.603512
2010-02-09,52.639999,53.68,52.110001,52.669998,2709800,45.10881
2010-02-10,52.0,52.509998,51.310001,51.84,1904200,44.397964
2010-02-11,51.630001,53.299999,51.459999,53.099998,2533300,45.47708
2010-02-12,52.470001,52.700001,51.68,52.119999,2414800,44.637767
2010-02-16,52.389999,53.290001,52.389999,52.75,1511000,45.177327
2010-02-17,53.049999,53.43,52.57,53.0,1345300,45.391437
2010-02-18,53.049999,53.080002,52.77,52.900002,1032000,45.305794
2010-02-19,52.779999,53.970001,52.779999,53.5,1768100,45.819658
2010-02-22,53.77,54.310001,53.310001,54.16,1625500,46.38491
2010-02-23,54.240002,54.5,53.139999,53.560001,2650100,45.871046
2010-02-24,54.0,54.240002,53.310001,53.68,1822500,45.973818
2010-02-25,53.0,53.540001,52.5,53.490002,1612200,45.811095
2010-02-26,53.490002,53.560001,52.700001,53.330002,1701400,45.674065
2010-03-01,53.290001,63.650002,53.02,53.560001,2163600,45.871046
2010-03-02,53.5,53.740002,53.169998,53.209999,1597700,45.571289
2010-03-03,52.82,53.080002,52.380001,52.470001,2205500,45.149653
2010-03-04,52.700001,52.91,52.25,52.669998,1610000,45.321747
2010-03-05,52.68,53.380001,52.669998,53.25,1621000,45.82083
2010-03-08,54.049999,54.099998,53.299999,53.32,1488500,45.881064
2010-03-09,53.25,53.560001,53.02,53.389999,1060200,45.941298
2010-03-10,53.52,54.07,53.09,53.669998,1695600,46.182233
2010-03-11,53.360001,53.650002,53.040001,53.459999,1975500,46.001531
2010-03-12,53.57,54.07,53.119999,53.869999,1710800,46.35433
2010-03-15,53.970001,54.23,53.450001,53.880001,1651000,46.362937
2010-03-16,54.119999,55.68,53.990002,55.279999,3479600,47.567614
2010-03-17,55.349998,56.209999,55.16,55.68,1992300,47.911809
2010-03-18,55.459999,56.810001,55.279999,56.580002,2114600,48.686247
2010-03-19,57.240002,57.68,56.380001,56.599998,3059500,48.703454
2010-03-22,56.360001,56.650002,56.139999,56.23,1451200,48.385075
2010-03-23,56.07,56.490002,55.759998,56.43,1303900,48.557173
2010-03-24,56.400002,56.419998,55.73,56.119999,1293800,48.290422
2010-03-25,56.43,56.779999,55.560001,55.650002,1779900,47.885996
2010-03-26,55.639999,55.970001,55.25,55.560001,1545600,47.808552
2010-03-29,55.709999,56.77,55.709999,56.09,1279500,48.264608
2010-03-30,56.009998,56.450001,55.799999,56.220001,1372800,48.376472
2010-03-31,55.830002,56.119999,55.639999,55.849998,1376400,48.05809
2010-04-01,55.98,56.23,55.169998,55.68,1178800,47.911809
2010-04-05,55.98,56.16,55.439999,55.66,1094800,47.894599
2010-04-06,55.240002,55.68,54.990002,55.279999,1574400,47.567614
2010-04-07,55.43,55.669998,54.970001,55.150002,2051300,47.455753
2010-04-08,54.970001,55.720001,54.779999,55.599998,1837700,47.842969
2010-04-09,55.75,56.689999,55.709999,56.450001,2885200,48.574383
2010-04-12,57.599998,57.599998,56.439999,56.439999,3151600,48.565777
2010-04-13,56.279999,56.73,55.91,56.59,1647900,48.694851
2010-04-14,56.5,57.810001,56.490002,57.740002,1980200,49.68441
2010-04-15,58.009998,59.759998,57.860001,58.93,3466500,50.708386
2010-04-16,58.849998,58.950001,57.84,58.380001,2157300,50.23512
2010-04-19,58.060001,58.860001,58.060001,58.630001,1601300,50.450241
2010-04-20,58.919998,59.310001,58.48,58.900002,1480200,50.682572
2010-04-21,57.0,61.27,56.990002,60.0,5813800,51.629105
2010-04-22,60.110001,62.150002,59.509998,61.459999,4289700,52.885412
2010-04-23,61.57,61.740002,60.959999,61.580002,2183800,52.988673
2010-04-26,61.5,61.709999,61.029999,61.150002,1454600,52.618664
2010-04-27,61.07,61.470001,60.07,60.27,2987300,51.861436
2010-04-28,61.0,61.029999,60.330002,60.560001,1778100,52.110977
2010-04-29,60.869999,61.459999,60.810001,61.150002,1554200,52.618664
2010-04-30,60.91,61.619999,60.299999,60.32,1720800,51.90446
2010-05-03,60.439999,61.889999,60.220001,61.77,1788500,53.152164
2010-05-04,61.439999,61.48,60.119999,60.700001,1978200,52.231445
2010-05-05,60.599998,61.52,60.310001,60.709999,2088900,52.240048
2010-05-06,60.740002,61.240002,57.25,59.16,2987400,50.906297
2010-05-07,59.150002,59.419998,57.599998,57.830002,3390400,49.761854
2010-05-10,60.470001,60.68,59.0,60.68,2630700,52.214235
2010-05-11,59.970001,61.34,59.970001,60.68,1817300,52.214235
2010-05-12,60.68,61.5,60.490002,61.220001,1350000,52.678897
2010-05-13,60.66,61.369999,60.560001,60.599998,1650700,52.145394
2010-05-14,59.98,60.25,59.07,59.610001,1955900,51.293516
2010-05-17,59.869999,60.349998,58.619999,59.759998,1547800,51.422587
2010-05-18,60.099998,60.619999,59.0,59.220001,1087900,50.957927
2010-05-19,59.0,59.709999,58.279999,59.34,1890100,51.061185
2010-05-20,58.349998,58.790001,56.959999,57.029999,2573200,49.073463
2010-05-21,56.299999,58.240002,56.259998,58.18,2885300,50.063022
2010-05-24,57.919998,58.380001,57.310001,57.330002,1126800,49.331611
2010-05-25,56.560001,57.490002,55.610001,57.400002,1750000,49.391845
2010-05-26,57.41,58.310001,57.18,57.360001,1453100,49.357425
2010-05-27,58.169998,58.73,57.779999,58.700001,1271000,50.510475
2010-05-28,58.700001,58.73,57.48,58.110001,1363500,50.002788
2010-06-01,57.849998,58.360001,57.009998,57.080002,1169300,49.11649
2010-06-02,56.5,58.119999,56.5,58.119999,1325300,50.231398
