Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,41.920004,42.360001,41.630002,42.360001,1502200,30.216225
2010-01-05,42.259999,42.310002,41.950002,42.160002,1027600,30.073562
2010-01-06,42.15,42.720001,41.900003,42.66,1496400,30.430221
2010-01-07,42.830001,44.110001,42.830001,43.6,1582600,31.100741
2010-01-08,43.56,44.870002,43.219999,44.850002,1769600,31.992392
2010-01-11,44.920001,45.550003,44.850002,45.39,1620600,32.377584
2010-01-12,44.960001,45.560001,44.830002,45.550003,2607800,32.491717
2010-01-13,45.39,46.060003,45.270003,45.97,3746300,32.791309
2010-01-14,45.940001,46.48,45.550003,46.430002,2186900,33.119437
2010-01-15,46.220001,46.33,45.430001,45.590003,2300500,32.52025
2010-01-19,45.33,46.000002,45.280001,45.900001,1880800,32.741377
2010-01-20,45.5,45.52,44.970004,45.450001,2213700,32.420384
2010-01-21,45.33,45.720003,44.700002,44.850002,2267200,31.992392
2010-01-22,44.790001,44.790001,43.709999,43.77,1614400,31.222006
2010-01-25,43.92,44.430001,43.069999,43.250002,2112200,30.851081
2010-01-26,42.990003,43.440002,42.720001,42.96,1324000,30.644216
2010-01-27,42.820003,42.96,41.970002,42.81,2192100,30.537219
2010-01-28,42.930002,43.100002,42.290002,42.520003,2334600,30.330358
2010-01-29,43.100002,45.05,42.850001,42.880004,3658900,30.587153
2010-02-01,43.180003,43.890002,43.020001,43.470001,1832200,31.00801
2010-02-02,43.660001,44.440003,43.58,44.320001,2187000,31.614332
2010-02-03,43.88,44.630003,43.870002,44.130001,1666300,31.478801
2010-02-04,43.73,44.029999,42.579999,42.760002,2516600,30.501554
2010-02-05,42.680001,42.970003,40.500002,41.49,4012200,29.595636
2010-02-08,41.420001,41.66,40.85,41.050003,2557900,29.281778
2010-02-09,41.550001,42.360001,41.49,42.060001,3385000,30.002229
2010-02-10,42.010003,42.45,41.619999,42.090004,1669000,30.023631
2010-02-11,42.02,42.92,41.720001,42.880004,2591800,30.587153
2010-02-12,42.480002,42.880004,41.96,42.720001,1671500,30.473021
2010-02-16,43.060002,43.660001,42.94,43.650003,1581600,31.136409
2010-02-17,43.860004,44.470001,43.680001,44.450001,2570700,31.707063
2010-02-18,44.750001,45.620001,44.400002,45.440004,2716500,32.413252
2010-02-19,45.39,46.110002,45.100003,46.080003,2957600,32.869777
2010-02-22,46.14,46.220001,45.740003,46.020003,2354400,32.826977
2010-02-23,45.39,45.920001,44.52,44.940001,2890900,32.05659
2010-02-24,44.980002,45.100003,44.500004,44.700002,3222700,32.070944
2010-02-25,43.680001,44.680002,43.440002,44.610003,2420900,32.006373
2010-02-26,44.73,45.360002,44.54,45.260001,1937600,32.472727
2010-03-01,45.52,46.090001,45.320002,45.760003,1654700,32.831464
2010-03-02,46.090001,46.380003,45.850002,46.150002,1824100,33.111277
2010-03-03,46.060003,46.450002,45.770001,45.920001,1915800,32.946258
2010-03-04,46.060003,46.490002,45.780004,46.070001,1507000,33.053878
2010-03-05,46.380003,47.070002,46.380003,47.020003,1677900,33.735477
2010-03-08,47.000003,47.070002,46.61,46.67,631000,33.48436
2010-03-09,46.5,46.870003,46.320002,46.520001,1136400,33.37674
2010-03-10,46.450002,46.450002,46.040003,46.33,1308800,33.24042
2010-03-11,45.780004,46.420004,45.450001,46.410001,942700,33.297819
2010-03-12,46.63,46.770002,46.130002,46.430002,814000,33.312168
2010-03-15,46.280002,46.35,45.830002,46.240001,1224200,33.175849
2010-03-16,46.430002,46.790002,46.240001,46.360003,1762000,33.261946
2010-03-17,46.439999,47.31,46.320002,46.93,1051000,33.670902
2010-03-18,46.850003,47.25,46.720003,47.090002,1125800,33.785699
2010-03-19,46.530003,47.44,46.430002,46.530003,1549100,33.383916
2010-03-22,46.170002,46.900001,45.97,46.420004,1121000,33.304995
2010-03-23,46.410001,47.560002,46.040003,47.380004,2707800,33.993767
2010-03-24,47.31,47.31,46.370001,46.400003,1823100,33.290646
2010-03-25,46.840001,46.840001,46.100004,46.18,2002700,33.1328
2010-03-26,46.190003,46.490002,45.550003,46.070001,2780500,33.053878
2010-03-29,46.230003,46.680003,45.980002,46.640002,1999000,33.462838
2010-03-30,46.82,47.280002,46.8,47.12,1758600,33.807222
2010-03-31,46.97,47.180001,46.570004,46.750002,1120700,33.541759
2010-04-01,47.000003,47.430002,46.660003,47.000003,1717700,33.721128
2010-04-05,47.29,47.700004,47.150003,47.550004,1717100,34.115737
2010-04-06,47.410002,47.670001,47.170003,47.650001,1261000,34.187482
2010-04-07,47.500001,47.730002,47.160001,47.340003,1408700,33.965068
2010-04-08,47.12,47.280002,46.600002,47.14,1020800,33.821572
2010-04-09,47.200001,48.06,47.010001,48.020004,1339400,34.452948
2010-04-12,48.190004,48.23,47.670001,47.820001,1078800,34.309452
2010-04-13,47.63,48.110003,47.500001,47.870004,1075800,34.345328
2010-04-14,48.000003,48.750003,47.960003,48.690002,1260600,34.933652
2010-04-15,48.4,48.750003,48.390002,48.510004,1198400,34.804509
2010-04-16,48.4,48.470003,47.550004,47.78,1113100,34.280753
2010-04-19,47.480001,47.840001,46.93,47.750002,1141300,34.25923
2010-04-20,48.21,48.620003,47.980003,48.25,1134100,34.617964
2010-04-21,48.200002,48.930001,48.150003,48.89,1426200,35.077145
2010-04-22,48.600003,50.34,48.25,50.250001,2482000,36.052906
2010-04-23,53.600001,55.500001,53.600001,54.2,6666100,38.886915
2010-04-26,54.120004,54.120004,53.340002,53.610003,2577000,38.46361
2010-04-27,53.470001,53.770001,51.550001,51.740002,3024600,37.121938
2010-04-28,51.880004,52.350004,51.690004,52.040002,1430600,37.337179
2010-04-29,52.570002,53.03,52.200004,52.850002,1879100,37.918331
2010-04-30,53.000002,53.420003,52.210002,52.22,2167500,37.466323
2010-05-03,52.570002,53.56,52.43,53.410001,1282100,38.320113
