Date,Open,High,Low,Close,Volume,Adj Close
2014-04-07,191.720001,195.309998,191.570007,194.520004,6740500,178.124232
2014-04-08,193.889999,194.169998,192.690002,193.289993,5125000,176.997897
2014-04-09,193.880005,197.0,193.600006,196.639999,5480100,180.065537
2014-04-10,196.059998,199.210007,195.660004,195.679993,8417900,179.186447
2014-04-11,195.039993,197.0,194.270004,195.190002,4835000,178.737758
2014-04-14,196.240005,198.240005,195.880005,197.770004,5431100,181.100295
2014-04-15,195.979996,197.410004,195.419998,197.020004,5351300,180.413511
2014-04-16,198.050003,198.710007,195.0,196.399994,8527300,179.845761
2014-04-17,187.25,190.699997,187.009995,190.009995,11249600,173.994364
2014-04-21,189.800003,192.809998,189.740005,192.270004,5419700,176.063881
2014-04-22,192.009995,193.0,191.199997,192.149994,3878600,175.953986
2014-04-23,191.789993,192.410004,190.110001,191.729996,4736400,175.569389
2014-04-24,192.220001,192.220001,190.029999,190.220001,4407100,174.18667
2014-04-25,190.539993,190.669998,189.110001,189.630005,3871000,173.646403
2014-04-28,191.139999,193.990005,190.580002,193.139999,5638300,176.860546
2014-04-29,193.589996,195.940002,193.410004,195.110001,4626300,178.664499
2014-04-30,194.380005,196.860001,194.350006,196.470001,4206800,179.909867
2014-05-01,196.309998,196.740005,193.149994,193.529999,3674000,177.217673
2014-05-02,193.75,193.839996,191.25,191.440002,3049900,175.303839
2014-05-05,191.050003,191.490005,189.800003,191.259995,2222100,175.139003
2014-05-06,190.929993,190.949997,189.25,190.029999,3188700,174.012682
2014-05-07,189.339996,190.300003,186.929993,189.300003,3821000,174.353473
2014-05-08,189.160004,190.570007,188.229996,188.910004,2431900,173.994266
2014-05-09,188.979996,190.589996,188.369995,190.080002,2261600,175.071885
2014-05-12,191.119995,193.020004,190.940002,192.570007,3777400,177.365288
2014-05-13,192.789993,193.029999,191.759995,192.190002,2226600,177.015287
2014-05-14,191.910004,191.990005,188.169998,188.720001,5251500,173.819266
2014-05-15,189.070007,189.080002,186.179993,186.460007,4202200,171.737713
2014-05-16,186.270004,187.410004,185.929993,187.059998,3949500,172.290331
2014-05-19,186.610001,187.130005,186.039993,187.0,3270700,172.23507
2014-05-20,186.25,186.699997,184.699997,184.889999,3026500,170.291669
2014-05-21,185.850006,187.160004,184.949997,186.389999,2988000,171.673234
2014-05-22,186.449997,186.449997,185.029999,185.679993,2218000,171.019287
2014-05-23,185.839996,186.139999,185.309998,185.940002,2562900,171.258767
