Date,Open,High,Low,Close,Volume,Adj Close
2014-04-07,68.110001,68.449997,66.809998,67.349998,2135500,67.349998
2014-04-08,68.389999,68.919998,67.610001,68.459999,2643400,68.459999
2014-04-09,68.809998,69.269997,68.239998,69.220001,1155900,69.220001
2014-04-10,69.199997,69.459999,67.529999,67.949997,1744900,67.949997
2014-04-11,67.580002,67.919998,66.870003,67.300003,1247300,67.300003
2014-04-14,67.459999,67.860001,67.150002,67.82,1241400,67.82
2014-04-15,68.230003,68.580002,67.5,68.410004,1441200,68.410004
2014-04-16,67.949997,69.18,67.949997,69.160004,1208900,69.160004
2014-04-17,69.129997,69.959999,68.699997,69.510002,1413100,69.510002
2014-04-21,69.470001,69.879997,69.110001,69.620003,790900,69.620003
2014-04-22,69.559998,69.879997,69.279999,69.540001,594000,69.540001
2014-04-23,69.410004,69.599998,68.699997,69.419998,787400,69.419998
2014-04-24,69.589996,70.0,69.25,69.379997,785400,69.379997
2014-04-25,69.440002,69.980003,69.050003,69.559998,724500,69.559998
2014-04-28,69.879997,69.879997,68.730003,69.239998,1050500,69.239998
2014-04-29,69.540001,69.75,68.949997,69.709999,756000,69.709999
2014-04-30,69.57,69.870003,68.769997,69.300003,1082900,69.300003
2014-05-01,69.389999,70.470001,69.07,69.93,1350100,69.93
2014-05-02,68.5,68.5,67.080002,67.389999,2628700,67.389999
2014-05-05,67.0,67.529999,66.599998,67.120003,1373500,67.120003
2014-05-06,66.949997,67.330002,66.790001,67.190002,1613100,67.190002
2014-05-07,67.25,67.830002,67.059998,67.779999,749000,67.779999
2014-05-08,67.800003,68.169998,67.110001,67.330002,880400,67.330002
2014-05-09,67.220001,67.809998,67.080002,67.75,535100,67.75
2014-05-12,67.82,68.239998,67.809998,68.080002,804400,68.080002
2014-05-13,68.18,68.5,67.760002,67.889999,558300,67.889999
2014-05-14,67.760002,67.889999,67.269997,67.68,429300,67.68
2014-05-15,67.5,67.900002,67.199997,67.730003,794600,67.730003
2014-05-16,67.860001,68.099998,67.169998,67.529999,1261900,67.529999
2014-05-19,67.459999,67.779999,67.279999,67.470001,903300,67.470001
2014-05-20,67.470001,67.620003,67.230003,67.519997,906300,67.519997
2014-05-21,67.620003,68.57,67.589996,68.349998,541400,68.349998
2014-05-22,68.349998,68.349998,67.830002,68.160004,622300,68.160004
2014-05-23,68.25,69.120003,68.099998,68.790001,650400,68.790001
2014-05-27,69.0,69.5,68.940002,69.349998,733600,69.349998
2014-05-28,69.419998,69.459999,68.760002,69.199997,773700,69.199997
2014-05-29,69.400002,70.169998,69.209999,69.900002,927000,69.900002
2014-05-30,69.879997,70.709999,69.870003,70.589996,1722200,70.589996
2014-06-02,70.809998,71.43,70.419998,71.209999,1100600,71.209999
2014-06-03,71.209999,71.699997,70.830002,71.470001,906100,71.470001
2014-06-04,71.440002,71.870003,71.309998,71.709999,614200,71.709999
2014-06-05,71.639999,72.370003,71.480003,72.059998,427200,72.059998
