Date,Open,High,Low,Close,Volume,Adj Close
2014-04-07,91.699997,91.82,90.620003,91.150002,2924600,84.353277
2014-04-08,91.190002,93.440002,91.190002,92.540001,4401500,85.639629
2014-04-09,92.68,93.629997,92.300003,93.379997,2846900,86.41699
2014-04-10,93.57,94.589996,92.540001,92.739998,4369100,85.824713
2014-04-11,92.199997,92.879997,91.18,92.010002,3575200,85.149151
2014-04-14,92.660004,92.959999,91.959999,92.440002,3000200,85.547088
2014-04-15,92.540001,92.709999,91.699997,92.339996,2718700,85.454539
2014-04-16,93.25,93.290001,92.580002,93.150002,1996200,86.204145
2014-04-17,93.0,93.739998,92.790001,93.400002,2104300,86.435503
2014-04-21,92.980003,93.25,92.690002,93.120003,1354600,86.176383
2014-04-22,93.129997,93.580002,92.610001,93.339996,2032100,86.379972
2014-04-23,93.209999,93.980003,93.050003,93.57,2021600,86.592825
2014-04-24,94.010002,94.050003,92.93,93.889999,2351800,86.888963
2014-04-25,93.620003,93.68,92.489998,93.139999,2254000,86.194888
2014-04-28,93.589996,93.779999,92.379997,92.769997,2931600,85.852475
2014-04-29,93.699997,94.370003,93.239998,93.730003,2395100,86.740898
2014-04-30,93.660004,94.169998,93.18,93.339996,2906800,86.379972
2014-05-01,93.150002,93.629997,92.43,93.220001,2205700,86.268925
2014-05-02,93.330002,93.449997,92.669998,92.919998,1766900,85.991292
2014-05-05,92.43,92.779999,92.07,92.690002,1783800,85.778446
2014-05-06,92.470001,92.970001,92.32,92.769997,1442100,85.852475
2014-05-07,92.970001,94.760002,92.970001,94.529999,2812800,87.48124
2014-05-08,94.489998,94.889999,93.75,94.279999,1866800,87.249882
2014-05-09,94.169998,94.790001,93.610001,94.339996,2247200,87.305406
2014-05-12,94.32,94.629997,93.5,93.650002,2699900,86.666861
2014-05-13,93.730003,94.059998,92.910004,93.610001,3370200,86.629843
2014-05-14,92.489998,93.220001,91.050003,91.699997,5258800,84.862262
2014-05-15,91.089996,91.580002,90.489998,91.209999,3015700,84.408801
2014-05-16,91.07,91.980003,90.980003,91.269997,3795900,84.464325
2014-05-19,90.860001,91.029999,90.400002,90.669998,2445600,83.909066
2014-05-20,90.510002,90.849998,89.629997,89.949997,2742500,83.242753
2014-05-21,90.059998,90.110001,89.260002,89.980003,2490100,83.270522
2014-05-22,89.599998,90.5,89.599998,89.989998,1657800,83.279771
2014-05-23,90.129997,90.129997,89.489998,89.980003,1931200,83.270522
