Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,61.189999,61.52,60.639999,61.240002,6585900,49.849884
2010-01-05,61.0,62.099998,60.900002,61.98,8886000,50.452249
2010-01-06,61.990002,62.470001,61.23,61.360001,9998000,49.947564
2010-01-07,61.349998,61.380001,60.529999,60.970001,10792000,49.630101
2010-01-08,60.759998,60.82,60.27,60.77,8674700,49.467299
2010-01-11,60.68,60.810001,60.099998,60.700001,6461200,49.410319
2010-01-12,60.52,61.68,60.5,61.549999,9081800,50.102225
2010-01-13,61.41,62.34,61.41,62.049999,7380100,50.509229
2010-01-14,62.02,62.919998,61.759998,62.799999,7211600,51.119735
2010-01-15,62.610001,62.91,61.82,62.290001,8361200,50.704592
2010-01-19,62.23,62.41,61.970001,62.330002,5615800,50.737153
2010-01-20,62.09,62.150002,61.439999,61.950001,5606000,50.427829
2010-01-21,62.009998,62.16,60.740002,60.939999,7121500,49.605679
2010-01-22,60.75,61.240002,60.310001,60.389999,7229000,49.157975
2010-01-25,60.700001,60.700001,60.080002,60.23,4903800,49.027734
2010-01-26,60.099998,60.529999,59.82,60.25,5001700,49.044014
2010-01-27,60.049999,60.389999,59.599998,60.290001,6145900,49.076575
2010-01-28,60.299999,60.5,59.5,59.740002,9285900,48.628871
2010-01-29,59.84,60.360001,59.119999,59.619999,8127200,48.531188
2010-02-01,59.93,60.75,59.52,60.700001,7303200,49.410319
2010-02-02,60.68,61.279999,60.34,61.150002,6296700,49.776623
2010-02-03,60.919998,61.400002,60.560001,61.290001,4863000,49.890584
2010-02-04,60.830002,60.93,59.619999,59.639999,6920300,48.547468
2010-02-05,59.509998,59.790001,58.950001,59.509998,7347800,48.441646
2010-02-08,59.599998,59.66,58.75,58.959999,7047700,47.993942
2010-02-09,59.290001,60.48,59.290001,60.049999,7940200,48.881212
2010-02-10,59.959999,60.669998,59.509998,60.380001,10917200,49.149836
2010-02-11,60.869999,61.700001,60.5,61.189999,14391100,49.809181
2010-02-12,61.060001,61.220001,60.490002,60.919998,8566800,49.589398
2010-02-16,61.029999,61.450001,60.5,61.310001,6930800,49.906864
2010-02-17,61.48,62.200001,61.25,62.110001,6703500,50.558071
2010-02-18,61.970001,62.720001,61.970001,62.529999,6942900,50.899953
2010-02-19,62.32,62.919998,61.98,62.66,6416500,51.005775
2010-02-22,62.689999,62.869999,62.099998,62.41,4709500,50.802272
2010-02-23,62.220001,62.48,61.700001,61.779999,5159400,50.289446
