Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,64.289997,64.519999,63.589999,64.269992,1634900,48.173834
2010-01-05,64.30999,64.620001,63.659993,64.319993,2465900,48.211312
2010-01-06,64.35,64.35,63.480003,63.529996,2453700,47.619167
2010-01-07,63.679998,63.679998,62.619997,63.109998,3246900,47.304355
2010-01-08,62.869997,62.959995,61.789998,62.71,3069300,47.004536
2010-01-11,62.689995,62.699997,61.199997,62.63,2993500,46.944571
2010-01-12,62.529998,63.409998,62.399997,63.019999,2557000,47.236896
2010-01-13,63.269994,63.700003,62.999994,63.619995,1904200,47.686626
2010-01-14,63.679998,63.679998,62.909995,63.019999,2019400,47.236896
2010-01-15,62.839997,62.959995,62.129997,62.219996,3690300,46.637251
2010-01-19,62.380004,63.250001,62.309998,62.799999,3347200,47.071995
2010-01-20,62.609995,62.609995,61.220002,62.089999,2783900,46.539811
2010-01-21,62.229998,62.519996,61.000002,61.109994,3530000,45.805244
2010-01-22,59.899999,61.48,59.579997,60.229994,4369000,45.145637
2010-01-25,60.750002,60.799995,59.749997,60.449994,3075200,45.310539
2010-01-26,60.750002,60.750002,59.780004,60.109996,4167700,45.055692
2010-01-27,60.119998,60.449994,59.189998,59.500001,3959000,44.598468
2010-01-28,59.820002,60.08,59.07,59.110002,4408600,44.306142
2010-01-29,59.479996,60.180006,59.080002,59.389993,3816200,44.516011
2010-02-01,59.929998,59.929998,59.009997,59.51,3415300,44.605962
2010-02-02,59.669996,60.870001,59.269999,60.679997,3314500,45.482938
2010-02-03,60.589998,60.589998,59.770002,60.390003,3479600,45.265572
2010-02-04,60.009995,60.249999,59.179996,59.229997,2623400,44.396085
2010-02-05,59.219994,59.529997,58.249996,58.959996,3210600,44.193705
2010-02-08,59.160003,59.579997,58.58,58.950005,2844500,44.186216
2010-02-09,59.459999,59.940001,59.059997,59.619996,2375800,44.68841
2010-02-10,59.470001,59.610005,58.66,58.93,2625100,44.171221
2010-02-11,59.1,59.399996,58.720003,59.189998,2349600,44.366104
2010-02-12,58.950005,59.15,58.540001,58.860003,2735400,44.118754
2010-02-16,58.999994,59.259996,58.699998,59.259996,2901700,44.418571
2010-02-17,59.409998,59.640001,59.250002,59.349995,2693700,44.48603
2010-02-18,59.299994,60.539997,59.250002,60.400006,2335000,45.27307
2010-02-19,60.350001,60.589998,59.899999,60.249999,2220100,45.160632
2010-02-22,60.38,60.629996,59.799997,59.899999,2509100,44.898288
