Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,31.379999,31.6,30.969999,31.530001,12199500,28.491335
2010-01-05,31.73,31.969999,31.280001,31.48,11180700,28.446152
2010-01-06,31.6,32.060001,31.41,31.790001,9761100,28.726278
2010-01-07,31.59,33.049999,31.59,33.009998,11789800,29.828699
2010-01-08,32.860001,32.919998,32.34,32.700001,7228700,29.548578
2010-01-11,32.709999,33.130001,32.700001,32.919998,7206900,29.747373
2010-01-12,32.700001,32.91,31.540001,32.049999,13121500,28.961219
2010-01-13,31.99,32.549999,31.68,32.540001,8797200,29.403997
2010-01-14,32.68,33.330002,32.330002,33.32,8818300,30.108825
2010-01-15,33.540001,33.990002,33.099998,33.75,19382000,30.497384
2010-01-19,34.560001,35.900002,34.5,35.130001,26477900,31.744389
2010-01-20,35.939999,36.07,34.290001,34.549999,26854700,31.220285
2010-01-21,35.43,35.689999,33.0,33.099998,29192700,29.910026
2010-01-22,33.82,34.110001,33.099998,33.16,21021600,29.964245
2010-01-25,33.560001,33.720001,32.959999,33.0,10925800,29.819665
2010-01-26,32.509998,32.91,32.439999,32.439999,11057200,29.313633
2010-01-27,32.34,33.529999,32.110001,33.240002,14387100,30.036537
2010-01-28,33.330002,34.09,33.040001,33.43,16742100,30.208224
2010-01-29,33.419998,33.799999,32.959999,33.0,11931500,29.819665
2010-02-01,33.029999,33.41,32.220001,33.130001,13710200,29.937137
2010-02-02,33.139999,34.119999,32.93,34.049999,12114600,30.768472
2010-02-03,34.049999,34.049999,32.82,33.32,8410400,30.108825
2010-02-04,33.240002,33.240002,32.389999,32.459999,10648500,29.331706
2010-02-05,32.419998,32.630001,31.84,32.540001,12666000,29.403997
2010-02-08,32.23,32.950001,32.23,32.41,9558200,29.286525
2010-02-09,32.720001,33.060001,32.0,33.0,11236500,29.819665
2010-02-10,33.0,33.169998,32.299999,32.709999,10755200,29.557612
2010-02-11,32.709999,33.200001,32.439999,33.119999,7857600,29.928099
2010-02-12,32.779999,32.849998,32.029999,32.18,11688700,29.078692
2010-02-16,32.330002,32.599998,31.389999,31.629999,13934200,28.581696
2010-02-17,31.68,33.209999,31.68,32.549999,11690900,29.413032
2010-02-18,32.23,32.990002,32.119999,32.689999,10327100,29.539539
2010-02-19,32.419998,32.77,31.83,31.940001,11508200,28.861821
2010-02-22,32.110001,33.119999,31.879999,33.080002,16338800,29.891956
2010-02-23,32.869999,33.169998,32.360001,32.810001,10746500,29.647977
2010-02-24,32.880001,33.66,32.360001,33.619999,10982600,30.379912
