Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,53.27,54.0,52.91,53.43,794800,53.43
2010-01-05,53.439999,53.73,53.220001,53.279999,509500,53.279999
2010-01-06,53.139999,53.799999,53.130001,53.450001,660900,53.450001
2010-01-07,53.439999,53.939999,53.189999,53.639999,427200,53.639999
2010-01-08,53.490002,54.32,53.470001,53.959999,722200,53.959999
2010-01-11,53.849998,55.860001,53.790001,55.740002,1016300,55.740002
2010-01-12,55.639999,55.830002,54.759998,54.959999,745900,54.959999
2010-01-13,55.02,56.529999,55.02,56.41,856600,56.41
2010-01-14,56.07,56.240002,55.0,56.139999,392800,56.139999
2010-01-15,56.34,56.669998,55.099998,55.599998,575300,55.599998
2010-01-19,55.77,56.66,55.459999,56.130001,566500,56.130001
2010-01-20,55.880001,56.220001,55.09,55.709999,585800,55.709999
2010-01-21,55.630001,56.150002,54.880001,55.59,1207700,55.59
2010-01-22,55.720001,55.939999,54.549999,54.57,735800,54.57
2010-01-25,54.630001,55.150002,54.200001,54.900002,467400,54.900002
2010-01-26,54.689999,55.0,54.360001,54.529999,419900,54.529999
2010-01-27,54.34,54.43,53.639999,53.919998,1025000,53.919998
2010-01-28,53.900002,54.25,52.990002,53.330002,819900,53.330002
2010-01-29,53.75,54.57,53.75,54.049999,950300,54.049999
2010-02-01,54.360001,54.880001,53.610001,54.860001,929100,54.860001
2010-02-02,54.790001,55.970001,54.59,55.860001,840000,55.860001
2010-02-03,55.5,55.990002,55.080002,55.240002,547200,55.240002
2010-02-04,55.0,55.099998,53.790001,53.790001,611400,53.790001
2010-02-05,53.869999,54.310001,53.290001,54.07,686500,54.07
2010-02-08,54.310001,54.43,53.700001,53.860001,658600,53.860001
2010-02-09,54.41,55.200001,53.68,54.91,1029400,54.91
2010-02-10,54.0,55.080002,54.0,55.0,623000,55.0
2010-02-11,54.73,55.919998,54.639999,55.869999,791000,55.869999
2010-02-12,55.59,56.169998,55.139999,56.169998,809600,56.169998
2010-02-16,56.25,56.740002,55.98,56.73,403200,56.73
2010-02-17,56.73,57.049999,56.549999,57.049999,478900,57.049999
2010-02-18,57.09,57.259998,56.720001,57.099998,998600,57.099998
2010-02-19,57.0,57.290001,56.860001,57.220001,1122200,57.220001
2010-02-22,57.259998,57.450001,56.950001,57.18,1519600,57.18
2010-02-23,57.23,57.830002,57.07,57.099998,1380200,57.099998
2010-02-24,57.130001,57.490002,56.84,57.099998,628700,57.099998
2010-02-25,56.439999,56.990002,56.18,56.860001,612800,56.860001
2010-02-26,56.919998,57.150002,56.549999,56.830002,599700,56.830002
2010-03-01,57.110001,57.110001,56.200001,56.889999,1683400,56.889999
2010-03-02,56.630001,57.25,56.43,56.970001,1791100,56.970001
2010-03-03,56.73,56.970001,56.5,56.560001,855800,56.560001
2010-03-04,56.560001,56.560001,56.18,56.349998,780000,56.349998
2010-03-05,56.439999,56.91,56.369999,56.880001,856200,56.880001
2010-03-08,56.619999,56.830002,56.400002,56.610001,663700,56.610001
2010-03-09,56.259998,56.34,55.91,55.990002,905400,55.990002
2010-03-10,55.720001,56.25,55.689999,56.029999,772400,56.029999
2010-03-11,55.990002,56.389999,55.66,56.389999,710600,56.389999
2010-03-12,56.369999,56.630001,56.099998,56.630001,446300,56.630001
2010-03-15,56.599998,56.900002,56.380001,56.869999,476200,56.869999
2010-03-16,56.919998,57.18,56.73,57.130001,376200,57.130001
2010-03-17,56.970001,57.490002,56.790001,57.360001,345800,57.360001
2010-03-18,57.380001,57.669998,57.380001,57.59,435000,57.59
2010-03-19,57.880001,58.080002,57.25,57.630001,821100,57.630001
2010-03-22,57.580002,58.240002,56.779999,58.209999,478100,58.209999
2010-03-23,58.16,58.43,57.689999,58.349998,596800,58.349998
2010-03-24,58.389999,58.439999,58.119999,58.34,460300,58.34
2010-03-25,58.5,58.5,57.77,57.799999,668200,57.799999
2010-03-26,57.889999,58.34,57.549999,57.810001,632200,57.810001
2010-03-29,58.080002,58.400002,58.009998,58.200001,517100,58.200001
