Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,236.050003,239.600006,233.520004,238.580002,238700,198.001062
2010-01-05,239.050003,239.669998,236.759995,239.610001,198800,198.855873
2010-01-06,238.509995,238.649994,234.059998,234.669998,278500,194.756093
2010-01-07,234.660004,237.699997,234.0,237.25,218300,196.897274
2010-01-08,237.460007,239.410004,236.75,238.919998,224400,198.28323
2010-01-11,239.949997,243.800003,239.949997,242.809998,207900,201.511598
2010-01-12,241.240005,243.190002,238.470001,238.470001,208100,197.909771
2010-01-13,234.220001,239.949997,234.220001,239.419998,203400,198.698188
2010-01-14,239.169998,240.289993,237.0,237.899994,163900,197.436714
2010-01-15,237.850006,238.699997,236.160004,238.089996,197000,197.594399
2010-01-19,237.690002,240.860001,234.229996,240.009995,187600,199.187834
2010-01-20,239.0,239.389999,235.330002,238.259995,203000,197.735483
2010-01-21,240.020004,240.020004,229.880005,230.240005,354700,191.079576
2010-01-22,229.490005,235.679993,222.610001,225.0,282600,186.730818
2010-01-25,225.440002,228.289993,223.860001,226.460007,195600,187.9425
2010-01-26,224.550003,228.889999,223.5,224.710007,203100,186.490149
2010-01-27,228.360001,231.130005,218.550003,226.770004,560200,188.199771
2010-01-28,227.0,228.449997,215.740005,219.639999,632900,182.282475
2010-01-29,224.809998,224.809998,212.660004,213.820007,483100,177.452378
2010-02-01,215.25,219.229996,215.020004,216.570007,426400,179.734643
2010-02-02,212.850006,216.380005,209.289993,216.0,716700,179.261586
2010-02-03,215.809998,221.889999,215.050003,220.639999,601700,183.11239
2010-02-04,216.789993,217.619995,210.5,211.25,540500,175.319491
2010-02-05,210.440002,212.5,200.559998,208.789993,884900,173.277895
2010-02-08,209.399994,209.960007,204.610001,204.660004,356400,169.850356
2010-02-09,206.869995,209.369995,205.149994,208.880005,564800,173.352597
2010-02-10,208.130005,212.910004,208.130005,211.130005,619400,175.219905
2010-02-11,210.770004,211.25,206.110001,207.300003,437100,172.04133
2010-02-12,205.380005,207.160004,202.820007,207.160004,396400,171.925142
2010-02-16,208.300003,210.410004,207.0,210.410004,277100,174.622365
2010-02-17,210.399994,213.679993,209.949997,213.089996,372500,176.846531
2010-02-18,214.399994,215.240005,211.259995,213.729996,350900,177.377676
2010-02-19,214.25,216.190002,213.600006,215.509995,294800,178.854923
2010-02-22,217.520004,219.300003,216.039993,217.229996,374900,180.282377
2010-02-23,217.559998,219.210007,214.770004,214.869995,276000,178.323778
2010-02-24,217.25,218.979996,216.5,218.360001,280500,181.220185
2010-02-25,216.5,219.119995,214.589996,218.300003,359100,181.170392
2010-02-26,217.5,219.850006,217.5,218.800003,302500,181.58535
2010-03-01,217.910004,219.809998,216.360001,218.0,389700,180.921415
2010-03-02,219.889999,220.320007,216.410004,216.410004,568200,179.601854
2010-03-03,218.160004,219.220001,214.589996,216.080002,500900,179.32798
2010-03-04,217.910004,217.910004,212.279999,215.839996,300600,179.961655
2010-03-05,217.0,219.880005,215.460007,219.830002,557200,183.288416
2010-03-08,219.830002,219.830002,216.440002,218.119995,293900,181.862657
2010-03-09,216.990005,218.880005,215.860001,216.970001,323100,180.903823
2010-03-10,217.800003,218.880005,215.389999,215.699997,502000,179.844927
2010-03-11,214.289993,215.460007,209.649994,210.410004,730900,175.434271
2010-03-12,211.979996,213.740005,208.350006,210.0,601600,175.092421
2010-03-15,209.020004,213.210007,208.649994,212.169998,384800,176.901708
2010-03-16,213.509995,213.509995,210.589996,212.350006,290400,177.051794
2010-03-17,220.0,226.649994,219.490005,222.800003,895300,185.764724
2010-03-18,223.009995,227.0,222.270004,225.660004,406000,188.149316
2010-03-19,224.350006,225.990005,221.160004,224.350006,514700,187.057075
2010-03-22,223.0,225.800003,222.009995,225.699997,296900,188.182662
2010-03-23,225.679993,227.770004,224.800003,227.0,301200,189.26657
2010-03-24,226.009995,226.919998,223.75,225.0,327500,187.599023
2010-03-25,225.009995,227.699997,224.350006,225.410004,486500,187.940873
2010-03-26,225.929993,225.940002,218.080002,219.270004,538100,182.821504
2010-03-29,219.0,220.429993,215.429993,220.050003,314600,183.471847
2010-03-30,220.009995,220.119995,217.720001,219.130005,222800,182.704777
2010-03-31,218.770004,221.779999,216.710007,217.759995,324800,181.562498
2010-04-01,211.440002,211.979996,206.949997,211.050003,1632300,175.967886
2010-04-05,210.690002,210.690002,205.570007,206.0,645300,171.757327
2010-04-06,203.619995,205.089996,198.059998,198.550003,1399900,165.545718
2010-04-07,198.75,201.410004,197.860001,199.020004,1117600,165.937592
2010-04-08,197.559998,204.589996,197.399994,204.559998,1329100,170.556692
2010-04-09,203.979996,208.899994,203.979996,206.110001,774700,171.849043
2010-04-12,205.369995,207.0,204.649994,205.800003,561300,171.590575
2010-04-13,205.690002,207.720001,204.539993,206.899994,335900,172.507718
2010-04-14,208.199997,211.429993,207.509995,211.380005,586400,176.243033
2010-04-15,212.0,212.270004,206.619995,206.699997,579800,172.340966
2010-04-16,206.100006,206.679993,199.229996,200.75,821200,167.380017
2010-04-19,199.520004,203.630005,199.419998,202.610001,454800,168.930836
2010-04-20,204.850006,204.850006,201.770004,203.179993,319500,169.40608
2010-04-21,202.399994,205.350006,199.279999,201.199997,386700,167.755212
2010-04-22,202.0,208.330002,200.660004,207.789993,698700,173.249776
2010-04-23,206.910004,211.889999,206.910004,211.020004,591600,175.942874
2010-04-26,204.300003,204.300003,192.399994,192.949997,1816800,160.876582
2010-04-27,192.0,193.779999,185.009995,185.5,1042000,154.664972
2010-04-28,187.789993,190.990005,181.179993,184.440002,1106400,153.781174
2010-04-29,186.850006,191.169998,185.520004,190.389999,699500,158.742124
2010-04-30,189.429993,189.919998,182.479996,184.0,846600,153.414312
2010-05-03,185.610001,187.410004,184.259995,185.759995,421000,154.881749
2010-05-04,184.039993,184.5,176.960007,177.679993,668200,148.144858
2010-05-05,174.399994,178.440002,173.490005,174.800003,766600,145.743599
2010-05-06,173.800003,179.419998,167.240005,171.619995,1279100,143.092193
2010-05-07,171.600006,175.990005,169.529999,172.119995,1232400,143.509079
2010-05-10,176.520004,181.110001,174.610001,176.570007,597500,147.219381
2010-05-11,174.619995,174.619995,169.759995,170.990005,940400,142.566924
2010-05-12,171.529999,174.179993,171.009995,173.970001,463900,145.051565
2010-05-13,174.240005,175.259995,172.050003,172.369995,314000,143.717523
2010-05-14,171.600006,172.729996,168.649994,169.720001,517100,141.508028
2010-05-17,169.539993,172.699997,167.139999,171.0,552400,142.575257
2010-05-18,172.259995,175.809998,167.520004,168.490005,582900,140.482491
2010-05-19,167.919998,169.649994,164.0,167.949997,535600,140.032246
2010-05-20,165.770004,165.770004,160.100006,160.100006,657800,133.487132
2010-05-21,159.179993,167.050003,158.0,166.470001,1070800,138.798265
2010-05-24,167.509995,169.679993,161.949997,161.960007,586400,135.037951
2010-05-25,158.020004,162.570007,155.5,162.440002,701800,135.438159
2010-05-26,164.75,165.779999,162.339996,164.039993,1075000,136.772189
2010-05-27,168.639999,172.479996,166.350006,172.389999,725200,143.734202
2010-05-28,172.490005,174.080002,166.729996,167.880005,575900,139.973888
2010-06-01,165.089996,167.880005,162.899994,163.199997,338500,136.071822
2010-06-02,165.399994,165.699997,162.559998,164.770004,495900,137.380852
2010-06-03,167.880005,167.880005,162.220001,163.839996,353600,137.439557
2010-06-04,160.990005,162.380005,159.059998,159.490005,580600,133.790505
2010-06-07,160.619995,162.179993,157.320007,157.5,546200,132.12116
2010-06-08,156.919998,158.380005,151.809998,156.490005,992100,131.273911
2010-06-09,158.850006,158.850006,154.389999,154.910004,507800,129.948504
2010-06-10,156.179993,158.520004,153.960007,156.979996,580800,131.684946
2010-06-11,154.110001,159.259995,154.110001,159.139999,328900,133.496897
2010-06-14,158.960007,161.199997,157.949997,158.770004,421400,133.186521
2010-06-15,159.990005,163.289993,158.839996,163.279999,342900,136.969795
2010-06-16,161.309998,163.419998,160.309998,161.520004,331800,135.493398
2010-06-17,162.259995,162.389999,157.690002,159.369995,341500,133.689832
2010-06-18,158.850006,160.449997,158.399994,158.770004,329100,133.186521
2010-06-21,160.779999,161.850006,157.020004,157.919998,406600,132.473481
2010-06-22,156.899994,158.809998,155.830002,155.839996,246100,130.728641
2010-06-23,155.460007,156.600006,153.949997,155.050003,296600,130.065944
2010-06-24,154.580002,154.789993,150.550003,150.740005,301200,126.45044
2010-06-25,150.660004,155.669998,150.279999,152.339996,676800,127.792616
2010-06-28,152.800003,153.839996,151.529999,152.139999,243400,127.624845
2010-06-29,149.470001,149.929993,145.199997,145.600006,470000,122.138677
2010-06-30,144.860001,147.050003,143.009995,143.399994,311400,120.293165
2010-07-01,145.350006,145.350006,138.419998,140.320007,639800,117.709474
2010-07-02,140.440002,144.020004,139.279999,142.789993,533600,119.781457
2010-07-06,144.179993,147.610001,143.350006,145.210007,473100,121.81152
2010-07-07,145.199997,148.610001,144.619995,148.479996,332600,124.554598
2010-07-08,149.910004,152.25,148.880005,152.25,462800,127.717121
2010-07-09,151.940002,155.259995,150.550003,154.970001,373300,129.998833
2010-07-12,153.919998,155.690002,152.940002,154.149994,194300,129.310958
2010-07-13,155.240005,158.449997,155.100006,156.899994,366900,131.617836
2010-07-14,156.679993,156.759995,153.110001,155.25,267000,130.233714
2010-07-15,154.770004,155.380005,151.020004,153.990005,278700,129.17675
2010-07-16,152.949997,152.970001,148.960007,149.139999,360400,125.108252
2010-07-19,150.0,150.210007,146.839996,148.130005,201900,124.261003
2010-07-20,146.360001,149.470001,145.199997,149.360001,443100,125.292803
2010-07-21,150.25,150.990005,141.009995,143.330002,1127600,120.234451
2010-07-22,144.649994,152.199997,144.0,151.210007,587200,126.844707
2010-07-23,150.279999,155.589996,150.009995,154.490005,466000,129.596182
2010-07-26,155.25,159.889999,155.009995,159.649994,439300,133.924713
2010-07-27,160.289993,162.639999,157.190002,157.580002,388500,132.18827
2010-07-28,158.199997,159.990005,155.429993,157.0,308600,131.701727
2010-07-29,158.0,159.960007,155.710007,158.240005,438100,132.741924
2010-07-30,156.600006,159.240005,156.0,157.490005,313700,132.112776
2010-08-02,160.0,163.509995,160.0,162.850006,369200,136.60909
2010-08-03,162.850006,162.940002,160.350006,160.839996,345300,134.922964
2010-08-04,160.639999,161.25,157.190002,160.429993,489400,134.579026
2010-08-05,159.5,161.570007,159.059998,160.520004,222000,134.654534
2010-08-06,159.830002,159.830002,154.240005,157.160004,542700,131.835949
2010-08-09,158.309998,160.360001,157.610001,159.649994,294200,133.924713
2010-08-10,158.889999,161.009995,157.5,159.410004,329600,133.723394
2010-08-11,154.779999,156.289993,152.729996,152.949997,336700,128.304324
2010-08-12,151.75,151.75,149.339996,149.5,423300,125.410244
2010-08-13,149.0,153.910004,148.990005,151.580002,295200,127.155083
2010-08-16,150.350006,151.25,148.990005,150.820007,303100,126.517551
2010-08-17,152.25,153.399994,151.369995,151.899994,203300,127.423513
2010-08-18,151.710007,152.740005,149.509995,150.479996,227500,126.232327
