Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,33.450001,34.029999,33.43,33.779999,1286000,16.297613
2010-01-05,33.779999,35.540001,33.73,35.389999,2654000,17.074379
2010-01-06,35.389999,36.779999,35.299999,36.689999,4171000,17.701581
2010-01-07,36.5,37.27,36.060001,37.189999,2592200,17.942813
2010-01-08,36.98,37.189999,36.400002,36.509998,2500600,17.614738
2010-01-11,36.810001,37.040001,36.23,36.450001,2885200,17.585791
2010-01-12,36.240002,36.59,35.41,35.509998,3873200,17.132274
2010-01-13,35.619999,36.0,35.400002,35.759998,3943800,17.25289
2010-01-14,35.759998,38.080002,35.700001,37.880001,4483800,18.275714
2010-01-15,37.98,38.360001,36.889999,37.349998,3369600,18.020007
2010-01-19,37.380001,37.919998,37.060001,37.68,2778000,18.179221
2010-01-20,37.139999,37.299999,36.810001,37.169998,1999400,17.933163
2010-01-21,37.310001,37.830002,36.560001,36.84,3701400,17.773951
2010-01-22,36.93,37.470001,36.330002,36.470001,2183800,17.59544
2010-01-25,36.75,37.900002,36.330002,37.029999,2195800,17.865619
2010-01-26,36.93,37.360001,36.18,36.23,1936200,17.479648
2010-01-27,35.959999,36.23,34.369999,35.259998,3824800,17.011658
2010-01-28,35.349998,35.52,33.990002,34.400002,3062000,16.596741
2010-01-29,34.450001,35.990002,34.450001,35.09,4052400,16.92964
2010-02-01,35.290001,35.959999,35.169998,35.900002,2172200,17.320436
2010-02-02,35.849998,36.459999,35.349998,36.220001,2000400,17.474825
2010-02-03,36.0,37.43,36.0,37.049999,2900200,17.875268
2010-02-04,36.610001,36.610001,35.310001,35.32,1750800,17.040607
2010-02-05,35.23,35.32,33.869999,34.709999,3925800,16.746304
2010-02-08,34.889999,35.889999,34.580002,35.360001,2833400,17.059906
2010-02-09,35.84,36.689999,35.5,35.970001,5739000,17.354209
2010-02-10,35.75,36.599998,35.369999,36.23,3087600,17.479648
2010-02-11,36.849998,36.98,35.450001,35.66,4811400,17.204644
2010-02-12,35.25,36.650002,35.25,36.639999,3554600,17.677458
2010-02-16,37.119999,37.23,36.610001,37.02,2195000,17.860795
2010-02-17,37.240002,37.700001,37.040001,37.189999,2330200,17.942813
2010-02-18,37.060001,37.380001,36.900002,37.080002,2791400,17.889743
2010-02-19,37.130001,37.549999,36.950001,37.349998,2360600,18.020007
2010-02-22,37.580002,38.5,37.470001,38.259998,2798800,18.459048
2010-02-23,38.23,38.900002,37.240002,37.470001,3614000,18.077904
2010-02-24,37.470001,38.5,37.470001,38.139999,2378800,18.401153
2010-02-25,37.459999,38.130001,37.0,38.02,2490000,18.343258
2010-02-26,38.150002,38.259998,37.369999,37.459999,2433200,18.073078
2010-03-01,37.689999,38.0,37.459999,37.970001,2416400,18.319135
2010-03-02,38.34,39.209999,38.220001,38.66,5275800,18.652035
2010-03-03,38.860001,38.939999,38.490002,38.580002,4319600,18.613438
2010-03-04,38.040001,38.59,37.98,38.18,2692400,18.420452
2010-03-05,38.509998,38.540001,37.59,37.650002,4825600,18.164747
2010-03-08,37.5,37.84,37.5,37.75,5467800,18.212993
2010-03-09,37.66,37.75,36.98,37.25,3114800,17.971761
2010-03-10,37.09,37.5,36.57,36.709999,2663000,17.711231
2010-03-11,36.529999,36.93,35.68,36.889999,5567200,17.798074
2010-03-12,37.130001,37.540001,36.959999,37.080002,1406800,17.889743
2010-03-15,37.009998,37.310001,36.459999,36.869999,1476800,17.788425
2010-03-16,36.900002,37.299999,36.790001,37.200001,2191200,17.947638
2010-03-17,37.25,37.43,36.82,36.889999,2572600,17.798074
2010-03-18,36.950001,37.0,36.580002,36.66,3279200,17.687108
2010-03-19,36.540001,37.110001,36.209999,36.540001,4999400,17.629213
2010-03-22,36.299999,38.169998,36.299999,37.93,4152200,18.299837
2010-03-23,37.830002,38.060001,37.439999,38.0,3365200,18.333609
2010-03-24,37.77,38.099998,37.619999,37.849998,3532600,18.261239
2010-03-25,38.189999,38.259998,37.380001,37.389999,4697800,18.039306
2010-03-26,37.41,37.619999,36.84,37.029999,3365800,17.865619
2010-03-29,37.110001,37.470001,36.779999,37.07,2908400,17.884918
2010-03-30,37.040001,37.439999,37.0,37.23,4429400,17.962112
2010-03-31,37.049999,38.470001,37.009998,38.18,6954400,18.420452
2010-04-01,38.490002,39.220001,38.459999,39.220001,4654600,18.922215
2010-04-05,39.240002,39.400002,38.290001,38.369999,4801200,18.51212
2010-04-06,38.23,38.48,37.669998,38.049999,4271400,18.357732
2010-04-07,38.07,38.07,37.139999,37.470001,2845800,18.077904
2010-04-08,37.34,38.169998,37.040001,38.029999,3600000,18.348082
2010-04-09,37.959999,38.48,37.610001,38.189999,5416800,18.425276
2010-04-12,38.209999,38.810001,38.16,38.740002,2265600,18.690633
2010-04-13,38.639999,39.080002,38.490002,38.889999,2230000,18.763001
2010-04-14,39.080002,39.150002,38.799999,39.040001,2180400,18.835371
2010-04-15,38.939999,39.189999,38.52,39.049999,2436400,18.840195
2010-04-16,39.0,39.369999,37.790001,38.349998,4520000,18.50247
2010-04-19,38.139999,39.27,38.139999,39.150002,3894600,18.888442
2010-04-20,39.48,40.0,39.439999,39.830002,2670800,19.216518
2010-04-21,39.759998,39.939999,39.5,39.66,1647600,19.134498
2010-04-22,39.34,40.27,39.02,40.189999,1888000,19.390203
2010-04-23,40.09,41.279999,40.09,41.16,2944400,19.858193
2010-04-26,41.240002,41.830002,40.93,41.119999,3894800,19.838894
2010-04-27,40.970001,41.27,39.400002,39.540001,5854800,19.076603
2010-04-28,39.880001,40.240002,39.389999,39.950001,3484400,19.274413
2010-04-29,44.07,44.549999,43.450001,44.07,9736000,21.262161
2010-04-30,43.639999,44.130001,42.869999,43.34,4240000,20.909963
2010-05-03,43.439999,43.950001,42.900002,43.349998,3150400,20.914787
2010-05-04,42.689999,42.849998,41.459999,41.830002,3338800,20.181444
2010-05-05,40.82,41.529999,39.470001,40.23,4919200,19.409502
2010-05-06,40.759998,42.369999,36.810001,39.580002,7092000,19.095902
2010-05-07,39.220001,39.939999,36.91,37.09,10178400,17.894567
2010-05-10,39.0,41.240002,39.0,40.439999,4661400,19.510819
2010-05-11,39.830002,40.810001,39.509998,39.959999,3517800,19.279237
2010-05-12,40.200001,41.48,40.200001,41.150002,2839200,19.853369
2010-05-13,40.799999,41.470001,40.450001,40.759998,2505400,19.665207
2010-05-14,40.23,40.419998,38.779999,39.200001,3423800,18.912565
