Date,Open,High,Low,Close,Volume,Adj Close
2010-01-04,43.66,44.59,43.59,43.990002,1935200,38.514288
2010-01-05,44.040001,44.34,43.439999,44.279999,1217000,38.768188
2010-01-06,44.110001,45.07,44.049999,44.959999,1699600,39.363544
2010-01-07,45.080002,46.970001,45.02,46.889999,3562300,41.053305
2010-01-08,46.529999,46.599998,45.5,46.009998,3589200,40.282843
2010-01-11,46.23,47.02,45.900002,46.68,3001300,40.869446
2010-01-12,46.34,46.580002,45.349998,46.439999,8526400,40.659319
2010-01-13,46.43,46.98,46.119999,46.880001,3054800,41.044551
2010-01-14,46.490002,46.630001,45.23,45.360001,5030400,39.713755
2010-01-15,45.459999,45.689999,44.759998,45.369999,4630800,39.722509
2010-01-19,45.23,45.299999,44.029999,44.099998,3526400,38.610593
2010-01-20,43.759998,43.830002,42.91,43.099998,3555500,37.73507
2010-01-21,42.860001,43.16,41.57,41.77,5403200,36.570625
2010-01-22,41.669998,41.869999,40.68,40.790001,3137700,35.712612
2010-01-25,41.869999,42.009998,41.330002,41.73,2716900,36.535603
2010-01-26,41.709999,41.959999,41.23,41.470001,2257100,36.307968
2010-01-27,41.32,41.759998,40.869999,41.369999,1781900,36.220414
2010-01-28,41.59,41.619999,40.66,40.82,1503800,35.738877
2010-01-29,41.200001,41.650002,40.540001,40.610001,2234700,35.555017
2010-02-01,40.610001,41.139999,40.610001,41.099998,1388500,35.984022
2010-02-02,41.200001,42.130001,41.200001,42.049999,1613700,36.81577
2010-02-03,41.82,42.009998,41.349998,41.630001,1314200,36.448052
2010-02-04,41.32,41.580002,39.889999,40.0,2358500,35.020947
2010-02-05,39.950001,40.02,38.889999,39.700001,3333400,34.758291
2010-02-08,39.740002,40.09,39.169998,39.790001,1866100,34.837088
2010-02-09,40.349998,40.349998,39.34,40.07,2424400,35.082234
2010-02-10,40.790001,41.740002,40.689999,41.139999,3484500,36.019044
2010-02-11,41.110001,41.639999,40.689999,41.540001,2170100,36.369255
2010-02-12,40.950001,41.57,40.919998,41.509998,1216600,36.342987
2010-02-16,41.810001,42.099998,41.630001,42.080002,1378200,36.842038
2010-02-17,42.790001,43.119999,42.360001,43.049999,2188200,37.691294
2010-02-18,42.880001,43.380001,42.700001,43.349998,1290700,37.95395
2010-02-19,43.259998,43.619999,43.02,43.540001,1679100,38.120302
2010-02-22,43.619999,43.740002,43.330002,43.509998,1120700,38.094034
2010-02-23,43.509998,43.709999,42.810001,42.939999,1264500,37.594986
2010-02-24,43.07,43.720001,42.869999,43.689999,1285400,38.251629
2010-02-25,42.880001,43.82,42.549999,43.779999,1881500,38.330426
2010-02-26,43.779999,44.549999,43.650002,44.389999,2042600,38.864496
2010-03-01,44.5,45.740002,44.330002,45.59,2148700,39.915125
2010-03-02,45.57,45.799999,44.73,44.900002,1622500,39.311015
2010-03-03,45.130001,45.560001,44.830002,44.970001,1545600,39.372301
2010-03-04,45.099998,45.709999,45.029999,45.43,930400,39.775041
2010-03-05,45.630001,46.049999,45.389999,45.939999,1306600,40.221557
2010-03-08,45.720001,46.279999,45.720001,46.009998,919000,40.282843
2010-03-09,45.959999,46.150002,45.599998,45.869999,1382600,40.160271
2010-03-10,45.82,46.110001,45.610001,45.889999,1025400,40.177781
2010-03-11,45.650002,45.75,45.040001,45.599998,1307900,39.923879
2010-03-12,45.939999,46.150002,45.450001,46.0,939200,40.27409
2010-03-15,45.779999,46.110001,45.459999,46.040001,864000,40.309111
2010-03-16,46.060001,48.009998,45.959999,47.990002,3199700,42.016383
